timestamp,idx,gpu_util_pct,mem_used_pct
1772929415.365334293,0,0,0.00
1772929415.365334293,1,0,0.00
1772929416.389835335,0,0,0.00
1772929416.389835335,1,0,0.00
1772929417.412397322,0,0,0.00
1772929417.412397322,1,0,0.00
1772929418.434169088,0,0,0.00
1772929418.434169088,1,0,0.00
1772929419.456721049,0,0,0.00
1772929419.456721049,1,0,0.00
1772929420.479152406,0,0,0.00
1772929420.479152406,1,0,0.00
1772929421.499340724,0,0,0.00
1772929421.499340724,1,0,0.00
1772929422.521123572,0,0,0.00
1772929422.521123572,1,0,0.00
1772929423.543185462,0,2,0.96
1772929423.543185462,1,0,0.01
1772929424.564773397,0,0,0.96
1772929424.564773397,1,0,0.01
1772929425.585355373,0,0,0.96
1772929425.585355373,1,0,0.01
1772929426.606504948,0,0,0.96
1772929426.606504948,1,0,0.01
1772929427.627181800,0,0,0.96
1772929427.627181800,1,0,0.01
1772929428.648247014,0,0,0.96
1772929428.648247014,1,0,0.01
1772929429.667942255,0,0,0.96
1772929429.667942255,1,0,0.01
1772929430.687524372,0,0,0.96
1772929430.687524372,1,0,0.01
1772929431.708041077,0,0,0.96
1772929431.708041077,1,0,0.01
1772929432.727759623,0,0,0.96
1772929432.727759623,1,0,0.01
1772929433.748936339,0,0,0.96
1772929433.748936339,1,0,0.01
1772929434.770552971,0,0,0.96
1772929434.770552971,1,0,0.01
1772929435.791835651,0,0,0.96
1772929435.791835651,1,0,0.01
1772929436.813825024,0,0,0.96
1772929436.813825024,1,0,0.01
1772929437.834969955,0,0,0.96
1772929437.834969955,1,0,0.01
1772929438.855933188,0,0,0.96
1772929438.855933188,1,0,0.01
1772929439.876919696,0,0,0.96
1772929439.876919696,1,0,0.01
1772929440.899177755,0,0,0.96
1772929440.899177755,1,0,0.01
1772929441.919299356,0,0,0.96
1772929441.919299356,1,0,0.01
1772929442.939781473,0,0,0.96
1772929442.939781473,1,0,0.01
1772929443.962158869,0,0,0.96
1772929443.962158869,1,0,0.01
1772929444.984124553,0,0,0.96
1772929444.984124553,1,0,0.01
1772929446.005173383,0,0,0.96
1772929446.005173383,1,0,0.01
1772929447.026289853,0,0,0.96
1772929447.026289853,1,0,0.01
1772929448.047629129,0,0,0.96
1772929448.047629129,1,0,0.01
1772929449.069588700,0,0,0.96
1772929449.069588700,1,0,0.01
1772929450.090805848,0,0,0.96
1772929450.090805848,1,0,0.01
1772929451.111886027,0,0,0.96
1772929451.111886027,1,0,0.01
1772929452.132775955,0,0,0.96
1772929452.132775955,1,0,0.01
1772929453.154336873,0,0,0.96
1772929453.154336873,1,0,0.01
1772929454.175950941,0,0,0.96
1772929454.175950941,1,0,0.01
1772929455.196852106,0,0,0.96
1772929455.196852106,1,0,0.01
1772929456.218197196,0,0,0.96
1772929456.218197196,1,0,0.01
1772929457.239830312,0,0,0.96
1772929457.239830312,1,0,0.01
1772929458.261291115,0,0,0.96
1772929458.261291115,1,0,0.01
1772929459.282113929,0,0,0.96
1772929459.282113929,1,0,0.01
1772929460.303129256,0,0,0.96
1772929460.303129256,1,0,0.01
1772929461.324081502,0,0,0.96
1772929461.324081502,1,0,0.01
1772929462.345090592,0,0,0.96
1772929462.345090592,1,0,0.01
1772929463.367154335,0,0,0.96
1772929463.367154335,1,0,0.01
1772929464.386961158,0,0,0.96
1772929464.386961158,1,0,0.01
1772929465.407940633,0,0,0.96
1772929465.407940633,1,0,0.01
1772929466.428940802,0,0,0.96
1772929466.428940802,1,0,0.01
1772929467.448856956,0,0,0.96
1772929467.448856956,1,0,0.01
1772929468.470217954,0,0,0.96
1772929468.470217954,1,0,0.01
1772929469.492172684,0,0,0.96
1772929469.492172684,1,0,0.01
1772929470.513414315,0,0,0.96
1772929470.513414315,1,0,0.01
1772929471.534668201,0,0,0.96
1772929471.534668201,1,0,0.01
1772929472.555809742,0,0,0.96
1772929472.555809742,1,0,0.01
1772929473.577919826,0,0,0.96
1772929473.577919826,1,0,0.01
1772929474.599940550,0,5,1.15
1772929474.599940550,1,0,0.01
1772929475.621664007,0,60,1.24
1772929475.621664007,1,0,0.01
1772929476.644066450,0,59,1.24
1772929476.644066450,1,0,0.01
1772929477.665872056,0,0,1.24
1772929477.665872056,1,0,0.01
1772929478.688374403,0,0,1.24
1772929478.688374403,1,0,0.01
1772929479.710389107,0,0,1.24
1772929479.710389107,1,0,0.01
1772929480.731893982,0,0,1.24
1772929480.731893982,1,0,0.01
1772929481.753488684,0,0,1.24
1772929481.753488684,1,0,0.01
1772929482.774981038,0,0,1.24
1772929482.774981038,1,0,0.01
1772929483.796103973,0,0,1.24
1772929483.796103973,1,0,0.01
1772929484.817526950,0,0,1.24
1772929484.817526950,1,0,0.01
1772929485.838927237,0,0,1.24
1772929485.838927237,1,0,0.01
1772929486.860773000,0,0,1.24
1772929486.860773000,1,0,0.01
1772929487.881934863,0,0,1.24
1772929487.881934863,1,0,0.01
1772929488.903396527,0,0,1.24
1772929488.903396527,1,0,0.01
1772929489.924694903,0,0,1.24
1772929489.924694903,1,0,0.01
1772929490.946365044,0,0,1.24
1772929490.946365044,1,0,0.01
1772929491.967520673,0,0,1.24
