timestamp,idx,gpu_util_pct,mem_used_pct
1773168637.798543502,0,0,0.00
1773168637.798543502,1,0,0.00
1773168638.830195991,0,0,0.00
1773168638.830195991,1,0,0.00
1773168639.859403038,0,0,0.00
1773168639.859403038,1,0,0.00
1773168640.882935822,0,0,0.00
1773168640.882935822,1,0,0.00
1773168641.907170102,0,0,0.00
1773168641.907170102,1,0,0.00
1773168642.934112307,0,0,0.00
1773168642.934112307,1,0,0.00
1773168643.959234711,0,0,0.00
1773168643.959234711,1,0,0.00
1773168644.982420837,0,0,0.00
1773168644.982420837,1,0,0.00
1773168646.005079683,0,0,0.00
1773168646.005079683,1,0,0.00
1773168647.028032740,0,0,7.59
1773168647.028032740,1,0,0.01
1773168648.052013585,0,0,7.59
1773168648.052013585,1,0,0.01
1773168649.077076091,0,0,7.59
1773168649.077076091,1,0,0.01
1773168650.102413721,0,0,7.59
1773168650.102413721,1,0,0.01
1773168651.128300091,0,0,7.59
1773168651.128300091,1,0,0.01
1773168652.152631569,0,0,7.64
1773168652.152631569,1,0,0.01
1773168653.176726515,0,0,7.64
1773168653.176726515,1,0,0.01
1773168654.200815717,0,0,7.64
1773168654.200815717,1,0,0.01
1773168655.226126623,0,0,7.64
1773168655.226126623,1,0,0.01
1773168656.249955026,0,0,7.64
1773168656.249955026,1,0,0.01
1773168657.273183359,0,0,7.64
1773168657.273183359,1,0,0.01
1773168658.295811142,0,0,7.64
1773168658.295811142,1,0,0.01
1773168659.319583366,0,0,7.64
1773168659.319583366,1,0,0.01
1773168660.342314539,0,0,7.64
1773168660.342314539,1,0,0.01
1773168661.366177782,0,0,7.64
1773168661.366177782,1,0,0.01
1773168662.390632951,0,0,7.64
1773168662.390632951,1,0,0.01
1773168663.414675981,0,0,7.64
1773168663.414675981,1,0,0.01
1773168664.438826152,0,0,7.64
1773168664.438826152,1,0,0.01
1773168665.463446115,0,0,7.64
1773168665.463446115,1,0,0.01
1773168666.487249023,0,0,7.64
1773168666.487249023,1,0,0.01
1773168667.510616015,0,0,7.64
1773168667.510616015,1,0,0.01
1773168668.535228878,0,0,7.64
1773168668.535228878,1,0,0.01
1773168669.559769518,0,0,7.64
1773168669.559769518,1,0,0.01
1773168670.586780649,0,0,7.64
1773168670.586780649,1,0,0.01
1773168671.611647822,0,0,7.64
1773168671.611647822,1,0,0.01
1773168672.635508162,0,0,7.64
1773168672.635508162,1,0,0.01
1773168673.658991598,0,0,7.64
1773168673.658991598,1,0,0.01
1773168674.683202962,0,0,7.64
1773168674.683202962,1,0,0.01
1773168675.709610674,0,0,7.64
1773168675.709610674,1,0,0.01
1773168676.734238095,0,0,7.64
1773168676.734238095,1,0,0.01
1773168677.759100281,0,0,7.64
1773168677.759100281,1,0,0.01
1773168678.782883242,0,0,7.64
1773168678.782883242,1,0,0.01
1773168679.806486774,0,0,7.64
1773168679.806486774,1,0,0.01
1773168680.829811884,0,0,7.64
1773168680.829811884,1,0,0.01
1773168681.852795421,0,0,7.64
1773168681.852795421,1,0,0.01
1773168682.876254913,0,0,7.64
1773168682.876254913,1,0,0.01
1773168683.899593148,0,0,7.64
1773168683.899593148,1,0,0.01
1773168684.923833045,0,0,7.64
1773168684.923833045,1,0,0.01
1773168685.946384122,0,0,7.64
1773168685.946384122,1,0,0.01
1773168686.969224104,0,0,7.64
1773168686.969224104,1,0,0.01
1773168687.991574820,0,0,7.64
1773168687.991574820,1,0,0.01
1773168689.015838377,0,0,7.64
1773168689.015838377,1,0,0.01
1773168690.040916823,0,0,7.64
1773168690.040916823,1,0,0.01
1773168691.063806255,0,0,7.64
1773168691.063806255,1,0,0.01
1773168692.088135278,0,0,7.64
1773168692.088135278,1,0,0.01
1773168693.112320859,0,0,7.64
1773168693.112320859,1,0,0.01
1773168694.136672902,0,0,7.64
1773168694.136672902,1,0,0.01
1773168695.159706310,0,0,7.64
1773168695.159706310,1,0,0.01
1773168696.183454592,0,0,7.64
1773168696.183454592,1,0,0.01
1773168697.206876130,0,0,8.08
1773168697.206876130,1,0,0.01
1773168698.232857825,0,100,8.99
1773168698.232857825,1,0,0.01
1773168699.256128992,0,100,9.28
1773168699.256128992,1,0,0.01
1773168700.280208021,0,100,9.56
1773168700.280208021,1,0,0.01
1773168701.304974600,0,100,9.56
1773168701.304974600,1,0,0.01
1773168702.328538276,0,100,9.83
1773168702.328538276,1,0,0.01
1773168703.352337867,0,100,9.83
1773168703.352337867,1,0,0.01
1773168704.377758916,0,100,9.83
1773168704.377758916,1,0,0.01
1773168705.401491468,0,100,9.83
1773168705.401491468,1,0,0.01
1773168706.425583854,0,100,9.83
1773168706.425583854,1,0,0.01
1773168707.448326493,0,100,9.83
1773168707.448326493,1,0,0.01
1773168708.471786528,0,99,9.83
1773168708.471786528,1,0,0.01
1773168709.495056785,0,0,9.83
1773168709.495056785,1,0,0.01
1773168710.518710626,0,0,9.83
1773168710.518710626,1,0,0.01
1773168711.542709001,0,0,9.83
1773168711.542709001,1,0,0.01
1773168712.566611598,0,0,9.83
1773168712.566611598,1,0,0.01
1773168713.589744719,0,0,9.83
1773168713.589744719,1,0,0.01
1773168714.612617963,0,0,9.83
1773168714.612617963,1,0,0.01
1773168715.635245754,0,0,9.83
1773168715.635245754,1,0,0.01
1773168716.657957167,0,0,9.83
1773168716.657957167,1,0,0.01
1773168717.681420853,0,0,9.83
1773168717.681420853,1,0,0.01
1773168718.704302595,0,0,9.83
1773168718.704302595,1,0,0.01
1773168719.727622366,0,1,9.83
1773168719.727622366,1,0,0.01
1773168720.750491589,0,0,9.83
1773168720.750491589,1,0,0.01
1773168721.773007048,0,0,9.83
1773168721.773007048,1,0,0.01
1773168722.795728614,0,0,9.83
1773168722.795728614,1,0,0.01
1773168723.818295087,0,0,9.83
1773168723.818295087,1,0,0.01
1773168724.840806533,0,0,9.83
1773168724.840806533,1,0,0.01
1773168725.863362151,0,0,9.83
1773168725.863362151,1,0,0.01
1773168726.886340454,0,0,9.83
1773168726.886340454,1,0,0.01
1773168727.909427153,0,0,9.83
1773168727.909427153,1,0,0.01
1773168728.932807936,0,0,9.83
1773168728.932807936,1,0,0.01
1773168729.956528759,0,0,9.83
1773168729.956528759,1,0,0.01
1773168730.979228246,0,0,9.83
1773168730.979228246,1,0,0.01
1773168732.001810676,0,0,9.83
1773168732.001810676,1,0,0.01
1773168733.024983659,0,0,9.83
1773168733.024983659,1,0,0.01
1773168734.047801569,0,0,9.83
1773168734.047801569,1,0,0.01
1773168735.070752209,0,0,9.83
1773168735.070752209,1,0,0.01
1773168736.093341012,0,0,9.83
1773168736.093341012,1,0,0.01
1773168737.115662373,0,0,9.83
1773168737.115662373,1,0,0.01
1773168738.138399223,0,0,9.83
1773168738.138399223,1,0,0.01
