timestamp,idx,gpu_util_pct,mem_used_pct
1772962292.188892189,0,0,2.47
1772962292.188892189,1,0,0.01
1772962293.211465649,0,0,2.47
1772962293.211465649,1,0,0.01
1772962294.233234035,0,0,2.47
1772962294.233234035,1,0,0.01
1772962295.254167929,0,0,2.47
1772962295.254167929,1,0,0.01
1772962296.275566030,0,0,2.47
1772962296.275566030,1,0,0.01
1772962297.297507687,0,0,2.47
1772962297.297507687,1,0,0.01
1772962298.318532147,0,0,2.47
1772962298.318532147,1,0,0.01
1772962299.340238184,0,0,2.47
1772962299.340238184,1,0,0.01
1772962300.361220466,0,0,2.47
1772962300.361220466,1,0,0.01
1772962301.383183739,0,0,2.47
1772962301.383183739,1,0,0.01
1772962302.405073124,0,0,2.47
1772962302.405073124,1,0,0.01
1772962303.426389426,0,0,2.47
1772962303.426389426,1,0,0.01
1772962304.447812165,0,0,2.47
1772962304.447812165,1,0,0.01
1772962305.469815038,0,0,2.47
1772962305.469815038,1,0,0.01
1772962306.491813889,0,0,2.47
1772962306.491813889,1,0,0.01
1772962307.513209039,0,0,2.47
1772962307.513209039,1,0,0.01
1772962308.534158284,0,0,2.47
1772962308.534158284,1,0,0.01
1772962309.555022252,0,0,2.47
1772962309.555022252,1,0,0.01
1772962310.575856986,0,0,2.47
1772962310.575856986,1,0,0.01
1772962311.597414419,0,0,2.47
1772962311.597414419,1,0,0.01
1772962312.619165703,0,0,2.47
1772962312.619165703,1,0,0.01
1772962313.640114005,0,0,2.47
1772962313.640114005,1,0,0.01
1772962314.661059687,0,0,2.47
1772962314.661059687,1,0,0.01
1772962315.683017455,0,0,2.47
1772962315.683017455,1,0,0.01
1772962316.704813386,0,0,2.47
1772962316.704813386,1,0,0.01
1772962317.726519155,0,0,2.47
1772962317.726519155,1,0,0.01
1772962318.748539125,0,0,2.47
1772962318.748539125,1,0,0.01
1772962319.769474992,0,0,2.47
1772962319.769474992,1,0,0.01
1772962320.791109866,0,0,2.47
1772962320.791109866,1,0,0.01
1772962321.812411348,0,0,2.47
1772962321.812411348,1,0,0.01
1772962322.833660804,0,0,2.47
1772962322.833660804,1,0,0.01
1772962323.855179037,0,0,2.47
1772962323.855179037,1,0,0.01
1772962324.876800764,0,0,2.47
1772962324.876800764,1,0,0.01
1772962325.898497596,0,0,2.47
1772962325.898497596,1,0,0.01
1772962326.920838315,0,0,2.47
1772962326.920838315,1,0,0.01
1772962327.942801633,0,67,2.47
1772962327.942801633,1,0,0.01
1772962328.964237239,0,31,2.47
1772962328.964237239,1,0,0.01
1772962329.985205136,0,0,2.47
1772962329.985205136,1,0,0.01
1772962331.006698201,0,0,2.47
1772962331.006698201,1,0,0.01
1772962332.028750410,0,0,2.47
1772962332.028750410,1,0,0.01
1772962333.049925598,0,0,2.47
1772962333.049925598,1,0,0.01
1772962334.071211972,0,0,2.47
1772962334.071211972,1,0,0.01
1772962335.092558583,0,0,2.47
1772962335.092558583,1,0,0.01
1772962336.114559843,0,0,2.47
1772962336.114559843,1,0,0.01
1772962337.136151125,0,0,2.47
1772962337.136151125,1,0,0.01
1772962338.157645362,0,0,2.47
1772962338.157645362,1,0,0.01
1772962339.179546583,0,0,2.47
1772962339.179546583,1,0,0.01
1772962340.201764148,0,0,2.47
1772962340.201764148,1,0,0.01
1772962341.223806648,0,0,2.47
1772962341.223806648,1,0,0.01
1772962342.245050777,0,0,2.47
1772962342.245050777,1,0,0.01
1772962343.266278531,0,0,2.47
1772962343.266278531,1,0,0.01
1772962344.287394092,0,0,2.47
1772962344.287394092,1,0,0.01
1772962345.308463226,0,0,2.47
1772962345.308463226,1,0,0.01
1772962346.330319193,0,0,2.47
1772962346.330319193,1,0,0.01
1772962347.352686434,0,0,2.47
1772962347.352686434,1,0,0.01
1772962348.374471602,0,0,2.47
1772962348.374471602,1,0,0.01
1772962349.395464851,0,70,2.47
1772962349.395464851,1,0,0.01
1772962350.416850508,0,70,2.47
1772962350.416850508,1,0,0.01
1772962351.438190745,0,0,2.47
1772962351.438190745,1,0,0.01
1772962352.459338248,0,0,2.47
1772962352.459338248,1,0,0.01
1772962353.481000483,0,0,2.47
1772962353.481000483,1,0,0.01
1772962354.502754301,0,0,2.47
1772962354.502754301,1,0,0.01
1772962355.524041062,0,0,2.47
1772962355.524041062,1,0,0.01
1772962356.545150808,0,0,2.47
1772962356.545150808,1,0,0.01
1772962357.566944101,0,0,2.47
1772962357.566944101,1,0,0.01
1772962358.588557901,0,0,2.47
1772962358.588557901,1,0,0.01
1772962359.609278247,0,0,2.47
1772962359.609278247,1,0,0.01
1772962360.630562300,0,0,2.47
1772962360.630562300,1,0,0.01
1772962361.652009888,0,0,2.47
1772962361.652009888,1,0,0.01
1772962362.672602426,0,0,2.47
1772962362.672602426,1,0,0.01
1772962363.694482214,0,0,2.47
1772962363.694482214,1,0,0.01
1772962364.715155276,0,68,2.47
1772962364.715155276,1,0,0.01
1772962365.736576192,0,59,2.47
1772962365.736576192,1,0,0.01
1772962366.758537892,0,0,2.47
1772962366.758537892,1,0,0.01
1772962367.780752815,0,0,2.47
1772962367.780752815,1,0,0.01
1772962368.802483609,0,0,2.47
1772962368.802483609,1,0,0.01
1772962369.823474631,0,0,2.47
1772962369.823474631,1,0,0.01
1772962370.844413162,0,0,2.47
1772962370.844413162,1,0,0.01
1772962371.866026644,0,0,2.47
1772962371.866026644,1,0,0.01
1772962372.887509237,0,0,2.47
1772962372.887509237,1,0,0.01
1772962373.909003837,0,0,2.47
1772962373.909003837,1,0,0.01
1772962374.930378205,0,0,2.47
1772962374.930378205,1,0,0.01
1772962375.951964591,0,0,2.47
1772962375.951964591,1,0,0.01
1772962376.972543860,0,0,2.47
1772962376.972543860,1,0,0.01
1772962377.993924207,0,0,2.47
1772962377.993924207,1,0,0.01
1772962379.016022850,0,0,2.47
1772962379.016022850,1,0,0.01
1772962380.037125199,0,0,2.47
1772962380.037125199,1,0,0.01
1772962381.059029085,0,0,2.47
1772962381.059029085,1,0,0.01
1772962382.080900293,0,0,2.47
1772962382.080900293,1,0,0.01
1772962383.101807708,0,0,2.47
1772962383.101807708,1,0,0.01
1772962384.122653294,0,0,2.47
1772962384.122653294,1,0,0.01
1772962385.143976249,0,0,2.47
1772962385.143976249,1,0,0.01
1772962386.164600796,0,0,2.47
1772962386.164600796,1,0,0.01
1772962387.185605800,0,0,2.47
1772962387.185605800,1,0,0.01
1772962388.206410441,0,0,2.47
1772962388.206410441,1,0,0.01
1772962389.227595628,0,0,2.47
1772962389.227595628,1,0,0.01
1772962390.248834573,0,0,2.47
1772962390.248834573,1,0,0.01
1772962391.269972145,0,0,2.47
1772962391.269972145,1,0,0.01
1772962392.291828378,0,0,2.47
1772962392.291828378,1,0,0.01
1772962393.313228808,0,0,2.47
1772962393.313228808,1,0,0.01
1772962394.334906304,0,0,2.47
1772962394.334906304,1,0,0.01
1772962395.356879490,0,0,2.47
1772962395.356879490,1,0,0.01
1772962396.378583862,0,0,2.47
1772962396.378583862,1,0,0.01
1772962397.400264402,0,0,2.47
1772962397.400264402,1,0,0.01
1772962398.421257806,0,0,2.47
1772962398.421257806,1,0,0.01
1772962399.443264761,0,72,2.47
1772962399.443264761,1,0,0.01
1772962400.464416852,0,100,2.47
1772962400.464416852,1,0,0.01
1772962401.486127407,0,99,2.47
1772962401.486127407,1,0,0.01
1772962402.507368031,0,70,2.47
1772962402.507368031,1,0,0.01
1772962403.528314443,0,0,2.47
1772962403.528314443,1,0,0.01
1772962404.549533077,0,0,2.47
1772962404.549533077,1,0,0.01
1772962405.570475183,0,0,2.47
1772962405.570475183,1,0,0.01
1772962406.591814811,0,0,2.47
1772962406.591814811,1,0,0.01
1772962407.613333995,0,0,2.47
1772962407.613333995,1,0,0.01
1772962408.634234030,0,0,2.47
1772962408.634234030,1,0,0.01
1772962409.654754380,0,0,2.47
1772962409.654754380,1,0,0.01
1772962410.676005586,0,0,2.47
1772962410.676005586,1,0,0.01
1772962411.697088073,0,0,2.47
1772962411.697088073,1,0,0.01
1772962412.718951144,0,0,2.47
1772962412.718951144,1,0,0.01
1772962413.740991934,0,0,2.47
1772962413.740991934,1,0,0.01
1772962414.762225185,0,0,2.47
1772962414.762225185,1,0,0.01
1772962415.783620672,0,0,2.47
1772962415.783620672,1,0,0.01
1772962416.804521500,0,0,2.47
1772962416.804521500,1,0,0.01
1772962417.826634803,0,0,2.47
1772962417.826634803,1,0,0.01
1772962418.847944556,0,0,2.47
1772962418.847944556,1,0,0.01
1772962419.869095320,0,0,2.47
1772962419.869095320,1,0,0.01
1772962420.891079157,0,0,2.47
1772962420.891079157,1,0,0.01
1772962421.912768243,0,0,2.47
1772962421.912768243,1,0,0.01
1772962422.933825826,0,0,2.47
1772962422.933825826,1,0,0.01
1772962423.954906128,0,0,2.47
1772962423.954906128,1,0,0.01
1772962424.976569713,0,0,2.47
1772962424.976569713,1,0,0.01
1772962425.998032301,0,0,2.47
1772962425.998032301,1,0,0.01
1772962427.019302304,0,0,2.47
1772962427.019302304,1,0,0.01
1772962428.040913389,0,0,2.47
1772962428.040913389,1,0,0.01
1772962429.062331550,0,0,2.47
1772962429.062331550,1,0,0.01
1772962430.083267798,0,0,2.47
1772962430.083267798,1,0,0.01
1772962431.104442263,0,0,2.47
1772962431.104442263,1,0,0.01
1772962432.125309854,0,71,2.47
1772962432.125309854,1,0,0.01
1772962433.146278637,0,71,2.47
1772962433.146278637,1,0,0.01
1772962434.168866597,0,0,2.47
1772962434.168866597,1,0,0.01
1772962435.190296651,0,0,2.47
1772962435.190296651,1,0,0.01
1772962436.211909579,0,0,2.47
1772962436.211909579,1,0,0.01
1772962437.233005315,0,0,2.47
1772962437.233005315,1,0,0.01
1772962438.254911824,0,0,2.47
1772962438.254911824,1,0,0.01
1772962439.275820084,0,0,2.47
1772962439.275820084,1,0,0.01
1772962440.296968312,0,0,2.47
1772962440.296968312,1,0,0.01
1772962441.317931625,0,0,2.47
1772962441.317931625,1,0,0.01
1772962442.340108745,0,0,2.47
1772962442.340108745,1,0,0.01
1772962443.361471215,0,0,2.47
1772962443.361471215,1,0,0.01
1772962444.383142891,0,0,2.47
1772962444.383142891,1,0,0.01
1772962445.404362840,0,0,2.47
1772962445.404362840,1,0,0.01
1772962446.425270822,0,0,2.47
1772962446.425270822,1,0,0.01
1772962447.447110916,0,0,2.47
1772962447.447110916,1,0,0.01
1772962448.468037279,0,0,2.47
1772962448.468037279,1,0,0.01
1772962449.489736550,0,0,2.47
1772962449.489736550,1,0,0.01
1772962450.510586243,0,0,2.47
1772962450.510586243,1,0,0.01
1772962451.530562443,0,0,2.47
1772962451.530562443,1,0,0.01
1772962452.551835651,0,0,2.47
1772962452.551835651,1,0,0.01
1772962453.573582548,0,0,2.47
1772962453.573582548,1,0,0.01
1772962454.594848262,0,0,2.47
1772962454.594848262,1,0,0.01
1772962455.615580274,0,0,2.47
1772962455.615580274,1,0,0.01
1772962456.636920216,0,0,2.47
1772962456.636920216,1,0,0.01
1772962457.658151541,0,0,2.47
1772962457.658151541,1,0,0.01
1772962458.679256072,0,0,2.47
1772962458.679256072,1,0,0.01
1772962459.700085593,0,63,2.47
1772962459.700085593,1,0,0.01
1772962460.721098862,0,64,2.47
1772962460.721098862,1,0,0.01
1772962461.742460946,0,0,2.47
1772962461.742460946,1,0,0.01
1772962462.764359073,0,0,2.47
1772962462.764359073,1,0,0.01
1772962463.785268679,0,0,2.47
1772962463.785268679,1,0,0.01
1772962464.807122292,0,0,2.47
1772962464.807122292,1,0,0.01
1772962465.828020919,0,0,2.47
1772962465.828020919,1,0,0.01
1772962466.849975735,0,0,2.47
1772962466.849975735,1,0,0.01
1772962467.871021685,0,0,2.47
1772962467.871021685,1,0,0.01
1772962468.892071812,0,0,2.47
1772962468.892071812,1,0,0.01
1772962469.913134254,0,70,2.47
1772962469.913134254,1,0,0.01
1772962470.933863766,0,70,2.47
1772962470.933863766,1,0,0.01
1772962471.954720101,0,0,2.47
1772962471.954720101,1,0,0.01
1772962472.976362952,0,0,2.47
1772962472.976362952,1,0,0.01
1772962473.998282735,0,0,2.47
1772962473.998282735,1,0,0.01
1772962475.020405400,0,0,2.47
1772962475.020405400,1,0,0.01
1772962476.041700497,0,0,2.47
1772962476.041700497,1,0,0.01
1772962477.063561956,0,0,2.47
1772962477.063561956,1,0,0.01
1772962478.085404091,0,0,2.47
1772962478.085404091,1,0,0.01
1772962479.107057881,0,0,2.47
1772962479.107057881,1,0,0.01
1772962480.128313520,0,0,2.47
1772962480.128313520,1,0,0.01
1772962481.150260422,0,0,2.47
1772962481.150260422,1,0,0.01
1772962482.171339065,0,0,2.47
1772962482.171339065,1,0,0.01
1772962483.192228538,0,0,2.47
1772962483.192228538,1,0,0.01
1772962484.213467651,0,0,2.47
1772962484.213467651,1,0,0.01
1772962485.235152748,0,0,2.47
1772962485.235152748,1,0,0.01
1772962486.256448230,0,0,2.47
1772962486.256448230,1,0,0.01
1772962487.277778362,0,0,2.47
1772962487.277778362,1,0,0.01
1772962488.299619701,0,0,2.47
1772962488.299619701,1,0,0.01
1772962489.321389676,0,0,2.47
1772962489.321389676,1,0,0.01
1772962490.343232943,0,0,2.47
1772962490.343232943,1,0,0.01
1772962491.364899314,0,0,2.47
1772962491.364899314,1,0,0.01
1772962492.386440198,0,0,2.47
1772962492.386440198,1,0,0.01
1772962493.408408158,0,0,2.47
1772962493.408408158,1,0,0.01
1772962494.430523884,0,0,2.47
1772962494.430523884,1,0,0.01
1772962495.451822789,0,0,2.47
1772962495.451822789,1,0,0.01
1772962496.473399823,0,0,2.47
1772962496.473399823,1,0,0.01
1772962497.495102198,0,0,2.47
1772962497.495102198,1,0,0.01
1772962498.517324070,0,0,2.47
1772962498.517324070,1,0,0.01
1772962499.538854128,0,0,2.47
1772962499.538854128,1,0,0.01
1772962500.560492174,0,0,2.47
1772962500.560492174,1,0,0.01
1772962501.582012948,0,0,2.47
1772962501.582012948,1,0,0.01
1772962502.603828281,0,0,2.47
1772962502.603828281,1,0,0.01
1772962503.625275503,0,0,2.47
1772962503.625275503,1,0,0.01
1772962504.646910680,0,0,2.47
1772962504.646910680,1,0,0.01
1772962505.668867521,0,0,2.47
1772962505.668867521,1,0,0.01
1772962506.690047623,0,0,2.47
1772962506.690047623,1,0,0.01
1772962507.711240274,0,0,2.47
1772962507.711240274,1,0,0.01
1772962508.732250084,0,0,2.47
1772962508.732250084,1,0,0.01
1772962509.753399683,0,0,2.47
1772962509.753399683,1,0,0.01
1772962510.774401928,0,0,2.47
1772962510.774401928,1,0,0.01
1772962511.795767992,0,0,2.47
1772962511.795767992,1,0,0.01
1772962512.818074096,0,0,2.47
1772962512.818074096,1,0,0.01
1772962513.839478553,0,0,2.47
1772962513.839478553,1,0,0.01
1772962514.861780693,0,0,2.47
1772962514.861780693,1,0,0.01
1772962515.882967611,0,0,2.47
1772962515.882967611,1,0,0.01
1772962516.904843763,0,0,2.47
1772962516.904843763,1,0,0.01
1772962517.926083723,0,0,2.47
1772962517.926083723,1,0,0.01
1772962518.948276584,0,0,2.47
1772962518.948276584,1,0,0.01
1772962519.969947974,0,0,2.47
1772962519.969947974,1,0,0.01
1772962520.991431064,0,0,2.47
1772962520.991431064,1,0,0.01
1772962522.012747368,0,0,2.47
1772962522.012747368,1,0,0.01
1772962523.034754100,0,0,2.47
1772962523.034754100,1,0,0.01
1772962524.056238973,0,0,2.47
1772962524.056238973,1,0,0.01
1772962525.077539210,0,0,2.47
1772962525.077539210,1,0,0.01
1772962526.098832804,0,0,2.47
1772962526.098832804,1,0,0.01
1772962527.119959868,0,68,2.47
1772962527.119959868,1,0,0.01
1772962528.142179197,0,68,2.47
1772962528.142179197,1,0,0.01
1772962529.163080286,0,0,2.47
1772962529.163080286,1,0,0.01
1772962530.184120984,0,0,2.47
1772962530.184120984,1,0,0.01
1772962531.205418997,0,0,2.47
1772962531.205418997,1,0,0.01
1772962532.226897610,0,0,2.47
1772962532.226897610,1,0,0.01
1772962533.249295310,0,0,2.47
1772962533.249295310,1,0,0.01
1772962534.270371459,0,0,2.47
1772962534.270371459,1,0,0.01
1772962535.292063240,0,0,2.47
1772962535.292063240,1,0,0.01
1772962536.313006534,0,0,2.47
1772962536.313006534,1,0,0.01
1772962537.334232857,0,0,2.47
1772962537.334232857,1,0,0.01
1772962538.355583864,0,0,2.47
1772962538.355583864,1,0,0.01
1772962539.376626429,0,0,2.47
1772962539.376626429,1,0,0.01
1772962540.397767230,0,0,2.47
1772962540.397767230,1,0,0.01
1772962541.419510811,0,0,2.47
1772962541.419510811,1,0,0.01
1772962542.441587578,0,0,2.47
1772962542.441587578,1,0,0.01
1772962543.463988336,0,0,2.47
1772962543.463988336,1,0,0.01
1772962544.484958666,0,0,2.47
1772962544.484958666,1,0,0.01
1772962545.505938766,0,67,2.47
1772962545.505938766,1,0,0.01
1772962546.527168214,0,38,2.47
1772962546.527168214,1,0,0.01
