Submitted batch job 9200
STARTING SLURM JOB
Mon Feb 23 19:02:09 CET 2026
iter=322 speedup=1.2156 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=323 speedup=1.8369 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=324 speedup=1.1943 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=325 speedup=1.3107 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=326 speedup=1.4974 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=327 speedup=1.1521 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=328 speedup=1.5323 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=329 speedup=1.2578 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=330 speedup=1.4538 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=331 speedup=1.4853 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=332 speedup=1.4332 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=333 speedup=1.4584 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=334 speedup=1.1341 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=335 speedup=1.3480 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=336 speedup=1.3465 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=337 speedup=1.5772 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=338 speedup=1.2179 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=339 speedup=1.6089 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=340 speedup=1.3910 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=341 speedup=1.4503 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=342 speedup=1.2139 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=343 speedup=1.5425 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=344 speedup=1.5086 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=345 speedup=1.4530 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=346 speedup=1.5951 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=347 speedup=1.2303 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=348 speedup=1.3925 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=349 speedup=1.0651 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=350 speedup=1.6247 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=351 speedup=1.0964 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=352 speedup=1.4224 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=353 speedup=1.6476 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=354 speedup=1.3404 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=355 speedup=1.3838 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=356 speedup=1.1398 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=357 speedup=1.2003 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2556e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7154e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.0084e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.9674e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.3338e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1154e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1829e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.3830e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7975e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.9391e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.3551e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.2386e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.2099e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.0484e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.2974e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.2228e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.3557e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.7289e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.0246e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.3663e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.4401e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0692e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.1401e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0895e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.4531e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.2715e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.2928e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.1696e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0519e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.4660e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.1731e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.2030e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.7176e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5668e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.4013e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1101e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7653e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.2130e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1451e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.0066e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.6119e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.6396e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0380e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.6199e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.8583e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1062e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7726e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=8.4945e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.6388e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.8357e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.2326e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0631e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7556e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.1105e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.0921e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.3337e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.5946e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.2018e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7755e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.1490e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.1021e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.4125e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.8955e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.0606e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9941e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.5513e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.3411e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.4743e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.2600e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.4265e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.1113e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.2399e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.3094e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.9279e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.4618e-02 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.5731e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2748e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=9.7023e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.3353e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.9072e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.3662e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.5892e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.8950e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.3630e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.6104e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.6266e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.7579e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.5301e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.7272e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.8325e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.9923e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=7.0064e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.2559e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.9391e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.8274e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=5.1268e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.8821e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4860e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.2955e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=6.5956e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7431e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.3602e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.8918e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.1370e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2303e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.5780e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.8918e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2813e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2315e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.1572e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.0665e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5395e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.9928e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=4.0317e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7261e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0403e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.5276e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.5199e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8689e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.7867e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8707e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5766e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.6218e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8848e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.6031e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4661e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8850e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1720e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0986e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4874e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.9316e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.9436e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7162e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0255e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2386e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.3510e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2475e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8788e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5137e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.9774e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1647e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2967e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7315e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2781e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.3289e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7015e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7157e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7352e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4776e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1670e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.4775e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4924e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2152e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2696e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0810e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5701e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.3371e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5129e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2527e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.2121e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0930e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6974e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0488e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7384e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4565e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6300e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2447e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2717e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.3128e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8106e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3830e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5655e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7234e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2437e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7379e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3367e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3308e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0253e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6245e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0307e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9377e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9838e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5598e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0906e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7098e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2371e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6539e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2996e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6951e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5961e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3802e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.9184e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2418e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8492e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6793e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9553e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3409e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.9028e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2268e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1918e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7061e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5847e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9782e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.1429e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3047e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8276e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1313e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4465e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5469e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4322e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4020e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6774e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1052e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5846e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6796e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0030e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6864e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1693e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4376e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7441e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2593e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7423e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2789e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1888e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=3.0002e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0599e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4980e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3719e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3841e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2233e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3963e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6258e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1341e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5858e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4974e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4312e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6740e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0680e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9081e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8160e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4553e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4138e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5744e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1582e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3580e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8666e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.8874e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8853e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.8876e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3519e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7576e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.8802e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4648e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5567e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4274e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0809e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3479e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0698e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6751e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.7541e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2967e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9809e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3827e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.3916e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2570e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4121e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5232e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.0685e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2449e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.1740e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6026e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5575e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2122e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.2189e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5149e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5757e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.8591e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7773e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6148e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5869e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5527e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.7263e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.6949e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=1.9144e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.4354e-03 parameters=17449 data size=44
                                                                     
iter=358 speedup=1.1373 loss=2.5979e-03 parameters=17449 data size=44
