Submitted batch job 9166
STARTING SLURM JOB
Mon Feb 23 16:17:23 CET 2026
                                                                     
iter=204 speedup=1.0145 loss=3.1357e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7141e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9543e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6332e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.8739e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1300e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0183e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=5.0803e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7986e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.7237e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4239e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8658e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.7670e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4060e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1091e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.1288e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6107e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.4138e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3152e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1058e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1863e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.3557e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0372e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3475e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.4877e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5316e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5043e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.0862e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8981e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4635e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5986e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4038e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9443e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6990e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.9573e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.5043e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1296e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6002e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9523e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9877e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.6469e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.1490e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4764e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7189e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9927e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.2686e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0473e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.7717e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6028e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8095e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7077e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4629e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0135e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5789e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3799e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.6698e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2593e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8498e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3947e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3744e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6365e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4109e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7564e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.9849e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6733e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3988e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8649e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0811e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5513e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6684e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1705e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8677e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2740e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.2219e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1074e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2603e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8470e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2899e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3365e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5796e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2418e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4152e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3950e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5000e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6517e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6854e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8260e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7765e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4074e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6563e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8252e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4009e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4130e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3366e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9837e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7126e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6540e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4093e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7581e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5264e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5132e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9558e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.1040e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4867e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7727e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3071e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6442e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2105e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5513e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=4.0330e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1452e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1424e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3672e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9817e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3577e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2679e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8171e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8917e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8399e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1366e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0206e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4169e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1642e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9973e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4047e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3100e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5613e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7378e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8876e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3283e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3326e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9972e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9173e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6019e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4748e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8061e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1320e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9595e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0795e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4167e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0385e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5682e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6758e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9771e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0037e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4201e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0337e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9401e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4212e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1376e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2261e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9111e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0002e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1524e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1789e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9929e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2865e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9977e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7833e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6355e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7699e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6674e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5314e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0135e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9410e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4438e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7661e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0434e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2969e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8222e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8296e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5631e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7241e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7483e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5141e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8809e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9100e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6196e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5103e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1424e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1311e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8228e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2045e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6203e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3481e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5008e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3719e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2761e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2870e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6990e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1108e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9723e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8617e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2962e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1772e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2777e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4947e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9467e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9788e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1423e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0263e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3503e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5632e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9835e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4522e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.7135e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8506e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4057e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6842e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5868e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6485e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.9242e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0201e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0699e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8545e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8421e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0843e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0405e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1961e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7951e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9530e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5821e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2142e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1703e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9125e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8966e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1488e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.6795e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6807e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4536e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5017e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9928e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.5032e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5174e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9645e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4970e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7745e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1301e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9603e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.2293e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4606e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2100e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8329e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0236e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9962e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3100e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4908e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0397e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8090e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2049e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7679e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9369e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7704e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1187e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1950e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7689e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8012e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.8111e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.0661e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9026e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8776e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9644e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9217e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7777e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0725e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9089e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4543e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5160e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7256e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1826e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9054e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5622e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5790e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0633e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0974e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8380e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9116e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9755e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8921e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7245e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1027e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8840e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3679e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.2993e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7601e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7760e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1760e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8199e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7437e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1219e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9264e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.0048e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6696e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5739e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9575e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1709e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4720e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.2741e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8842e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7757e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9959e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8687e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.3474e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9128e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.4780e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1809e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.8017e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5321e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1400e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7447e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.6501e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9557e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4734e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1967e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.9199e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.4995e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.1737e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.7171e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.5742e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=3.3306e-03 parameters=17449 data size=42
                                                                     
iter=204 speedup=1.0145 loss=2.3889e-03 parameters=17449 data size=42
                                                                     
