timestamp,idx,gpu_util_pct,mem_used_pct
1773008900.217314118,0,0,0.00
1773008900.217314118,1,0,0.00
1773008901.240574960,0,0,0.00
1773008901.240574960,1,0,0.00
1773008902.260509763,0,0,0.00
1773008902.260509763,1,0,0.00
1773008903.283024816,0,0,0.00
1773008903.283024816,1,0,0.00
1773008904.304330604,0,0,0.00
1773008904.304330604,1,0,0.00
1773008905.325576219,0,0,0.00
1773008905.325576219,1,0,0.00
1773008906.346541893,0,0,0.00
1773008906.346541893,1,0,0.00
1773008907.369050857,0,0,0.00
1773008907.369050857,1,0,0.00
1773008908.389731240,0,0,0.96
1773008908.389731240,1,0,0.01
1773008909.412162487,0,0,0.96
1773008909.412162487,1,0,0.01
1773008910.433470737,0,0,0.96
1773008910.433470737,1,0,0.01
1773008911.455105817,0,0,0.96
1773008911.455105817,1,0,0.01
1773008912.476985027,0,0,0.96
1773008912.476985027,1,0,0.01
1773008913.499213849,0,0,0.96
1773008913.499213849,1,0,0.01
1773008914.520410849,0,0,0.96
1773008914.520410849,1,0,0.01
1773008915.542043717,0,0,0.96
1773008915.542043717,1,0,0.01
1773008916.563858961,0,0,0.96
1773008916.563858961,1,0,0.01
1773008917.585041451,0,0,0.96
1773008917.585041451,1,0,0.01
1773008918.606667839,0,0,0.96
1773008918.606667839,1,0,0.01
1773008919.627925946,0,0,0.96
1773008919.627925946,1,0,0.01
1773008920.650474303,0,0,0.96
1773008920.650474303,1,0,0.01
1773008921.671332545,0,0,0.96
1773008921.671332545,1,0,0.01
1773008922.693019255,0,0,0.96
1773008922.693019255,1,0,0.01
1773008923.713851687,0,0,0.96
1773008923.713851687,1,0,0.01
1773008924.736173354,0,0,0.96
1773008924.736173354,1,0,0.01
1773008925.757813420,0,0,0.96
1773008925.757813420,1,0,0.01
1773008926.780122376,0,0,0.96
1773008926.780122376,1,0,0.01
1773008927.801309863,0,0,0.96
1773008927.801309863,1,0,0.01
1773008928.823338089,0,0,0.96
1773008928.823338089,1,0,0.01
1773008929.844384981,0,0,0.96
1773008929.844384981,1,0,0.01
1773008930.866149852,0,0,0.96
1773008930.866149852,1,0,0.01
1773008931.887202488,0,0,0.96
1773008931.887202488,1,0,0.01
1773008932.908768199,0,0,0.96
1773008932.908768199,1,0,0.01
1773008933.930135148,0,0,0.96
1773008933.930135148,1,0,0.01
1773008934.952150442,0,0,0.96
1773008934.952150442,1,0,0.01
1773008935.973769898,0,0,0.96
1773008935.973769898,1,0,0.01
1773008936.995362970,0,0,0.96
1773008936.995362970,1,0,0.01
1773008938.017211130,0,0,0.96
1773008938.017211130,1,0,0.01
1773008939.039307831,0,0,0.96
1773008939.039307831,1,0,0.01
1773008940.060046366,0,0,0.96
1773008940.060046366,1,0,0.01
1773008941.081670483,0,0,0.96
1773008941.081670483,1,0,0.01
1773008942.102657879,0,0,0.96
1773008942.102657879,1,0,0.01
1773008943.124912687,0,0,0.96
1773008943.124912687,1,0,0.01
1773008944.146004702,0,0,0.96
1773008944.146004702,1,0,0.01
1773008945.167727012,0,0,0.96
1773008945.167727012,1,0,0.01
1773008946.188065748,0,0,0.96
1773008946.188065748,1,0,0.01
1773008947.209664522,0,0,0.96
1773008947.209664522,1,0,0.01
1773008948.231732203,0,0,0.96
1773008948.231732203,1,0,0.01
1773008949.253592749,0,0,0.96
1773008949.253592749,1,0,0.01
1773008950.274318020,0,0,0.96
1773008950.274318020,1,0,0.01
1773008951.296575099,0,0,0.96
1773008951.296575099,1,0,0.01
1773008952.317965915,0,0,0.96
1773008952.317965915,1,0,0.01
1773008953.339688926,0,0,0.96
1773008953.339688926,1,0,0.01
1773008954.360480839,0,0,0.96
