timestamp,idx,gpu_util_pct,mem_used_pct
1772957746.646386854,0,0,1.24
1772957746.646386854,1,0,0.01
1772957747.669209551,0,0,1.24
1772957747.669209551,1,0,0.01
1772957748.690198958,0,0,1.24
1772957748.690198958,1,0,0.01
1772957749.712162938,0,0,1.24
1772957749.712162938,1,0,0.01
1772957750.733882953,0,0,1.24
1772957750.733882953,1,0,0.01
1772957751.756281528,0,0,1.24
1772957751.756281528,1,0,0.01
1772957752.778421287,0,0,1.24
1772957752.778421287,1,0,0.01
1772957753.800118693,0,1,2.19
1772957753.800118693,1,0,0.01
1772957754.821721862,0,0,2.19
1772957754.821721862,1,0,0.01
1772957755.843411547,0,0,2.19
1772957755.843411547,1,0,0.01
1772957756.866047181,0,0,2.19
1772957756.866047181,1,0,0.01
1772957757.887699488,0,0,2.19
1772957757.887699488,1,0,0.01
1772957758.908787282,0,0,2.19
1772957758.908787282,1,0,0.01
1772957759.930853253,0,0,2.19
1772957759.930853253,1,0,0.01
1772957760.951956253,0,0,2.19
1772957760.951956253,1,0,0.01
1772957761.973882673,0,0,2.19
1772957761.973882673,1,0,0.01
1772957762.995002455,0,0,2.19
1772957762.995002455,1,0,0.01
1772957764.016066801,0,0,2.19
1772957764.016066801,1,0,0.01
1772957765.037400015,0,0,2.19
1772957765.037400015,1,0,0.01
1772957766.058635158,0,0,2.19
1772957766.058635158,1,0,0.01
1772957767.079519158,0,0,2.19
1772957767.079519158,1,0,0.01
1772957768.100396302,0,0,2.19
1772957768.100396302,1,0,0.01
1772957769.121627522,0,0,2.19
1772957769.121627522,1,0,0.01
1772957770.143141241,0,0,2.19
1772957770.143141241,1,0,0.01
1772957771.164071736,0,0,2.19
1772957771.164071736,1,0,0.01
1772957772.185187165,0,0,2.19
1772957772.185187165,1,0,0.01
1772957773.206206074,0,0,2.19
1772957773.206206074,1,0,0.01
1772957774.226953488,0,0,2.19
1772957774.226953488,1,0,0.01
1772957775.248040859,0,0,2.19
1772957775.248040859,1,0,0.01
1772957776.269039561,0,0,2.19
1772957776.269039561,1,0,0.01
1772957777.290902938,0,0,2.19
1772957777.290902938,1,0,0.01
1772957778.311371055,0,0,2.19
1772957778.311371055,1,0,0.01
1772957779.332024859,0,0,2.19
1772957779.332024859,1,0,0.01
1772957780.352902948,0,0,2.19
1772957780.352902948,1,0,0.01
1772957781.374814697,0,0,2.19
1772957781.374814697,1,0,0.01
1772957782.396431490,0,0,2.19
1772957782.396431490,1,0,0.01
