timestamp,idx,gpu_util_pct,mem_used_pct
1775858291.582344319,1,0,0.01
1775858292.604829839,0,0,1.75
1775858292.604829839,1,0,0.01
1775858293.626505864,0,0,1.75
1775858293.626505864,1,0,0.01
1775858294.648676279,0,0,1.75
1775858294.648676279,1,0,0.01
1775858295.669594906,0,0,1.75
1775858295.669594906,1,0,0.01
1775858296.691875253,0,0,1.75
1775858296.691875253,1,0,0.01
1775858297.713084940,0,0,1.75
1775858297.713084940,1,0,0.01
1775858298.734865379,0,0,1.75
1775858298.734865379,1,0,0.01
1775858299.755917865,0,0,1.75
1775858299.755917865,1,0,0.01
1775858300.777784214,0,0,1.75
1775858300.777784214,1,0,0.01
1775858301.798550147,0,0,1.75
1775858301.798550147,1,0,0.01
1775858302.820613352,0,0,1.75
1775858302.820613352,1,0,0.01
1775858303.841075605,0,0,1.75
1775858303.841075605,1,0,0.01
1775858304.863017087,0,0,1.75
1775858304.863017087,1,0,0.01
1775858305.884335302,0,0,1.75
1775858305.884335302,1,0,0.01
1775858306.906313460,0,0,1.75
1775858306.906313460,1,0,0.01
1775858307.926725112,0,0,1.75
1775858307.926725112,1,0,0.01
1775858308.948290149,0,0,1.75
1775858308.948290149,1,0,0.01
1775858309.970106255,0,0,1.75
1775858309.970106255,1,0,0.01
1775858310.992508961,0,0,1.75
1775858310.992508961,1,0,0.01
1775858312.012559023,0,0,1.75
1775858312.012559023,1,0,0.01
1775858313.034632842,0,0,1.75
1775858313.034632842,1,0,0.01
1775858314.055807935,0,0,1.75
1775858314.055807935,1,0,0.01
1775858315.078880032,0,0,1.75
1775858315.078880032,1,0,0.01
1775858316.100769324,0,0,1.75
1775858316.100769324,1,0,0.01
1775858317.122106216,0,0,1.75
1775858317.122106216,1,0,0.01
1775858318.144376626,0,0,1.75
1775858318.144376626,1,0,0.01
1775858319.165781679,0,0,1.75
1775858319.165781679,1,0,0.01
1775858320.187643714,0,0,1.75
1775858320.187643714,1,0,0.01
1775858321.208278691,0,0,1.75
1775858321.208278691,1,0,0.01
1775858322.230051896,0,0,1.75
1775858322.230051896,1,0,0.01
1775858323.251532876,0,0,1.75
1775858323.251532876,1,0,0.01
1775858324.273777339,0,0,1.75
1775858324.273777339,1,0,0.01
1775858325.295136420,0,0,1.75
1775858325.295136420,1,0,0.01
