timestamp,idx,gpu_util_pct,mem_used_pct
1772916793.757238220,0,0,9.01
1772916793.757238220,1,0,0.01
1772916794.779449768,0,0,9.01
1772916794.779449768,1,0,0.01
1772916795.801512769,0,0,9.01
1772916795.801512769,1,0,0.01
1772916796.823688302,0,2,9.95
1772916796.823688302,1,0,0.01
1772916797.846027452,0,0,9.95
1772916797.846027452,1,0,0.01
1772916798.868297613,0,0,9.96
1772916798.868297613,1,0,0.01
1772916799.890501653,0,0,9.96
1772916799.890501653,1,0,0.01
1772916800.912963110,0,0,8.73
1772916800.912963110,1,0,0.01
1772916801.934842317,0,0,8.73
1772916801.934842317,1,0,0.01
1772916802.957380977,0,0,8.73
1772916802.957380977,1,0,0.01
1772916803.979368157,0,0,8.73
1772916803.979368157,1,0,0.01
1772916805.001354863,0,0,9.68
1772916805.001354863,1,0,0.01
1772916806.023630990,0,0,9.68
1772916806.023630990,1,0,0.01
1772916807.045218285,0,99,9.70
1772916807.045218285,1,0,0.01
1772916808.067169605,0,99,9.70
1772916808.067169605,1,0,0.01
1772916809.088858823,0,99,9.70
1772916809.088858823,1,0,0.01
1772916810.111289370,0,0,9.88
1772916810.111289370,1,0,0.01
1772916811.133476368,0,59,9.97
1772916811.133476368,1,0,0.01
1772916812.154873252,0,59,9.97
1772916812.154873252,1,0,0.01
1772916813.176376603,0,0,9.97
1772916813.176376603,1,0,0.01
1772916814.198048785,0,0,9.97
1772916814.198048785,1,0,0.01
1772916815.220224052,0,0,9.97
1772916815.220224052,1,0,0.01
1772916816.241686806,0,0,9.97
1772916816.241686806,1,0,0.01
1772916817.264063068,0,0,9.97
1772916817.264063068,1,0,0.01
1772916818.285310492,0,0,9.97
1772916818.285310492,1,0,0.01
1772916819.307595781,0,0,9.97
1772916819.307595781,1,0,0.01
1772916820.329473567,0,0,9.97
1772916820.329473567,1,0,0.01
1772916821.351726618,0,0,9.97
1772916821.351726618,1,0,0.01
1772916822.374201080,0,0,9.97
1772916822.374201080,1,0,0.01
1772916823.395727540,0,62,9.97
1772916823.395727540,1,0,0.01
1772916824.418165364,0,61,9.97
1772916824.418165364,1,0,0.01
1772916825.440214867,0,0,9.97
1772916825.440214867,1,0,0.01
1772916826.461910683,0,0,9.97
1772916826.461910683,1,0,0.01
1772916827.483797413,0,0,9.97
1772916827.483797413,1,0,0.01
1772916828.506279130,0,0,9.97
1772916828.506279130,1,0,0.01
1772916829.528406570,0,1,9.97
1772916829.528406570,1,0,0.01
1772916830.549960509,0,0,9.97
1772916830.549960509,1,0,0.01
1772916831.571465816,0,71,9.97
1772916831.571465816,1,0,0.01
1772916832.592850699,0,71,9.97
1772916832.592850699,1,0,0.01
1772916833.614360743,0,0,9.97
1772916833.614360743,1,0,0.01
1772916834.635714964,0,59,10.25
1772916834.635714964,1,0,0.01
1772916835.657616057,0,99,10.25
1772916835.657616057,1,0,0.01
1772916836.680336530,0,99,10.25
1772916836.680336530,1,0,0.01
1772916837.702482614,0,66,10.25
1772916837.702482614,1,0,0.01
1772916838.725007051,0,0,10.25
1772916838.725007051,1,0,0.01
1772916839.747404398,0,0,10.25
1772916839.747404398,1,0,0.01
1772916840.769964215,0,0,10.25
1772916840.769964215,1,0,0.01
1772916841.791586623,0,0,10.25
1772916841.791586623,1,0,0.01
1772916842.813550102,0,0,10.25
1772916842.813550102,1,0,0.01
1772916843.835888582,0,57,10.52
1772916843.835888582,1,0,0.01
1772916844.857582628,0,57,10.52
1772916844.857582628,1,0,0.01
1772916845.878999560,0,0,10.71
1772916845.878999560,1,0,0.01
1772916846.902224826,0,57,10.80
1772916846.902224826,1,0,0.01
1772916847.924091238,0,56,10.80
1772916847.924091238,1,0,0.01
1772916848.945978636,0,0,10.80
1772916848.945978636,1,0,0.01
1772916849.968171604,0,0,10.80
1772916849.968171604,1,0,0.01
1772916850.989803752,0,0,10.80
1772916850.989803752,1,0,0.01
1772916852.011421502,0,5,10.98
1772916852.011421502,1,0,0.01
1772916853.034386322,0,58,11.07
1772916853.034386322,1,0,0.01
1772916854.056372644,0,57,9.84
1772916854.056372644,1,0,0.01
1772916855.078877327,0,0,9.84
1772916855.078877327,1,0,0.01
1772916856.100448491,0,0,9.84
1772916856.100448491,1,0,0.01
1772916857.122560051,0,0,9.84
1772916857.122560051,1,0,0.01
1772916858.144234232,0,2,10.78
1772916858.144234232,1,0,0.01
1772916859.166478570,0,0,10.78
1772916859.166478570,1,0,0.01
1772916860.187854132,0,0,10.79
1772916860.187854132,1,0,0.01
1772916861.209293992,0,0,10.79
1772916861.209293992,1,0,0.01
1772916862.233678930,0,0,10.79
