timestamp,idx,gpu_util_pct,mem_used_pct
1773168637.798450742,0,0,0.00
1773168637.798450742,1,0,0.00
1773168638.830140511,0,0,0.00
1773168638.830140511,1,0,0.00
1773168639.857229238,0,0,0.00
1773168639.857229238,1,0,0.00
1773168640.881953536,0,0,0.00
1773168640.881953536,1,0,0.00
1773168641.905952096,0,0,0.00
1773168641.905952096,1,0,0.00
1773168642.929694834,0,0,0.00
1773168642.929694834,1,0,0.00
1773168643.953154024,0,0,0.00
1773168643.953154024,1,0,0.00
1773168644.977101338,0,0,0.00
1773168644.977101338,1,0,0.00
1773168646.002399175,0,0,0.00
1773168646.002399175,1,0,0.00
1773168647.026500840,0,0,7.59
1773168647.026500840,1,0,0.01
1773168648.050233425,0,0,7.59
1773168648.050233425,1,0,0.01
1773168649.074054063,0,0,7.59
1773168649.074054063,1,0,0.01
1773168650.097703551,0,0,7.59
1773168650.097703551,1,0,0.01
1773168651.121246672,0,0,7.59
1773168651.121246672,1,0,0.01
1773168652.145374542,0,0,7.64
1773168652.145374542,1,0,0.01
1773168653.169511900,0,0,7.64
1773168653.169511900,1,0,0.01
1773168654.192762661,0,0,7.64
1773168654.192762661,1,0,0.01
1773168655.216176907,0,0,7.64
1773168655.216176907,1,0,0.01
1773168656.239452737,0,0,7.64
1773168656.239452737,1,0,0.01
1773168657.263455622,0,0,7.64
1773168657.263455622,1,0,0.01
1773168658.286842975,0,0,7.64
1773168658.286842975,1,0,0.01
1773168659.311192438,0,0,7.64
1773168659.311192438,1,0,0.01
1773168660.334251924,0,0,7.64
1773168660.334251924,1,0,0.01
1773168661.357874339,0,0,7.64
1773168661.357874339,1,0,0.01
1773168662.380916139,0,0,7.64
1773168662.380916139,1,0,0.01
1773168663.404958607,0,0,7.64
1773168663.404958607,1,0,0.01
1773168664.428182529,0,0,7.64
1773168664.428182529,1,0,0.01
1773168665.452509925,0,0,7.64
1773168665.452509925,1,0,0.01
1773168666.475857366,0,0,7.64
1773168666.475857366,1,0,0.01
1773168667.500324198,0,0,7.64
1773168667.500324198,1,0,0.01
1773168668.523289554,0,0,7.64
1773168668.523289554,1,0,0.01
1773168669.547625625,0,0,7.64
1773168669.547625625,1,0,0.01
1773168670.571811160,0,0,7.64
1773168670.571811160,1,0,0.01
1773168671.595945404,0,0,7.64
1773168671.595945404,1,0,0.01
1773168672.619325236,0,0,7.64
1773168672.619325236,1,0,0.01
1773168673.642068369,0,0,7.64
1773168673.642068369,1,0,0.01
1773168674.664867265,0,0,7.64
1773168674.664867265,1,0,0.01
1773168675.687681352,0,0,7.64
1773168675.687681352,1,0,0.01
1773168676.710797709,0,0,7.64
1773168676.710797709,1,0,0.01
1773168677.733330097,0,0,7.64
1773168677.733330097,1,0,0.01
1773168678.755900394,0,0,7.64
1773168678.755900394,1,0,0.01
1773168679.779269226,0,0,7.64
1773168679.779269226,1,0,0.01
1773168680.802205333,0,0,7.64
1773168680.802205333,1,0,0.01
1773168681.824959090,0,0,7.64
1773168681.824959090,1,0,0.01
1773168682.846973891,0,0,7.64
1773168682.846973891,1,0,0.01
1773168683.869598680,0,0,7.64
1773168683.869598680,1,0,0.01
1773168684.893096894,0,0,7.64
1773168684.893096894,1,0,0.01
1773168685.916139499,0,0,7.64
1773168685.916139499,1,0,0.01
1773168686.939726443,0,0,7.64
1773168686.939726443,1,0,0.01
1773168687.963562594,0,0,7.64
1773168687.963562594,1,0,0.01
1773168688.986675668,0,0,7.64
1773168688.986675668,1,0,0.01
1773168690.009053420,0,0,7.64
1773168690.009053420,1,0,0.01
1773168691.031198216,0,0,7.64
1773168691.031198216,1,0,0.01
1773168692.053646879,0,0,7.64
1773168692.053646879,1,0,0.01
1773168693.075792109,0,0,7.64
1773168693.075792109,1,0,0.01
1773168694.098303762,0,0,7.64
1773168694.098303762,1,0,0.01
1773168695.121115946,0,0,7.64
1773168695.121115946,1,0,0.01
1773168696.143038604,0,0,7.64
1773168696.143038604,1,0,0.01
1773168697.164944674,0,0,7.90
1773168697.164944674,1,0,0.01
1773168698.187884760,0,100,8.92
1773168698.187884760,1,0,0.01
1773168699.211519770,0,100,9.28
1773168699.211519770,1,0,0.01
1773168700.234258232,0,100,9.55
1773168700.234258232,1,0,0.01
1773168701.257371393,0,100,9.56
1773168701.257371393,1,0,0.01
1773168702.280487240,0,100,9.83
1773168702.280487240,1,0,0.01
1773168703.303282359,0,100,9.83
1773168703.303282359,1,0,0.01
1773168704.325362109,0,100,9.83
1773168704.325362109,1,0,0.01
1773168705.347547311,0,100,9.83
1773168705.347547311,1,0,0.01
1773168706.369647020,0,100,9.83
1773168706.369647020,1,0,0.01
1773168707.391702597,0,100,9.83
1773168707.391702597,1,0,0.01
1773168708.414263609,0,99,9.83
1773168708.414263609,1,0,0.01
1773168709.436487212,0,0,9.83
1773168709.436487212,1,0,0.01
1773168710.458438804,0,0,9.83
1773168710.458438804,1,0,0.01
1773168711.480823359,0,0,9.83
1773168711.480823359,1,0,0.01
1773168712.502416537,0,0,9.83
1773168712.502416537,1,0,0.01
1773168713.524814621,0,0,9.83
1773168713.524814621,1,0,0.01
1773168714.547142367,0,0,9.83
1773168714.547142367,1,0,0.01
1773168715.569570809,0,0,9.83
1773168715.569570809,1,0,0.01
1773168716.591420261,0,0,9.83
1773168716.591420261,1,0,0.01
1773168717.613983575,0,0,9.83
1773168717.613983575,1,0,0.01
1773168718.636127639,0,0,9.83
1773168718.636127639,1,0,0.01
1773168719.657946719,0,0,9.83
1773168719.657946719,1,0,0.01
1773168720.679712330,0,0,9.83
1773168720.679712330,1,0,0.01
1773168721.702511893,0,0,9.83
1773168721.702511893,1,0,0.01
1773168722.724696933,0,0,9.83
1773168722.724696933,1,0,0.01
1773168723.746984422,0,0,9.83
1773168723.746984422,1,0,0.01
1773168724.768630985,0,0,9.83
1773168724.768630985,1,0,0.01
1773168725.790591771,0,0,9.83
1773168725.790591771,1,0,0.01
1773168726.812360382,0,0,9.83
1773168726.812360382,1,0,0.01
1773168727.834374190,0,0,9.83
1773168727.834374190,1,0,0.01
1773168728.856130915,0,0,9.83
1773168728.856130915,1,0,0.01
1773168729.878804401,0,0,9.83
1773168729.878804401,1,0,0.01
1773168730.901025925,0,0,9.83
1773168730.901025925,1,0,0.01
1773168731.923167309,0,0,9.83
1773168731.923167309,1,0,0.01
1773168732.945541537,0,0,9.83
1773168732.945541537,1,0,0.01
1773168733.967898467,0,0,9.83
1773168733.967898467,1,0,0.01
1773168734.989756988,0,0,9.83
1773168734.989756988,1,0,0.01
1773168736.012594096,0,0,9.83
1773168736.012594096,1,0,0.01
1773168737.034959958,0,0,9.83
1773168737.034959958,1,0,0.01
1773168738.057178621,0,0,9.83
1773168738.057178621,1,0,0.01
1773168739.079408427,0,0,9.83
1773168739.079408427,1,0,0.01
1773168740.101531792,0,0,9.83
1773168740.101531792,1,0,0.01
1773168741.123941806,0,0,9.83
1773168741.123941806,1,0,0.01
1773168742.146846660,0,0,9.83
1773168742.146846660,1,0,0.01
1773168743.169250948,0,0,9.83
1773168743.169250948,1,0,0.01
1773168744.191818522,0,0,9.83
1773168744.191818522,1,0,0.01
1773168745.213856967,0,0,9.83
1773168745.213856967,1,0,0.01
1773168746.236770763,0,0,9.83
1773168746.236770763,1,0,0.01
1773168747.258858933,0,0,9.83
1773168747.258858933,1,0,0.01
1773168748.280867482,0,0,9.83
1773168748.280867482,1,0,0.01
1773168749.302182087,0,0,9.83
1773168749.302182087,1,0,0.01
1773168750.325079169,0,0,9.83
1773168750.325079169,1,0,0.01
1773168751.346730681,0,0,9.83
1773168751.346730681,1,0,0.01
1773168752.368775119,0,0,9.83
1773168752.368775119,1,0,0.01
1773168753.390374395,0,0,9.83
1773168753.390374395,1,0,0.01
1773168754.412505338,0,0,9.83
1773168754.412505338,1,0,0.01
1773168755.434244974,0,0,9.83
1773168755.434244974,1,0,0.01
1773168756.456854326,0,0,9.83
1773168756.456854326,1,0,0.01
1773168757.479142620,0,0,9.83
1773168757.479142620,1,0,0.01
1773168758.501890166,0,0,9.83
1773168758.501890166,1,0,0.01
1773168759.523754224,0,0,9.83
1773168759.523754224,1,0,0.01
1773168760.545951819,0,0,9.83
1773168760.545951819,1,0,0.01
1773168761.568461665,0,0,9.83
1773168761.568461665,1,0,0.01
1773168762.591267227,0,0,9.83
1773168762.591267227,1,0,0.01
1773168763.613863225,0,0,9.83
1773168763.613863225,1,0,0.01
1773168764.636878749,0,0,9.83
1773168764.636878749,1,0,0.01
1773168765.659496578,0,0,9.83
1773168765.659496578,1,0,0.01
1773168766.682124385,0,0,9.83
1773168766.682124385,1,0,0.01
1773168767.704021961,0,0,9.83
1773168767.704021961,1,0,0.01
1773168768.726334564,0,0,9.83
1773168768.726334564,1,0,0.01
1773168769.748742411,0,0,9.83
1773168769.748742411,1,0,0.01
1773168770.770387295,0,0,9.83
