timestamp,idx,gpu_util_pct,mem_used_pct
1773592271.118530985,2,0,0.01
1773592271.118530985,3,0,0.01
1773592272.151449375,0,0,1.22
1773592272.151449375,1,0,0.01
1773592272.151449375,2,0,0.01
1773592272.151449375,3,0,0.01
1773592273.185445680,0,0,1.22
1773592273.185445680,1,0,0.01
1773592273.185445680,2,0,0.01
1773592273.185445680,3,0,0.01
1773592274.219093073,0,0,1.22
1773592274.219093073,1,0,0.01
1773592274.219093073,2,0,0.01
1773592274.219093073,3,0,0.01
1773592275.251778600,0,0,1.22
1773592275.251778600,1,0,0.01
1773592275.251778600,2,0,0.01
1773592275.251778600,3,0,0.01
1773592276.285594639,0,1,1.22
1773592276.285594639,1,0,0.01
1773592276.285594639,2,0,0.01
1773592276.285594639,3,0,0.01
1773592277.318031480,0,29,1.22
1773592277.318031480,1,0,0.01
1773592277.318031480,2,0,0.01
1773592277.318031480,3,0,0.01
1773592278.350998705,0,29,1.22
1773592278.350998705,1,0,0.01
1773592278.350998705,2,0,0.01
1773592278.350998705,3,0,0.01
1773592279.383965331,0,29,1.22
1773592279.383965331,1,0,0.01
1773592279.383965331,2,0,0.01
1773592279.383965331,3,0,0.01
1773592280.418129226,0,0,1.22
1773592280.418129226,1,0,0.01
1773592280.418129226,2,0,0.01
1773592280.418129226,3,0,0.01
1773592281.451064060,0,0,1.22
1773592281.451064060,1,0,0.01
1773592281.451064060,2,0,0.01
1773592281.451064060,3,0,0.01
1773592282.484363499,0,0,1.22
1773592282.484363499,1,0,0.01
1773592282.484363499,2,0,0.01
1773592282.484363499,3,0,0.01
1773592283.518914714,0,0,1.22
1773592283.518914714,1,0,0.01
1773592283.518914714,2,0,0.01
1773592283.518914714,3,0,0.01
1773592284.552143707,0,0,1.22
1773592284.552143707,1,0,0.01
1773592284.552143707,2,0,0.01
1773592284.552143707,3,0,0.01
1773592285.585248273,0,0,1.22
1773592285.585248273,1,0,0.01
1773592285.585248273,2,0,0.01
1773592285.585248273,3,0,0.01
1773592286.619896440,0,0,1.22
1773592286.619896440,1,0,0.01
1773592286.619896440,2,0,0.01
1773592286.619896440,3,0,0.01
1773592287.654020786,0,0,1.22
1773592287.654020786,1,0,0.01
1773592287.654020786,2,0,0.01
1773592287.654020786,3,0,0.01
1773592288.688466197,0,0,1.22
