timestamp,idx,gpu_util_pct,mem_used_pct
1776275606.279832426,0,0,0.00
1776275606.279832426,1,0,0.00
1776275606.279832426,2,0,0.00
1776275606.279832426,3,0,0.00
1776275607.315529701,0,0,0.00
1776275607.315529701,1,0,0.00
1776275607.315529701,2,0,0.00
1776275607.315529701,3,0,0.00
1776275608.348423271,0,0,0.00
1776275608.348423271,1,0,0.00
1776275608.348423271,2,0,0.00
1776275608.348423271,3,0,0.00
1776275609.381657317,0,0,0.00
1776275609.381657317,1,0,0.00
1776275609.381657317,2,0,0.00
1776275609.381657317,3,0,0.00
1776275610.412840894,0,0,0.00
1776275610.412840894,1,0,0.00
1776275610.412840894,2,0,0.00
1776275610.412840894,3,0,0.00
1776275611.444965311,0,0,0.00
1776275611.444965311,1,0,0.00
1776275611.444965311,2,0,0.00
1776275611.444965311,3,0,0.00
1776275612.476208468,0,0,0.00
1776275612.476208468,1,0,0.00
1776275612.476208468,2,0,0.00
1776275612.476208468,3,0,0.00
1776275613.507186460,0,0,0.00
1776275613.507186460,1,0,0.00
1776275613.507186460,2,0,0.00
1776275613.507186460,3,0,0.00
1776275614.542138836,0,0,0.95
1776275614.542138836,1,0,0.01
1776275614.542138836,2,0,0.01
1776275614.542138836,3,0,0.01
1776275615.576620843,0,0,0.96
1776275615.576620843,1,0,0.01
1776275615.576620843,2,0,0.01
1776275615.576620843,3,0,0.01
1776275616.611168398,0,0,0.96
1776275616.611168398,1,0,0.01
1776275616.611168398,2,0,0.01
1776275616.611168398,3,0,0.01
1776275617.643675577,0,0,0.96
1776275617.643675577,1,0,0.01
1776275617.643675577,2,0,0.01
1776275617.643675577,3,0,0.01
1776275618.676721997,0,0,0.96
1776275618.676721997,1,0,0.01
1776275618.676721997,2,0,0.01
1776275618.676721997,3,0,0.01
1776275619.710367655,0,0,0.96
1776275619.710367655,1,0,0.01
1776275619.710367655,2,0,0.01
1776275619.710367655,3,0,0.01
1776275620.742139164,0,0,0.96
1776275620.742139164,1,0,0.01
1776275620.742139164,2,0,0.01
1776275620.742139164,3,0,0.01
1776275621.775347190,0,0,0.96
1776275621.775347190,1,0,0.01
1776275621.775347190,2,0,0.01
1776275621.775347190,3,0,0.01
1776275622.810296525,0,0,0.96
1776275622.810296525,1,0,0.01
1776275622.810296525,2,0,0.01
1776275622.810296525,3,0,0.01
1776275623.843988841,0,0,0.96
1776275623.843988841,1,0,0.01
1776275623.843988841,2,0,0.01
1776275623.843988841,3,0,0.01
1776275624.878530039,0,0,0.96
1776275624.878530039,1,0,0.01
1776275624.878530039,2,0,0.01
1776275624.878530039,3,0,0.01
1776275625.912303169,0,0,0.96
1776275625.912303169,1,0,0.01
1776275625.912303169,2,0,0.01
1776275625.912303169,3,0,0.01
1776275626.945538614,0,0,0.96
1776275626.945538614,1,0,0.01
1776275626.945538614,2,0,0.01
1776275626.945538614,3,0,0.01
1776275627.978542153,0,0,0.96
1776275627.978542153,1,0,0.01
1776275627.978542153,2,0,0.01
1776275627.978542153,3,0,0.01
1776275629.011707867,0,0,0.96
1776275629.011707867,1,0,0.01
1776275629.011707867,2,0,0.01
1776275629.011707867,3,0,0.01
1776275630.045069291,0,0,0.96
1776275630.045069291,1,0,0.01
1776275630.045069291,2,0,0.01
1776275630.045069291,3,0,0.01
1776275631.079118735,0,0,0.96
1776275631.079118735,1,0,0.01
1776275631.079118735,2,0,0.01
1776275631.079118735,3,0,0.01
1776275632.113657142,0,0,0.96
1776275632.113657142,1,0,0.01
1776275632.113657142,2,0,0.01
1776275632.113657142,3,0,0.01
1776275633.146414020,0,0,0.96
1776275633.146414020,1,0,0.01
1776275633.146414020,2,0,0.01
1776275633.146414020,3,0,0.01
1776275634.180076328,0,0,0.96
1776275634.180076328,1,0,0.01
1776275634.180076328,2,0,0.01
1776275634.180076328,3,0,0.01
1776275635.213538160,0,0,0.96
1776275635.213538160,1,0,0.01
1776275635.213538160,2,0,0.01
1776275635.213538160,3,0,0.01
1776275636.246603942,0,0,0.96
1776275636.246603942,1,0,0.01
1776275636.246603942,2,0,0.01
1776275636.246603942,3,0,0.01
1776275637.281115114,0,0,0.96
1776275637.281115114,1,0,0.01
1776275637.281115114,2,0,0.01
1776275637.281115114,3,0,0.01
1776275638.313753369,0,0,0.96
1776275638.313753369,1,0,0.01
1776275638.313753369,2,0,0.01
1776275638.313753369,3,0,0.01
1776275639.347552811,0,0,0.96
1776275639.347552811,1,0,0.01
1776275639.347552811,2,0,0.01
1776275639.347552811,3,0,0.01
1776275640.379769048,0,0,0.96
1776275640.379769048,1,0,0.01
1776275640.379769048,2,0,0.01
1776275640.379769048,3,0,0.01
1776275641.412656454,0,0,0.96
1776275641.412656454,1,0,0.01
1776275641.412656454,2,0,0.01
1776275641.412656454,3,0,0.01
1776275642.445296323,0,0,0.96
1776275642.445296323,1,0,0.01
1776275642.445296323,2,0,0.01
1776275642.445296323,3,0,0.01
1776275643.478473369,0,0,0.96
1776275643.478473369,1,0,0.01
1776275643.478473369,2,0,0.01
1776275643.478473369,3,0,0.01
1776275644.511070029,0,0,0.96
1776275644.511070029,1,0,0.01
1776275644.511070029,2,0,0.01
1776275644.511070029,3,0,0.01
1776275645.544163953,0,0,0.96
1776275645.544163953,1,0,0.01
1776275645.544163953,2,0,0.01
1776275645.544163953,3,0,0.01
1776275646.578353391,0,0,0.96
1776275646.578353391,1,0,0.01
1776275646.578353391,2,0,0.01
1776275646.578353391,3,0,0.01
1776275647.611208644,0,0,0.96
1776275647.611208644,1,0,0.01
1776275647.611208644,2,0,0.01
1776275647.611208644,3,0,0.01
1776275648.645444360,0,0,0.96
1776275648.645444360,1,0,0.01
1776275648.645444360,2,0,0.01
1776275648.645444360,3,0,0.01
1776275649.679245473,0,0,0.96
1776275649.679245473,1,0,0.01
1776275649.679245473,2,0,0.01
1776275649.679245473,3,0,0.01
1776275650.710480956,0,0,0.96
1776275650.710480956,1,0,0.01
1776275650.710480956,2,0,0.01
1776275650.710480956,3,0,0.01
1776275651.741696770,0,0,0.96
1776275651.741696770,1,0,0.01
1776275651.741696770,2,0,0.01
1776275651.741696770,3,0,0.01
1776275652.775532630,0,0,1.17
1776275652.775532630,1,0,0.01
1776275652.775532630,2,0,0.01
1776275652.775532630,3,0,0.01
1776275653.808318660,0,26,1.25
1776275653.808318660,1,0,0.01
1776275653.808318660,2,0,0.01
1776275653.808318660,3,0,0.01
1776275654.841027842,0,41,1.25
1776275654.841027842,1,0,0.01
1776275654.841027842,2,0,0.01
1776275654.841027842,3,0,0.01
1776275655.874076662,0,41,1.25
1776275655.874076662,1,0,0.01
1776275655.874076662,2,0,0.01
1776275655.874076662,3,0,0.01
1776275656.907250767,0,0,1.25
1776275656.907250767,1,0,0.01
1776275656.907250767,2,0,0.01
1776275656.907250767,3,0,0.01
1776275657.940264866,0,0,1.25
1776275657.940264866,1,0,0.01
1776275657.940264866,2,0,0.01
1776275657.940264866,3,0,0.01
1776275658.973499197,0,0,1.25
1776275658.973499197,1,0,0.01
1776275658.973499197,2,0,0.01
1776275658.973499197,3,0,0.01
1776275660.005290694,0,0,1.25
1776275660.005290694,1,0,0.01
1776275660.005290694,2,0,0.01
1776275660.005290694,3,0,0.01
1776275661.038811661,0,0,1.25
1776275661.038811661,1,0,0.01
1776275661.038811661,2,0,0.01
1776275661.038811661,3,0,0.01
1776275662.073273148,0,0,1.25
1776275662.073273148,1,0,0.01
1776275662.073273148,2,0,0.01
1776275662.073273148,3,0,0.01
1776275663.106022623,0,0,1.25
1776275663.106022623,1,0,0.01
1776275663.106022623,2,0,0.01
1776275663.106022623,3,0,0.01
1776275664.140586709,0,0,1.25
1776275664.140586709,1,0,0.01
1776275664.140586709,2,0,0.01
1776275664.140586709,3,0,0.01
1776275665.173778648,0,0,1.25
1776275665.173778648,1,0,0.01
1776275665.173778648,2,0,0.01
1776275665.173778648,3,0,0.01
1776275666.207133340,0,0,1.25
1776275666.207133340,1,0,0.01
1776275666.207133340,2,0,0.01
1776275666.207133340,3,0,0.01
1776275667.240798214,0,0,1.25
1776275667.240798214,1,0,0.01
1776275667.240798214,2,0,0.01
1776275667.240798214,3,0,0.01
1776275668.274151200,0,0,1.25
1776275668.274151200,1,0,0.01
1776275668.274151200,2,0,0.01
1776275668.274151200,3,0,0.01
1776275669.307856272,0,0,1.25
1776275669.307856272,1,0,0.01
1776275669.307856272,2,0,0.01
1776275669.307856272,3,0,0.01
1776275670.340877512,0,0,1.25
1776275670.340877512,1,0,0.01
1776275670.340877512,2,0,0.01
1776275670.340877512,3,0,0.01
1776275671.374194554,0,0,1.25
1776275671.374194554,1,0,0.01
1776275671.374194554,2,0,0.01
1776275671.374194554,3,0,0.01
1776275672.405653042,0,0,1.25
1776275672.405653042,1,0,0.01
1776275672.405653042,2,0,0.01
1776275672.405653042,3,0,0.01
1776275673.437871210,0,0,1.25
1776275673.437871210,1,0,0.01
1776275673.437871210,2,0,0.01
1776275673.437871210,3,0,0.01
1776275674.472297663,0,0,1.25
1776275674.472297663,1,0,0.01
1776275674.472297663,2,0,0.01
1776275674.472297663,3,0,0.01
1776275675.506672973,0,0,1.25
1776275675.506672973,1,0,0.01
1776275675.506672973,2,0,0.01
1776275675.506672973,3,0,0.01
1776275676.540803796,0,0,1.25
1776275676.540803796,1,0,0.01
1776275676.540803796,2,0,0.01
1776275676.540803796,3,0,0.01
1776275677.572881414,0,0,1.25
1776275677.572881414,1,0,0.01
1776275677.572881414,2,0,0.01
1776275677.572881414,3,0,0.01
1776275678.605933704,0,0,1.25
1776275678.605933704,1,0,0.01
1776275678.605933704,2,0,0.01
1776275678.605933704,3,0,0.01
1776275679.637892351,0,0,1.25
1776275679.637892351,1,0,0.01
1776275679.637892351,2,0,0.01
1776275679.637892351,3,0,0.01
1776275680.672237275,0,0,1.25
1776275680.672237275,1,0,0.01
1776275680.672237275,2,0,0.01
1776275680.672237275,3,0,0.01
1776275681.704862931,0,0,1.25
1776275681.704862931,1,0,0.01
1776275681.704862931,2,0,0.01
1776275681.704862931,3,0,0.01
1776275682.739173187,0,0,1.25
1776275682.739173187,1,0,0.01
1776275682.739173187,2,0,0.01
1776275682.739173187,3,0,0.01
1776275683.771747875,0,0,1.25
1776275683.771747875,1,0,0.01
1776275683.771747875,2,0,0.01
1776275683.771747875,3,0,0.01
1776275684.804895604,0,0,1.25
1776275684.804895604,1,0,0.01
1776275684.804895604,2,0,0.01
1776275684.804895604,3,0,0.01
1776275685.838416327,0,0,1.25
1776275685.838416327,1,0,0.01
1776275685.838416327,2,0,0.01
1776275685.838416327,3,0,0.01
1776275686.870620695,0,0,1.25
1776275686.870620695,1,0,0.01
1776275686.870620695,2,0,0.01
1776275686.870620695,3,0,0.01
1776275687.904555843,0,43,1.25
1776275687.904555843,1,0,0.01
1776275687.904555843,2,0,0.01
1776275687.904555843,3,0,0.01
1776275688.938007991,0,43,1.25
1776275688.938007991,1,0,0.01
1776275688.938007991,2,0,0.01
1776275688.938007991,3,0,0.01
1776275689.972709889,0,43,1.25
1776275689.972709889,1,0,0.01
1776275689.972709889,2,0,0.01
1776275689.972709889,3,0,0.01
1776275691.005488307,0,1,1.25
1776275691.005488307,1,0,0.01
1776275691.005488307,2,0,0.01
1776275691.005488307,3,0,0.01
1776275692.038873057,0,0,1.25
1776275692.038873057,1,0,0.01
1776275692.038873057,2,0,0.01
1776275692.038873057,3,0,0.01
1776275693.072660243,0,0,1.25
1776275693.072660243,1,0,0.01
1776275693.072660243,2,0,0.01
1776275693.072660243,3,0,0.01
1776275694.106409640,0,0,1.25
1776275694.106409640,1,0,0.01
1776275694.106409640,2,0,0.01
1776275694.106409640,3,0,0.01
1776275695.140062741,0,0,1.25
1776275695.140062741,1,0,0.01
1776275695.140062741,2,0,0.01
1776275695.140062741,3,0,0.01
1776275696.174062296,0,0,1.25
1776275696.174062296,1,0,0.01
1776275696.174062296,2,0,0.01
1776275696.174062296,3,0,0.01
1776275697.208493789,0,0,1.25
1776275697.208493789,1,0,0.01
1776275697.208493789,2,0,0.01
1776275697.208493789,3,0,0.01
1776275698.241125424,0,0,1.25
1776275698.241125424,1,0,0.01
1776275698.241125424,2,0,0.01
1776275698.241125424,3,0,0.01
1776275699.273933440,0,0,1.25
1776275699.273933440,1,0,0.01
1776275699.273933440,2,0,0.01
1776275699.273933440,3,0,0.01
1776275700.307377636,0,0,1.25
1776275700.307377636,1,0,0.01
1776275700.307377636,2,0,0.01
1776275700.307377636,3,0,0.01
1776275701.341922670,0,0,1.25
1776275701.341922670,1,0,0.01
1776275701.341922670,2,0,0.01
1776275701.341922670,3,0,0.01
1776275702.375468407,0,0,1.25
1776275702.375468407,1,0,0.01
1776275702.375468407,2,0,0.01
1776275702.375468407,3,0,0.01
1776275703.409501075,0,0,1.25
1776275703.409501075,1,0,0.01
1776275703.409501075,2,0,0.01
1776275703.409501075,3,0,0.01
1776275704.442350006,0,0,1.25
1776275704.442350006,1,0,0.01
1776275704.442350006,2,0,0.01
1776275704.442350006,3,0,0.01
1776275705.475790660,0,0,1.25
1776275705.475790660,1,0,0.01
