timestamp,idx,gpu_util_pct,mem_used_pct
1776870011.480662127,3,0,0.01
1776870012.514678253,0,31,1.23
1776870012.514678253,1,0,0.01
1776870012.514678253,2,0,0.01
1776870012.514678253,3,0,0.01
1776870013.547652921,0,31,1.23
1776870013.547652921,1,0,0.01
1776870013.547652921,2,0,0.01
1776870013.547652921,3,0,0.01
1776870014.581571249,0,31,1.23
1776870014.581571249,1,0,0.01
1776870014.581571249,2,0,0.01
1776870014.581571249,3,0,0.01
1776870015.616724832,0,0,1.23
1776870015.616724832,1,0,0.01
1776870015.616724832,2,0,0.01
1776870015.616724832,3,0,0.01
1776870016.651505786,0,0,1.23
1776870016.651505786,1,0,0.01
1776870016.651505786,2,0,0.01
1776870016.651505786,3,0,0.01
1776870017.684553798,0,0,1.23
1776870017.684553798,1,0,0.01
1776870017.684553798,2,0,0.01
1776870017.684553798,3,0,0.01
1776870018.716093664,0,0,1.23
1776870018.716093664,1,0,0.01
1776870018.716093664,2,0,0.01
1776870018.716093664,3,0,0.01
1776870019.749380423,0,0,1.23
1776870019.749380423,1,0,0.01
1776870019.749380423,2,0,0.01
1776870019.749380423,3,0,0.01
1776870020.783436254,0,0,1.23
1776870020.783436254,1,0,0.01
1776870020.783436254,2,0,0.01
1776870020.783436254,3,0,0.01
1776870021.816875811,0,34,1.23
1776870021.816875811,1,0,0.01
1776870021.816875811,2,0,0.01
1776870021.816875811,3,0,0.01
1776870022.850881761,0,35,1.23
1776870022.850881761,1,0,0.01
1776870022.850881761,2,0,0.01
1776870022.850881761,3,0,0.01
1776870023.884540718,0,34,1.23
1776870023.884540718,1,0,0.01
1776870023.884540718,2,0,0.01
1776870023.884540718,3,0,0.01
1776870024.919098043,0,0,1.23
1776870024.919098043,1,0,0.01
1776870024.919098043,2,0,0.01
1776870024.919098043,3,0,0.01
1776870025.952229114,0,0,1.23
1776870025.952229114,1,0,0.01
1776870025.952229114,2,0,0.01
1776870025.952229114,3,0,0.01
1776870026.985789671,0,0,1.23
1776870026.985789671,1,0,0.01
1776870026.985789671,2,0,0.01
1776870026.985789671,3,0,0.01
1776870028.017451917,0,0,1.23
1776870028.017451917,1,0,0.01
1776870028.017451917,2,0,0.01
1776870028.017451917,3,0,0.01
1776870029.049618977,0,0,1.23
1776870029.049618977,1,0,0.01
1776870029.049618977,2,0,0.01
1776870029.049618977,3,0,0.01
1776870030.082862472,0,8,1.23
1776870030.082862472,1,0,0.01
1776870030.082862472,2,0,0.01
1776870030.082862472,3,0,0.01
1776870031.115070578,0,29,1.23
1776870031.115070578,1,0,0.01
1776870031.115070578,2,0,0.01
1776870031.115070578,3,0,0.01
1776870032.148765249,0,33,1.23
1776870032.148765249,1,0,0.01
1776870032.148765249,2,0,0.01
1776870032.148765249,3,0,0.01
1776870033.181947820,0,33,1.23
1776870033.181947820,1,0,0.01
1776870033.181947820,2,0,0.01
1776870033.181947820,3,0,0.01
1776870034.213602302,0,0,1.23
1776870034.213602302,1,0,0.01
1776870034.213602302,2,0,0.01
1776870034.213602302,3,0,0.01
1776870035.245243476,0,0,1.23
1776870035.245243476,1,0,0.01
1776870035.245243476,2,0,0.01
1776870035.245243476,3,0,0.01
1776870036.277448355,0,0,1.23
1776870036.277448355,1,0,0.01
1776870036.277448355,2,0,0.01
1776870036.277448355,3,0,0.01
1776870037.308966696,0,0,1.23
1776870037.308966696,1,0,0.01
1776870037.308966696,2,0,0.01
1776870037.308966696,3,0,0.01
1776870038.341148168,0,0,1.23
1776870038.341148168,1,0,0.01
1776870038.341148168,2,0,0.01
1776870038.341148168,3,0,0.01
1776870039.375574975,0,0,1.23
1776870039.375574975,1,0,0.01
1776870039.375574975,2,0,0.01
1776870039.375574975,3,0,0.01
1776870040.408640770,0,0,1.23
