timestamp,idx,gpu_util_pct,mem_used_pct
1772908637.801064080,0,0,11.06
1772908637.801064080,1,0,0.01
1772908638.823016140,0,64,11.06
1772908638.823016140,1,0,0.01
1772908639.844751827,0,65,11.06
1772908639.844751827,1,0,0.01
1772908640.866164581,0,0,11.06
1772908640.866164581,1,0,0.01
1772908641.887427970,0,0,11.06
1772908641.887427970,1,0,0.01
1772908642.909226122,0,0,11.06
1772908642.909226122,1,0,0.01
1772908643.930270493,0,0,11.06
1772908643.930270493,1,0,0.01
1772908644.951134698,0,0,11.06
1772908644.951134698,1,0,0.01
1772908645.972467063,0,0,11.06
1772908645.972467063,1,0,0.01
1772908646.994878773,0,0,11.06
1772908646.994878773,1,0,0.01
1772908648.017035947,0,0,11.06
1772908648.017035947,1,0,0.01
1772908649.039149708,0,64,11.06
1772908649.039149708,1,0,0.01
1772908650.060590249,0,63,11.06
1772908650.060590249,1,0,0.01
1772908651.082961188,0,0,11.06
1772908651.082961188,1,0,0.01
1772908652.104402068,0,0,11.06
1772908652.104402068,1,0,0.01
1772908653.125797959,0,0,11.06
1772908653.125797959,1,0,0.01
1772908654.147368304,0,0,11.06
1772908654.147368304,1,0,0.01
1772908655.169732703,0,60,11.06
1772908655.169732703,1,0,0.01
1772908656.192009291,0,63,11.06
1772908656.192009291,1,0,0.01
1772908657.213690206,0,0,11.06
1772908657.213690206,1,0,0.01
1772908658.235234808,0,0,11.06
1772908658.235234808,1,0,0.01
1772908659.256680120,0,0,11.06
1772908659.256680120,1,0,0.01
1772908660.277962539,0,0,11.06
1772908660.277962539,1,0,0.01
1772908661.299844497,0,0,11.06
1772908661.299844497,1,0,0.01
1772908662.321060650,0,88,11.06
1772908662.321060650,1,0,0.01
1772908663.343296032,0,99,11.06
1772908663.343296032,1,0,0.01
1772908664.364771616,0,99,11.06
1772908664.364771616,1,0,0.01
1772908665.386061001,0,81,11.06
1772908665.386061001,1,0,0.01
1772908666.406922284,0,0,11.06
1772908666.406922284,1,0,0.01
1772908667.427962686,0,0,11.06
1772908667.427962686,1,0,0.01
1772908668.449287646,0,0,11.06
1772908668.449287646,1,0,0.01
1772908669.470809836,0,0,11.06
1772908669.470809836,1,0,0.01
1772908670.492061483,0,0,11.06
1772908670.492061483,1,0,0.01
1772908671.514031844,0,0,11.06
1772908671.514031844,1,0,0.01
1772908672.534443745,0,0,11.06
1772908672.534443745,1,0,0.01
1772908673.555709389,0,0,11.06
1772908673.555709389,1,0,0.01
1772908674.576945470,0,0,11.06
1772908674.576945470,1,0,0.01
1772908675.598610555,0,0,11.06
1772908675.598610555,1,0,0.01
1772908676.620912637,0,1,11.06
1772908676.620912637,1,0,0.01
1772908677.642572016,0,64,11.06
1772908677.642572016,1,0,0.01
1772908678.664025978,0,63,11.06
1772908678.664025978,1,0,0.01
1772908679.684687635,0,0,11.06
1772908679.684687635,1,0,0.01
1772908680.705036025,0,0,11.06
1772908680.705036025,1,0,0.01
1772908681.726663215,0,0,11.06
1772908681.726663215,1,0,0.01
1772908682.747691766,0,0,11.06
1772908682.747691766,1,0,0.01
1772908683.768843620,0,1,11.06
1772908683.768843620,1,0,0.01
1772908684.790645314,0,0,11.06
1772908684.790645314,1,0,0.01
1772908685.811688989,0,0,11.06
1772908685.811688989,1,0,0.01
1772908686.832967502,0,0,11.06
1772908686.832967502,1,0,0.01
1772908687.854065262,0,0,11.06
1772908687.854065262,1,0,0.01
1772908688.875285921,0,0,11.06
1772908688.875285921,1,0,0.01
1772908689.896453934,0,0,11.06
1772908689.896453934,1,0,0.01
1772908690.918878479,0,0,11.06
1772908690.918878479,1,0,0.01
1772908691.940713016,0,0,11.06
1772908691.940713016,1,0,0.01
1772908692.961309316,0,0,11.06
1772908692.961309316,1,0,0.01
1772908693.981306747,0,0,11.06
1772908693.981306747,1,0,0.01
1772908695.002929012,0,0,11.06
1772908695.002929012,1,0,0.01
1772908696.024309117,0,0,11.06
1772908696.024309117,1,0,0.01
1772908697.045596468,0,0,11.06
1772908697.045596468,1,0,0.01
1772908698.066787169,0,0,11.06
1772908698.066787169,1,0,0.01
1772908699.088347508,0,0,11.06
1772908699.088347508,1,0,0.01
1772908700.109849761,0,0,11.06
1772908700.109849761,1,0,0.01
1772908701.131692047,0,0,11.06
1772908701.131692047,1,0,0.01
1772908702.153209017,0,0,11.06
1772908702.153209017,1,0,0.01
1772908703.174965696,0,0,11.06
1772908703.174965696,1,0,0.01
1772908704.197540490,0,0,11.06
1772908704.197540490,1,0,0.01
1772908705.221667841,0,0,11.06
1772908705.221667841,1,0,0.01
1772908706.244744103,0,0,11.06
1772908706.244744103,1,0,0.01
1772908707.268267225,0,0,11.06
1772908707.268267225,1,0,0.01
1772908708.291036156,0,0,11.06
1772908708.291036156,1,0,0.01
1772908709.313453276,0,0,11.06
1772908709.313453276,1,0,0.01
1772908710.336254182,0,0,11.06
1772908710.336254182,1,0,0.01
1772908711.359336910,0,0,11.06
1772908711.359336910,1,0,0.01
1772908712.382716547,0,0,11.06
1772908712.382716547,1,0,0.01
1772908713.405983846,0,0,11.06
1772908713.405983846,1,0,0.01
1772908714.428770970,0,0,11.06
1772908714.428770970,1,0,0.01
1772908715.451665725,0,0,11.06
1772908715.451665725,1,0,0.01
1772908716.474798774,0,0,11.06
1772908716.474798774,1,0,0.01
1772908717.497909854,0,0,11.06
1772908717.497909854,1,0,0.01
1772908718.520264970,0,0,11.06
1772908718.520264970,1,0,0.01
1772908719.544047223,0,0,11.06
1772908719.544047223,1,0,0.01
1772908720.568176649,0,64,11.06
1772908720.568176649,1,0,0.01
1772908721.592565679,0,64,11.06
1772908721.592565679,1,0,0.01
1772908722.616494375,0,0,11.06
1772908722.616494375,1,0,0.01
1772908723.639517937,0,0,11.06
1772908723.639517937,1,0,0.01
1772908724.663245028,0,0,11.06
1772908724.663245028,1,0,0.01
1772908725.687366392,0,0,11.06
1772908725.687366392,1,0,0.01
1772908726.710160906,0,0,11.06
1772908726.710160906,1,0,0.01
1772908727.733289047,0,0,11.06
1772908727.733289047,1,0,0.01
1772908728.756987147,0,0,11.06
1772908728.756987147,1,0,0.01
1772908729.780294486,0,0,11.06
1772908729.780294486,1,0,0.01
1772908730.802492444,0,0,11.06
1772908730.802492444,1,0,0.01
1772908731.825251013,0,0,11.06
1772908731.825251013,1,0,0.01
1772908732.848550112,0,0,11.06
1772908732.848550112,1,0,0.01
1772908733.870984306,0,0,11.06
1772908733.870984306,1,0,0.01
1772908734.894158727,0,0,11.06
1772908734.894158727,1,0,0.01
1772908735.916082760,0,0,11.06
1772908735.916082760,1,0,0.01
1772908736.939163260,0,0,11.06
1772908736.939163260,1,0,0.01
1772908737.962338737,0,0,11.06
1772908737.962338737,1,0,0.01
1772908738.985040113,0,0,11.06
1772908738.985040113,1,0,0.01
1772908740.008469077,0,0,11.06
1772908740.008469077,1,0,0.01
1772908741.031755695,0,0,11.06
1772908741.031755695,1,0,0.01
1772908742.054458502,0,0,11.06
1772908742.054458502,1,0,0.01
1772908743.077642967,0,0,11.06
1772908743.077642967,1,0,0.01
1772908744.101732383,0,0,11.06
1772908744.101732383,1,0,0.01
1772908745.124489290,0,0,11.06
1772908745.124489290,1,0,0.01
1772908746.147410661,0,0,11.06
1772908746.147410661,1,0,0.01
1772908747.170219753,0,0,11.06
1772908747.170219753,1,0,0.01
1772908748.193865457,0,0,11.06
1772908748.193865457,1,0,0.01
1772908749.220107520,0,0,11.06
1772908749.220107520,1,0,0.01
1772908750.244645875,0,1,11.06
1772908750.244645875,1,0,0.01
1772908751.268407253,0,63,11.06
1772908751.268407253,1,0,0.01
1772908752.292102871,0,63,11.06
1772908752.292102871,1,0,0.01
1772908753.316046625,0,0,11.06
1772908753.316046625,1,0,0.01
1772908754.339245340,0,0,11.06
1772908754.339245340,1,0,0.01
1772908755.362168685,0,0,11.06
1772908755.362168685,1,0,0.01
1772908756.385430833,0,0,11.06
1772908756.385430833,1,0,0.01
1772908757.409801296,0,0,11.06
1772908757.409801296,1,0,0.01
1772908758.434455055,0,0,11.06
1772908758.434455055,1,0,0.01
1772908759.458631945,0,0,11.06
1772908759.458631945,1,0,0.01
1772908760.482421984,0,0,11.06
1772908760.482421984,1,0,0.01
1772908761.506005220,0,0,11.06
1772908761.506005220,1,0,0.01
1772908762.529659480,0,0,11.06
1772908762.529659480,1,0,0.01
1772908763.551933681,0,0,11.06
1772908763.551933681,1,0,0.01
1772908764.574538905,0,0,11.06
1772908764.574538905,1,0,0.01
1772908765.598222016,0,0,11.06
1772908765.598222016,1,0,0.01
1772908766.622647818,0,0,11.06
1772908766.622647818,1,0,0.01
1772908767.646541967,0,0,11.06
1772908767.646541967,1,0,0.01
1772908768.670553270,0,0,11.06
1772908768.670553270,1,0,0.01
1772908769.693714599,0,0,11.06
1772908769.693714599,1,0,0.01
1772908770.716958068,0,0,11.06
1772908770.716958068,1,0,0.01
