timestamp,idx,gpu_util_pct,mem_used_pct
1774341976.174849616,0,0,1.26
1774341976.174849616,1,0,0.01
1774341977.196472374,0,0,1.26
1774341977.196472374,1,0,0.01
1774341978.216724354,0,0,1.26
1774341978.216724354,1,0,0.01
1774341979.238585066,0,0,1.26
1774341979.238585066,1,0,0.01
1774341980.259731095,0,0,1.26
1774341980.259731095,1,0,0.01
1774341981.279699319,0,0,1.26
1774341981.279699319,1,0,0.01
1774341982.301684343,0,0,1.26
1774341982.301684343,1,0,0.01
1774341983.323046308,0,0,1.26
1774341983.323046308,1,0,0.01
1774341984.344479834,0,0,1.26
1774341984.344479834,1,0,0.01
1774341985.365759734,0,51,1.26
1774341985.365759734,1,0,0.01
1774341986.388462686,0,51,1.26
1774341986.388462686,1,0,0.01
1774341987.409413346,0,51,1.26
1774341987.409413346,1,0,0.01
1774341988.430074661,0,51,1.26
1774341988.430074661,1,0,0.01
1774341989.451262250,0,0,1.26
1774341989.451262250,1,0,0.01
1774341990.472762223,0,0,1.26
1774341990.472762223,1,0,0.01
1774341991.493126884,0,0,1.26
1774341991.493126884,1,0,0.01
1774341992.514793644,0,0,1.26
1774341992.514793644,1,0,0.01
1774341993.536709394,0,0,1.26
1774341993.536709394,1,0,0.01
1774341994.558109274,0,0,1.26
1774341994.558109274,1,0,0.01
1774341995.579946925,0,0,1.26
1774341995.579946925,1,0,0.01
1774341996.601262318,0,0,1.26
1774341996.601262318,1,0,0.01
1774341997.622326455,0,0,1.26
1774341997.622326455,1,0,0.01
1774341998.643465879,0,0,1.26
1774341998.643465879,1,0,0.01
1774341999.665564055,0,0,1.26
1774341999.665564055,1,0,0.01
1774342000.686805491,0,0,1.26
1774342000.686805491,1,0,0.01
1774342001.708870338,0,0,1.26
1774342001.708870338,1,0,0.01
1774342002.730702642,0,0,1.26
1774342002.730702642,1,0,0.01
1774342003.752150495,0,0,1.26
1774342003.752150495,1,0,0.01
1774342004.773672196,0,0,1.26
1774342004.773672196,1,0,0.01
1774342005.795312478,0,0,1.26
