timestamp,idx,gpu_util_pct,mem_used_pct
1772969946.604785254,0,0,1.24
1772969946.604785254,1,0,0.01
1772969947.628888696,0,0,1.24
1772969947.628888696,1,0,0.01
1772969948.650681333,0,0,1.24
1772969948.650681333,1,0,0.01
1772969949.672383308,0,0,1.24
1772969949.672383308,1,0,0.01
1772969950.694055692,0,0,1.24
1772969950.694055692,1,0,0.01
1772969951.715731766,0,0,1.24
1772969951.715731766,1,0,0.01
1772969952.736618425,0,0,1.24
1772969952.736618425,1,0,0.01
1772969953.757589045,0,2,2.19
1772969953.757589045,1,0,0.01
1772969954.778780308,0,0,2.19
1772969954.778780308,1,0,0.01
1772969955.800345942,0,0,2.19
1772969955.800345942,1,0,0.01
1772969956.821990530,0,0,2.19
1772969956.821990530,1,0,0.01
1772969957.843240751,0,0,2.19
1772969957.843240751,1,0,0.01
1772969958.864790740,0,0,2.19
1772969958.864790740,1,0,0.01
1772969959.886239494,0,0,2.19
1772969959.886239494,1,0,0.01
1772969960.908282762,0,0,2.19
1772969960.908282762,1,0,0.01
1772969961.929451572,0,0,2.19
1772969961.929451572,1,0,0.01
1772969962.950957786,0,0,2.19
1772969962.950957786,1,0,0.01
1772969963.972178855,0,0,2.19
1772969963.972178855,1,0,0.01
1772969964.994323489,0,0,2.19
1772969964.994323489,1,0,0.01
1772969966.016198425,0,0,2.19
1772969966.016198425,1,0,0.01
1772969967.037261120,0,0,2.19
1772969967.037261120,1,0,0.01
1772969968.059422935,0,0,2.19
1772969968.059422935,1,0,0.01
1772969969.080120408,0,0,2.19
1772969969.080120408,1,0,0.01
1772969970.101208494,0,0,2.19
1772969970.101208494,1,0,0.01
1772969971.122334867,0,0,2.19
1772969971.122334867,1,0,0.01
1772969972.144368846,0,0,2.19
1772969972.144368846,1,0,0.01
1772969973.165881051,0,0,2.19
1772969973.165881051,1,0,0.01
1772969974.187082587,0,0,2.19
1772969974.187082587,1,0,0.01
1772969975.208482021,0,0,2.19
1772969975.208482021,1,0,0.01
1772969976.230738197,0,0,2.19
1772969976.230738197,1,0,0.01
1772969977.251487244,0,0,2.19
1772969977.251487244,1,0,0.01
1772969978.272682664,0,0,2.19
1772969978.272682664,1,0,0.01
1772969979.293947176,0,0,2.19
1772969979.293947176,1,0,0.01
1772969980.314515690,0,0,2.19
1772969980.314515690,1,0,0.01
1772969981.335448614,0,0,2.19
1772969981.335448614,1,0,0.01
1772969982.356780299,0,0,2.19
1772969982.356780299,1,0,0.01
1772969983.378914450,0,0,2.19
1772969983.378914450,1,0,0.01
1772969984.400598366,0,0,2.19
1772969984.400598366,1,0,0.01
1772969985.421986304,0,0,2.19
1772969985.421986304,1,0,0.01
1772969986.442979298,0,0,2.19
1772969986.442979298,1,0,0.01
1772969987.464550247,0,0,2.19
1772969987.464550247,1,0,0.01
1772969988.485697031,0,0,2.19
1772969988.485697031,1,0,0.01
1772969989.507244262,0,0,2.19
1772969989.507244262,1,0,0.01
1772969990.528816042,0,0,2.19
1772969990.528816042,1,0,0.01
1772969991.550002732,0,0,2.19
1772969991.550002732,1,0,0.01
1772969992.571034011,0,0,2.19
1772969992.571034011,1,0,0.01
1772969993.591807985,0,0,2.19
1772969993.591807985,1,0,0.01
1772969994.612887977,0,0,2.19
1772969994.612887977,1,0,0.01
1772969995.633867305,0,0,2.19
1772969995.633867305,1,0,0.01
1772969996.655262147,0,0,2.19
1772969996.655262147,1,0,0.01
1772969997.677122443,0,0,2.19
1772969997.677122443,1,0,0.01
1772969998.698443459,0,0,2.19
1772969998.698443459,1,0,0.01
1772969999.719695002,0,0,2.19
1772969999.719695002,1,0,0.01
1772970000.741030037,0,0,2.19
1772970000.741030037,1,0,0.01
1772970001.762403472,0,71,2.19
1772970001.762403472,1,0,0.01
1772970002.783476118,0,93,2.47
