timestamp,idx,gpu_util_pct,mem_used_pct
1772902499.360701146,0,0,0.00
1772902499.360701146,1,0,0.00
1772902500.388274139,0,0,0.00
1772902500.388274139,1,0,0.00
1772902501.411891452,0,0,0.00
1772902501.411891452,1,0,0.00
1772902502.435223773,0,0,0.00
1772902502.435223773,1,0,0.00
1772902503.458259112,0,0,0.00
1772902503.458259112,1,0,0.00
1772902504.481807593,0,0,0.00
1772902504.481807593,1,0,0.00
1772902505.506049719,0,0,0.00
1772902505.506049719,1,0,0.00
1772902506.529072200,0,0,0.00
1772902506.529072200,1,0,0.00
1772902507.555355033,0,0,0.00
1772902507.555355033,1,0,0.00
1772902508.582508727,0,2,0.34
1772902508.582508727,1,0,0.01
1772902509.817419633,0,0,8.53
1772902509.817419633,1,0,0.01
1772902510.840962089,0,0,8.53
1772902510.840962089,1,0,0.01
1772902511.866079397,0,0,8.53
1772902511.866079397,1,0,0.01
1772902512.891327467,0,0,8.53
1772902512.891327467,1,0,0.01
1772902513.916594680,0,0,8.59
1772902513.916594680,1,0,0.01
1772902514.940585232,0,0,8.59
1772902514.940585232,1,0,0.01
1772902515.964036150,0,0,8.59
1772902515.964036150,1,0,0.01
1772902516.986920299,0,0,8.59
1772902516.986920299,1,0,0.01
1772902518.011008623,0,0,8.59
1772902518.011008623,1,0,0.01
1772902519.034347396,0,0,8.59
1772902519.034347396,1,0,0.01
1772902520.058585921,0,0,8.59
1772902520.058585921,1,0,0.01
1772902521.082254601,0,0,8.59
1772902521.082254601,1,0,0.01
1772902522.106070998,0,0,8.59
1772902522.106070998,1,0,0.01
1772902523.128949307,0,0,8.59
1772902523.128949307,1,0,0.01
1772902524.153418108,0,0,8.59
1772902524.153418108,1,0,0.01
1772902525.177375520,0,0,8.59
1772902525.177375520,1,0,0.01
1772902526.200705266,0,0,8.59
1772902526.200705266,1,0,0.01
1772902527.224668436,0,0,8.59
1772902527.224668436,1,0,0.01
1772902528.248027377,0,0,8.59
1772902528.248027377,1,0,0.01
1772902529.271283906,0,0,8.59
1772902529.271283906,1,0,0.01
1772902530.293957769,0,0,8.59
1772902530.293957769,1,0,0.01
1772902531.317321850,0,0,8.59
1772902531.317321850,1,0,0.01
1772902532.340799616,0,0,8.59
1772902532.340799616,1,0,0.01
1772902533.363643563,0,0,8.59
1772902533.363643563,1,0,0.01
1772902534.386222413,0,0,8.59
1772902534.386222413,1,0,0.01
1772902535.408839403,0,0,8.59
1772902535.408839403,1,0,0.01
1772902536.431463197,0,0,8.59
1772902536.431463197,1,0,0.01
1772902537.455411177,0,0,8.59
1772902537.455411177,1,0,0.01
1772902538.479313964,0,0,8.59
1772902538.479313964,1,0,0.01
1772902539.502648181,0,0,8.59
1772902539.502648181,1,0,0.01
1772902540.525541361,0,0,8.59
1772902540.525541361,1,0,0.01
1772902541.548292406,0,0,8.59
1772902541.548292406,1,0,0.01
1772902542.571501467,0,0,8.59
1772902542.571501467,1,0,0.01
1772902543.594072992,0,0,8.59
1772902543.594072992,1,0,0.01
1772902544.616547204,0,0,8.59
1772902544.616547204,1,0,0.01
1772902545.640443972,0,0,8.59
1772902545.640443972,1,0,0.01
1772902546.663388412,0,0,8.59
1772902546.663388412,1,0,0.01
1772902547.686587733,0,0,8.59
1772902547.686587733,1,0,0.01
1772902548.709817166,0,0,8.59
1772902548.709817166,1,0,0.01
1772902549.733554049,0,0,8.59
1772902549.733554049,1,0,0.01
1772902550.757643531,0,0,8.59
1772902550.757643531,1,0,0.01
1772902551.780537359,0,0,8.59
1772902551.780537359,1,0,0.01
1772902552.804856438,0,0,8.59
1772902552.804856438,1,0,0.01
1772902553.828275813,0,0,8.59
1772902553.828275813,1,0,0.01
1772902554.852701883,0,0,8.59
1772902554.852701883,1,0,0.01
1772902555.876449466,0,0,8.59
1772902555.876449466,1,0,0.01
1772902556.899850362,0,0,8.59
1772902556.899850362,1,0,0.01
1772902557.922793290,0,0,8.59
1772902557.922793290,1,0,0.01
1772902558.947373236,0,0,8.77
1772902558.947373236,1,0,0.01
1772902559.972100974,0,99,9.68
1772902559.972100974,1,0,0.01
1772902560.996561254,0,100,9.69
1772902560.996561254,1,0,0.01
1772902562.020513125,0,100,10.68
1772902562.020513125,1,0,0.01
1772902563.044840126,0,99,11.06
1772902563.044840126,1,0,0.01
1772902564.068483467,0,99,11.06
1772902564.068483467,1,0,0.01
1772902565.093135484,0,99,11.06
1772902565.093135484,1,0,0.01
1772902566.117624748,0,99,11.06
1772902566.117624748,1,0,0.01
1772902567.142456434,0,99,11.06
1772902567.142456434,1,0,0.01
1772902568.166882575,0,100,11.06
1772902568.166882575,1,0,0.01
1772902569.190259400,0,100,11.06
1772902569.190259400,1,0,0.01
1772902570.214184861,0,100,11.06
1772902570.214184861,1,0,0.01
1772902571.237806396,0,100,11.06
1772902571.237806396,1,0,0.01
1772902572.260407676,0,97,11.06
1772902572.260407676,1,0,0.01
1772902573.283132394,0,0,11.06
1772902573.283132394,1,0,0.01
1772902574.305724095,0,0,11.06
1772902574.305724095,1,0,0.01
1772902575.328790218,0,0,11.06
1772902575.328790218,1,0,0.01
1772902576.352673059,0,0,11.06
1772902576.352673059,1,0,0.01
1772902577.376266606,0,0,11.06
1772902577.376266606,1,0,0.01
1772902578.399394046,0,0,11.06
1772902578.399394046,1,0,0.01
1772902579.423218632,0,0,11.06
1772902579.423218632,1,0,0.01
1772902580.446367973,0,0,11.06
1772902580.446367973,1,0,0.01
1772902581.468989141,0,0,11.06
1772902581.468989141,1,0,0.01
1772902582.492048223,0,0,11.06
1772902582.492048223,1,0,0.01
1772902583.515305242,0,0,11.06
1772902583.515305242,1,0,0.01
1772902584.539799900,0,0,11.06
1772902584.539799900,1,0,0.01
1772902585.563700818,0,1,11.06
1772902585.563700818,1,0,0.01
1772902586.588042669,0,0,11.06
1772902586.588042669,1,0,0.01
1772902587.612913934,0,0,11.06
1772902587.612913934,1,0,0.01
1772902588.636025605,0,0,11.06
1772902588.636025605,1,0,0.01
1772902589.659845435,0,0,11.06
1772902589.659845435,1,0,0.01
1772902590.683768632,0,0,11.06
1772902590.683768632,1,0,0.01
1772902591.706325061,0,0,11.06
1772902591.706325061,1,0,0.01
1772902592.729834497,0,0,11.06
1772902592.729834497,1,0,0.01
1772902593.753038211,0,0,11.06
1772902593.753038211,1,0,0.01
1772902594.775826664,0,0,11.06
1772902594.775826664,1,0,0.01
1772902595.799944349,0,0,11.06
1772902595.799944349,1,0,0.01
1772902596.822904481,0,1,11.06
1772902596.822904481,1,0,0.01
1772902597.846227835,0,0,11.06
1772902597.846227835,1,0,0.01
1772902598.869295830,0,0,11.06
1772902598.869295830,1,0,0.01
1772902599.891744343,0,0,11.06
1772902599.891744343,1,0,0.01
1772902600.914499910,0,0,11.06
1772902600.914499910,1,0,0.01
1772902601.937254220,0,0,11.06
1772902601.937254220,1,0,0.01
1772902602.961098083,0,0,11.06
1772902602.961098083,1,0,0.01
1772902603.984614943,0,0,11.06
1772902603.984614943,1,0,0.01
1772902605.007308600,0,0,11.06
1772902605.007308600,1,0,0.01
1772902606.030418205,0,1,11.06
1772902606.030418205,1,0,0.01
1772902607.053513462,0,0,11.06
1772902607.053513462,1,0,0.01
1772902608.077359163,0,0,11.06
1772902608.077359163,1,0,0.01
1772902609.099997997,0,33,11.06
1772902609.099997997,1,0,0.01
1772902610.123102637,0,59,11.06
1772902610.123102637,1,0,0.01
1772902611.145373208,0,0,11.06
1772902611.145373208,1,0,0.01
1772902612.167912400,0,0,11.06
1772902612.167912400,1,0,0.01
1772902613.190286045,0,0,11.06
1772902613.190286045,1,0,0.01
1772902614.213130702,0,0,11.06
1772902614.213130702,1,0,0.01
1772902615.237089367,0,0,11.06
1772902615.237089367,1,0,0.01
1772902616.260326330,0,0,11.06
1772902616.260326330,1,0,0.01
1772902617.283340690,0,99,11.06
1772902617.283340690,1,0,0.01
1772902618.306844340,0,99,11.06
1772902618.306844340,1,0,0.01
1772902619.330302238,0,100,11.06
1772902619.330302238,1,0,0.01
1772902620.354172829,0,99,11.06
1772902620.354172829,1,0,0.01
1772902621.376904756,0,59,11.06
1772902621.376904756,1,0,0.01
1772902622.399183642,0,62,11.06
1772902622.399183642,1,0,0.01
1772902623.422613549,0,99,11.06
1772902623.422613549,1,0,0.01
1772902624.445770837,0,99,11.06
1772902624.445770837,1,0,0.01
1772902625.469077456,0,59,11.06
1772902625.469077456,1,0,0.01
1772902626.492080777,0,0,11.06
1772902626.492080777,1,0,0.01
1772902627.514444193,0,0,11.06
1772902627.514444193,1,0,0.01
1772902628.537595684,0,63,11.06
1772902628.537595684,1,0,0.01
1772902629.560732856,0,57,11.06
1772902629.560732856,1,0,0.01
1772902630.583091609,0,0,11.06
1772902630.583091609,1,0,0.01
1772902631.606367475,0,0,11.06
1772902631.606367475,1,0,0.01
1772902632.629271818,0,0,11.06
1772902632.629271818,1,0,0.01
1772902633.652086123,0,0,11.06
1772902633.652086123,1,0,0.01
1772902634.676222702,0,0,11.06
1772902634.676222702,1,0,0.01
1772902635.700407358,0,0,11.06
1772902635.700407358,1,0,0.01
1772902636.723847650,0,0,11.06
1772902636.723847650,1,0,0.01
1772902637.747620683,0,62,11.06
1772902637.747620683,1,0,0.01
1772902638.770935698,0,61,11.06
1772902638.770935698,1,0,0.01
1772902639.793614368,0,0,11.06
1772902639.793614368,1,0,0.01
1772902640.817514916,0,0,11.06
1772902640.817514916,1,0,0.01
1772902641.840793205,0,0,11.06
1772902641.840793205,1,0,0.01
1772902642.864432031,0,0,11.06
1772902642.864432031,1,0,0.01
1772902643.887035484,0,0,11.06
