timestamp,idx,gpu_util_pct,mem_used_pct
1772568548.682290159,1,0,0.01
1772568549.704150789,0,0,1.24
1772568549.704150789,1,0,0.01
1772568550.724889833,0,0,1.24
1772568550.724889833,1,0,0.01
1772568551.747166321,0,0,1.24
1772568551.747166321,1,0,0.01
1772568552.769279688,0,0,1.24
1772568552.769279688,1,0,0.01
1772568553.791262603,0,0,1.24
1772568553.791262603,1,0,0.01
1772568554.812738913,0,0,1.24
1772568554.812738913,1,0,0.01
1772568555.833733667,0,0,1.24
1772568555.833733667,1,0,0.01
1772568556.855151536,0,0,1.24
1772568556.855151536,1,0,0.01
1772568557.875817515,0,0,1.24
1772568557.875817515,1,0,0.01
1772568558.897263352,0,0,1.24
1772568558.897263352,1,0,0.01
1772568559.919133315,0,0,1.24
1772568559.919133315,1,0,0.01
1772568560.938967343,0,0,1.24
1772568560.938967343,1,0,0.01
