timestamp,idx,gpu_util_pct,mem_used_pct
1773181534.447428766,0,0,1.25
1773181534.447428766,1,0,0.01
1773181535.469787882,0,0,1.25
1773181535.469787882,1,0,0.01
1773181536.490871828,0,0,1.25
1773181536.490871828,1,0,0.01
1773181537.512593407,0,0,1.25
1773181537.512593407,1,0,0.01
1773181538.534377275,0,0,2.19
1773181538.534377275,1,0,0.01
1773181539.555780848,0,0,2.19
1773181539.555780848,1,0,0.01
1773181540.577228456,0,0,2.20
1773181540.577228456,1,0,0.01
1773181541.598490572,0,0,2.20
1773181541.598490572,1,0,0.01
1773181542.620287036,0,0,2.20
1773181542.620287036,1,0,0.01
1773181543.642201348,0,0,2.20
1773181543.642201348,1,0,0.01
1773181544.663152803,0,0,2.20
1773181544.663152803,1,0,0.01
1773181545.684761366,0,0,2.20
1773181545.684761366,1,0,0.01
1773181546.706450793,0,0,2.20
1773181546.706450793,1,0,0.01
1773181547.728459132,0,0,2.20
1773181547.728459132,1,0,0.01
1773181548.750725867,0,0,2.20
1773181548.750725867,1,0,0.01
1773181549.771968771,0,0,2.20
1773181549.771968771,1,0,0.01
1773181550.793718024,0,0,2.20
1773181550.793718024,1,0,0.01
1773181551.815166281,0,0,2.20
1773181551.815166281,1,0,0.01
1773181552.836765862,0,0,2.20
1773181552.836765862,1,0,0.01
1773181553.858036532,0,0,2.20
1773181553.858036532,1,0,0.01
1773181554.879130240,0,0,2.20
1773181554.879130240,1,0,0.01
1773181555.900486610,0,0,2.20
1773181555.900486610,1,0,0.01
1773181556.922467927,0,0,2.20
1773181556.922467927,1,0,0.01
1773181557.943843507,0,0,2.20
1773181557.943843507,1,0,0.01
1773181558.966303588,0,0,2.20
1773181558.966303588,1,0,0.01
1773181559.987847732,0,0,2.20
1773181559.987847732,1,0,0.01
1773181561.009083371,0,0,2.20
1773181561.009083371,1,0,0.01
1773181562.031024316,0,0,2.20
1773181562.031024316,1,0,0.01
1773181563.053250412,0,0,2.20
1773181563.053250412,1,0,0.01
1773181564.074721961,0,0,2.20
1773181564.074721961,1,0,0.01
1773181565.096370674,0,0,2.20
1773181565.096370674,1,0,0.01
1773181566.118402056,0,0,2.20
1773181566.118402056,1,0,0.01
1773181567.140589769,0,0,2.20
1773181567.140589769,1,0,0.01
1773181568.161813800,0,0,2.20
1773181568.161813800,1,0,0.01
1773181569.183168139,0,0,2.20
1773181569.183168139,1,0,0.01
1773181570.204524848,0,0,2.20
1773181570.204524848,1,0,0.01
1773181571.225582038,0,0,2.20
1773181571.225582038,1,0,0.01
1773181572.246914413,0,0,2.20
1773181572.246914413,1,0,0.01
1773181573.268525153,0,0,2.20
1773181573.268525153,1,0,0.01
1773181574.289885089,0,0,2.20
1773181574.289885089,1,0,0.01
1773181575.311126655,0,0,2.20
1773181575.311126655,1,0,0.01
1773181576.332506294,0,0,2.20
1773181576.332506294,1,0,0.01
1773181577.354198570,0,0,2.20
1773181577.354198570,1,0,0.01
1773181578.375886727,0,0,2.20
1773181578.375886727,1,0,0.01
1773181579.397826012,0,0,2.20
1773181579.397826012,1,0,0.01
1773181580.418621941,0,0,2.20
1773181580.418621941,1,0,0.01
1773181581.439830640,0,0,2.20
1773181581.439830640,1,0,0.01
1773181582.461748527,0,0,2.20
1773181582.461748527,1,0,0.01
1773181583.482821481,0,0,2.20
1773181583.482821481,1,0,0.01
1773181584.503782038,0,0,2.20
1773181584.503782038,1,0,0.01
1773181585.525081831,0,0,2.20
1773181585.525081831,1,0,0.01
1773181586.547080677,0,0,2.20
1773181586.547080677,1,0,0.01
1773181587.568360999,0,0,2.20
1773181587.568360999,1,0,0.01
1773181588.589804494,0,0,2.20
1773181588.589804494,1,0,0.01
1773181589.611573252,0,5,2.38
1773181589.611573252,1,0,0.01
1773181590.632846550,0,53,2.47
1773181590.632846550,1,0,0.01
1773181591.654211265,0,53,2.47
1773181591.654211265,1,0,0.01
1773181592.676112870,0,0,2.47
1773181592.676112870,1,0,0.01
1773181593.697760300,0,0,2.47
1773181593.697760300,1,0,0.01
1773181594.719427004,0,0,2.47
1773181594.719427004,1,0,0.01
1773181595.741111917,0,0,2.47
1773181595.741111917,1,0,0.01
1773181596.762463237,0,0,2.47
1773181596.762463237,1,0,0.01
1773181597.784097046,0,0,2.47
1773181597.784097046,1,0,0.01
1773181598.805507447,0,0,2.47
1773181598.805507447,1,0,0.01
1773181599.827264375,0,0,2.47
1773181599.827264375,1,0,0.01
1773181600.849029260,0,0,2.47
1773181600.849029260,1,0,0.01
1773181601.870902902,0,0,2.47
1773181601.870902902,1,0,0.01
1773181602.892567615,0,0,2.47
1773181602.892567615,1,0,0.01
1773181603.914748933,0,0,2.47
1773181603.914748933,1,0,0.01
1773181604.935778983,0,0,2.47
1773181604.935778983,1,0,0.01
1773181605.957778842,0,0,2.47
1773181605.957778842,1,0,0.01
1773181606.979058577,0,0,2.47
1773181606.979058577,1,0,0.01
1773181608.001464316,0,0,2.47
1773181608.001464316,1,0,0.01
1773181609.023104031,0,0,2.47
1773181609.023104031,1,0,0.01
1773181610.044786315,0,0,2.47
1773181610.044786315,1,0,0.01
1773181611.066490413,0,0,2.47
1773181611.066490413,1,0,0.01
1773181612.088734193,0,0,2.47
1773181612.088734193,1,0,0.01
1773181613.110888148,0,0,2.47
1773181613.110888148,1,0,0.01
1773181614.132168095,0,0,2.47
1773181614.132168095,1,0,0.01
1773181615.153295419,0,0,2.47
1773181615.153295419,1,0,0.01
1773181616.174674924,0,0,2.47
1773181616.174674924,1,0,0.01
1773181617.196170015,0,0,2.47
1773181617.196170015,1,0,0.01
1773181618.217079808,0,0,2.47
1773181618.217079808,1,0,0.01
1773181619.238084861,0,0,2.47
1773181619.238084861,1,0,0.01
1773181620.259276541,0,0,2.47
1773181620.259276541,1,0,0.01
1773181621.280943313,0,0,2.47
1773181621.280943313,1,0,0.01
1773181622.302412351,0,0,2.47
1773181622.302412351,1,0,0.01
1773181623.323779277,0,0,2.47
1773181623.323779277,1,0,0.01
1773181624.345237673,0,0,2.47
1773181624.345237673,1,0,0.01
1773181625.367206899,0,0,2.47
1773181625.367206899,1,0,0.01
1773181626.388265593,0,0,2.47
1773181626.388265593,1,0,0.01
1773181627.409672424,0,0,2.47
1773181627.409672424,1,0,0.01
1773181628.431329950,0,0,2.47
1773181628.431329950,1,0,0.01
1773181629.452766496,0,0,2.47
1773181629.452766496,1,0,0.01
1773181630.474691536,0,0,2.47
1773181630.474691536,1,0,0.01
1773181631.496317808,0,0,2.47
1773181631.496317808,1,0,0.01
1773181632.518725869,0,0,2.47
1773181632.518725869,1,0,0.01
1773181633.540101021,0,0,2.47
1773181633.540101021,1,0,0.01
1773181634.561442684,0,0,2.47
1773181634.561442684,1,0,0.01
1773181635.583130921,0,0,2.47
1773181635.583130921,1,0,0.01
1773181636.605245090,0,0,2.47
1773181636.605245090,1,0,0.01
1773181637.628102842,0,0,2.47
1773181637.628102842,1,0,0.01
1773181638.649667591,0,0,2.47
1773181638.649667591,1,0,0.01
1773181639.671306912,0,0,2.47
1773181639.671306912,1,0,0.01
1773181640.693870938,0,0,2.47
1773181640.693870938,1,0,0.01
1773181641.715157157,0,0,2.47
1773181641.715157157,1,0,0.01
1773181642.736617520,0,0,2.47
1773181642.736617520,1,0,0.01
1773181643.758553543,0,0,2.47
1773181643.758553543,1,0,0.01
1773181644.780576226,0,0,2.47
1773181644.780576226,1,0,0.01
1773181645.801615487,0,0,2.47
1773181645.801615487,1,0,0.01
1773181646.823684666,0,0,2.47
1773181646.823684666,1,0,0.01
1773181647.845212219,0,0,2.47
1773181647.845212219,1,0,0.01
1773181648.867724141,0,0,2.47
1773181648.867724141,1,0,0.01
1773181649.889302349,0,0,2.47
1773181649.889302349,1,0,0.01
1773181650.911387391,0,59,2.47
1773181650.911387391,1,0,0.01
1773181651.932981345,0,55,2.47
1773181651.932981345,1,0,0.01
1773181652.955157491,0,34,2.47
1773181652.955157491,1,0,0.01
1773181653.977091323,0,64,2.47
1773181653.977091323,1,0,0.01
1773181654.999020727,0,64,2.47
1773181654.999020727,1,0,0.01
1773181656.020729479,0,0,2.47
1773181656.020729479,1,0,0.01
1773181657.042015352,0,0,2.47
1773181657.042015352,1,0,0.01
1773181658.064257276,0,0,2.47
1773181658.064257276,1,0,0.01
1773181659.086889239,0,0,2.47
1773181659.086889239,1,0,0.01
1773181660.108165538,0,0,2.47
1773181660.108165538,1,0,0.01
1773181661.129975138,0,0,2.47
1773181661.129975138,1,0,0.01
1773181662.151290007,0,0,2.47
1773181662.151290007,1,0,0.01
1773181663.173189323,0,0,2.47
1773181663.173189323,1,0,0.01
1773181664.195246870,0,0,2.47
1773181664.195246870,1,0,0.01
1773181665.216948680,0,0,2.47
1773181665.216948680,1,0,0.01
1773181666.239130744,0,0,2.47
1773181666.239130744,1,0,0.01
1773181667.261521184,0,0,2.47
1773181667.261521184,1,0,0.01
1773181668.283513411,0,0,2.47
1773181668.283513411,1,0,0.01
1773181669.305191547,0,0,2.47
1773181669.305191547,1,0,0.01
1773181670.327202052,0,0,2.47
1773181670.327202052,1,0,0.01
1773181671.349326464,0,0,2.47
1773181671.349326464,1,0,0.01
1773181672.370916376,0,0,2.47
1773181672.370916376,1,0,0.01
1773181673.393166228,0,0,2.47
1773181673.393166228,1,0,0.01
1773181674.415130047,0,0,2.47
1773181674.415130047,1,0,0.01
1773181675.437141905,0,0,2.47
1773181675.437141905,1,0,0.01
1773181676.459123585,0,0,2.47
1773181676.459123585,1,0,0.01
1773181677.480977706,0,0,2.47
1773181677.480977706,1,0,0.01
1773181678.503208501,0,0,2.47
1773181678.503208501,1,0,0.01
1773181679.525347476,0,0,2.47
1773181679.525347476,1,0,0.01
1773181680.548126366,0,0,2.47
1773181680.548126366,1,0,0.01
1773181681.569600419,0,0,2.47
1773181681.569600419,1,0,0.01
1773181682.590906461,0,0,2.47
1773181682.590906461,1,0,0.01
1773181683.612187793,0,0,2.47
1773181683.612187793,1,0,0.01
1773181684.633582859,0,0,2.47
1773181684.633582859,1,0,0.01
1773181685.655391057,0,0,2.47
1773181685.655391057,1,0,0.01
1773181686.677243016,0,0,2.47
1773181686.677243016,1,0,0.01
1773181687.699147655,0,0,2.47
1773181687.699147655,1,0,0.01
1773181688.720574517,0,0,2.47
1773181688.720574517,1,0,0.01
1773181689.742263613,0,0,2.47
1773181689.742263613,1,0,0.01
1773181690.764433114,0,0,2.47
1773181690.764433114,1,0,0.01
1773181691.786332975,0,0,2.47
1773181691.786332975,1,0,0.01
