timestamp,idx,gpu_util_pct,mem_used_pct
1773179923.080826000,0,0,2.47
1773179923.080826000,1,0,0.01
1773179924.103198391,0,0,2.47
1773179924.103198391,1,0,0.01
1773179925.125142793,0,0,2.47
1773179925.125142793,1,0,0.01
1773179926.146534103,0,0,2.47
1773179926.146534103,1,0,0.01
1773179927.168089841,0,0,2.47
1773179927.168089841,1,0,0.01
1773179928.189622329,0,0,2.47
1773179928.189622329,1,0,0.01
1773179929.211105772,0,0,2.47
1773179929.211105772,1,0,0.01
1773179930.232381221,0,0,2.47
1773179930.232381221,1,0,0.01
1773179931.254505140,0,0,2.47
1773179931.254505140,1,0,0.01
1773179932.276504200,0,0,2.47
1773179932.276504200,1,0,0.01
1773179933.298131085,0,0,2.47
1773179933.298131085,1,0,0.01
1773179934.319487279,0,0,2.47
1773179934.319487279,1,0,0.01
1773179935.341343133,0,0,2.47
1773179935.341343133,1,0,0.01
1773179936.363800802,0,0,2.47
1773179936.363800802,1,0,0.01
1773179937.385162339,0,0,2.47
1773179937.385162339,1,0,0.01
1773179938.406506215,0,0,2.47
1773179938.406506215,1,0,0.01
1773179939.428900109,0,0,2.47
1773179939.428900109,1,0,0.01
1773179940.450999559,0,0,2.47
1773179940.450999559,1,0,0.01
1773179941.472496832,0,0,2.47
1773179941.472496832,1,0,0.01
1773179942.493751807,0,0,2.47
1773179942.493751807,1,0,0.01
1773179943.513770892,0,0,2.47
1773179943.513770892,1,0,0.01
1773179944.535791876,0,0,2.47
1773179944.535791876,1,0,0.01
1773179945.556915255,0,0,2.47
1773179945.556915255,1,0,0.01
1773179946.578523107,0,0,2.47
1773179946.578523107,1,0,0.01
1773179947.599781303,0,0,2.47
1773179947.599781303,1,0,0.01
1773179948.620771464,0,0,2.47
1773179948.620771464,1,0,0.01
1773179949.642615680,0,0,2.47
1773179949.642615680,1,0,0.01
1773179950.665606991,0,0,2.47
1773179950.665606991,1,0,0.01
1773179951.689569145,0,0,2.47
1773179951.689569145,1,0,0.01
1773179952.714887198,0,0,2.47
1773179952.714887198,1,0,0.01
1773179953.736573283,0,0,2.47
1773179953.736573283,1,0,0.01
1773179954.761661376,0,0,2.47
1773179954.761661376,1,0,0.01
1773179955.785216778,0,0,2.47
1773179955.785216778,1,0,0.01
1773179956.809434953,0,0,2.47
1773179956.809434953,1,0,0.01
1773179957.832157014,0,0,2.47
1773179957.832157014,1,0,0.01
1773179958.853636625,0,0,2.47
1773179958.853636625,1,0,0.01
1773179959.875241743,0,0,2.47
1773179959.875241743,1,0,0.01
1773179960.896897748,0,0,2.47
1773179960.896897748,1,0,0.01
1773179961.918673106,0,0,2.47
1773179961.918673106,1,0,0.01
1773179962.940510531,0,0,2.47
1773179962.940510531,1,0,0.01
1773179963.962335512,0,0,2.47
1773179963.962335512,1,0,0.01
1773179964.983157854,0,0,2.47
1773179964.983157854,1,0,0.01
1773179966.004328834,0,0,2.47
1773179966.004328834,1,0,0.01
1773179967.025025675,0,0,2.47
1773179967.025025675,1,0,0.01
1773179968.046213432,0,0,2.47
1773179968.046213432,1,0,0.01
1773179969.067139736,0,0,2.47
1773179969.067139736,1,0,0.01
1773179970.088416296,0,0,2.47
1773179970.088416296,1,0,0.01
1773179971.110078746,0,0,2.47
1773179971.110078746,1,0,0.01
1773179972.131072315,0,0,2.47
1773179972.131072315,1,0,0.01
1773179973.152406561,0,0,2.47
1773179973.152406561,1,0,0.01
1773179974.173577922,0,0,2.47
1773179974.173577922,1,0,0.01
1773179975.195425331,0,0,2.47
1773179975.195425331,1,0,0.01
1773179976.216638531,0,0,2.47
1773179976.216638531,1,0,0.01
1773179977.237648841,0,0,2.47
1773179977.237648841,1,0,0.01
1773179978.258657456,0,0,2.47
1773179978.258657456,1,0,0.01
1773179979.280050222,0,0,2.47
1773179979.280050222,1,0,0.01
1773179980.301621512,0,0,2.47
1773179980.301621512,1,0,0.01
1773179981.323293456,0,0,2.47
1773179981.323293456,1,0,0.01
1773179982.344529412,0,0,2.47
1773179982.344529412,1,0,0.01
1773179983.366314593,0,0,2.47
1773179983.366314593,1,0,0.01
1773179984.388463234,0,0,2.47
1773179984.388463234,1,0,0.01
1773179985.409707586,0,0,2.47
