timestamp,idx,gpu_util_pct,mem_used_pct
1780156094.543247448,1,0,0.01
1780156095.564757068,0,0,0.96
1780156095.564757068,1,0,0.01
1780156096.586294689,0,0,0.96
1780156096.586294689,1,0,0.01
1780156097.606846554,0,0,0.96
1780156097.606846554,1,0,0.01
1780156098.627140942,0,0,0.96
1780156098.627140942,1,0,0.01
1780156099.647240817,0,0,0.96
1780156099.647240817,1,0,0.01
1780156100.669797236,0,0,0.96
1780156100.669797236,1,0,0.01
1780156101.691297353,0,0,0.96
1780156101.691297353,1,0,0.01
1780156102.711729374,0,0,0.96
1780156102.711729374,1,0,0.01
1780156103.732045516,0,5,1.14
1780156103.732045516,1,0,0.01
1780156104.752571479,0,2,1.25
1780156104.752571479,1,0,0.01
1780156105.774212940,0,41,1.25
1780156105.774212940,1,0,0.01
1780156106.794949861,0,39,1.25
1780156106.794949861,1,0,0.01
1780156107.816273716,0,41,1.25
1780156107.816273716,1,0,0.01
1780156108.836895903,0,0,1.25
1780156108.836895903,1,0,0.01
1780156109.857075683,0,0,1.25
1780156109.857075683,1,0,0.01
1780156110.877399372,0,0,1.25
1780156110.877399372,1,0,0.01
1780156111.899028166,0,0,1.25
1780156111.899028166,1,0,0.01
1780156112.921156715,0,0,1.25
1780156112.921156715,1,0,0.01
1780156113.941417674,0,0,1.25
1780156113.941417674,1,0,0.01
1780156114.961630528,0,0,1.25
1780156114.961630528,1,0,0.01
1780156115.982308422,0,0,1.25
1780156115.982308422,1,0,0.01
1780156117.002879325,0,0,1.25
1780156117.002879325,1,0,0.01
1780156118.024056478,0,0,1.25
1780156118.024056478,1,0,0.01
1780156119.046888387,0,0,1.25
1780156119.046888387,1,0,0.01
1780156120.067870832,0,0,1.25
1780156120.067870832,1,0,0.01
1780156121.088966399,0,0,1.25
1780156121.088966399,1,0,0.01
1780156122.109904396,0,0,1.25
1780156122.109904396,1,0,0.01
1780156123.131965245,0,0,1.25
1780156123.131965245,1,0,0.01
1780156124.153917073,0,0,1.25
1780156124.153917073,1,0,0.01
1780156125.176348855,0,0,1.25
1780156125.176348855,1,0,0.01
1780156126.198489891,0,0,1.25
1780156126.198489891,1,0,0.01
1780156127.219647574,0,0,1.25
1780156127.219647574,1,0,0.01
1780156128.240971264,0,0,1.25
1780156128.240971264,1,0,0.01
1780156129.262096296,0,0,1.25
1780156129.262096296,1,0,0.01
1780156130.283935725,0,0,1.25
1780156130.283935725,1,0,0.01
1780156131.305148186,0,0,1.25
1780156131.305148186,1,0,0.01
1780156132.326339154,0,0,1.25
1780156132.326339154,1,0,0.01
1780156133.347501572,0,0,1.25
1780156133.347501572,1,0,0.01
1780156134.368820396,0,0,1.25
1780156134.368820396,1,0,0.01
1780156135.390002883,0,0,1.25
1780156135.390002883,1,0,0.01
1780156136.411290338,0,0,1.25
1780156136.411290338,1,0,0.01
1780156137.432272208,0,0,1.25
1780156137.432272208,1,0,0.01
1780156138.454568088,0,0,1.25
1780156138.454568088,1,0,0.01
1780156139.475944657,0,0,1.25
1780156139.475944657,1,0,0.01
1780156140.497053732,0,0,1.25
1780156140.497053732,1,0,0.01
1780156141.518639603,0,0,1.25
1780156141.518639603,1,0,0.01
1780156142.540134486,0,0,1.25
1780156142.540134486,1,0,0.01
1780156143.561180124,0,0,1.25
1780156143.561180124,1,0,0.01
1780156144.581545541,0,0,1.25
1780156144.581545541,1,0,0.01
1780156145.603146034,0,0,1.25
1780156145.603146034,1,0,0.01
1780156146.625057504,0,0,1.25
1780156146.625057504,1,0,0.01
1780156147.647147330,0,0,1.25
1780156147.647147330,1,0,0.01
1780156148.669930750,0,0,1.25
1780156148.669930750,1,0,0.01
1780156149.690824624,0,0,1.25
1780156149.690824624,1,0,0.01
1780156150.712609770,0,0,1.25
1780156150.712609770,1,0,0.01
1780156151.735224098,0,0,1.25
1780156151.735224098,1,0,0.01
1780156152.755661985,0,0,1.25
1780156152.755661985,1,0,0.01
1780156153.776136993,0,0,1.25
1780156153.776136993,1,0,0.01
1780156154.797673709,0,0,1.25
1780156154.797673709,1,0,0.01
1780156155.818453227,0,0,1.25
1780156155.818453227,1,0,0.01
1780156156.839078842,0,0,1.25
1780156156.839078842,1,0,0.01
1780156157.860669728,0,0,1.25
1780156157.860669728,1,0,0.01
1780156158.882182530,0,0,1.25
1780156158.882182530,1,0,0.01
1780156159.903733788,0,0,1.25
1780156159.903733788,1,0,0.01
1780156160.925115266,0,0,1.25
1780156160.925115266,1,0,0.01
