timestamp,idx,gpu_util_pct,mem_used_pct
1772967357.767707049,0,0,1.24
1772967357.767707049,1,0,0.01
1772967358.791215527,0,0,1.24
1772967358.791215527,1,0,0.01
1772967359.812906164,0,0,1.24
1772967359.812906164,1,0,0.01
1772967360.834488256,0,0,1.24
1772967360.834488256,1,0,0.01
1772967361.856954459,0,0,1.24
1772967361.856954459,1,0,0.01
1772967362.879461716,0,0,1.24
1772967362.879461716,1,0,0.01
1772967363.901431262,0,0,1.24
1772967363.901431262,1,0,0.01
1772967364.922538720,0,2,2.19
1772967364.922538720,1,0,0.01
1772967365.944038729,0,0,2.19
1772967365.944038729,1,0,0.01
1772967366.965808796,0,0,2.19
1772967366.965808796,1,0,0.01
1772967367.986753685,0,0,2.19
1772967367.986753685,1,0,0.01
1772967369.008688736,0,0,2.19
1772967369.008688736,1,0,0.01
1772967370.029545100,0,0,2.19
1772967370.029545100,1,0,0.01
1772967371.051217650,0,0,2.19
1772967371.051217650,1,0,0.01
1772967372.072342154,0,0,2.19
1772967372.072342154,1,0,0.01
1772967373.093216324,0,0,2.19
1772967373.093216324,1,0,0.01
1772967374.114517117,0,0,2.19
1772967374.114517117,1,0,0.01
1772967375.136176584,0,0,2.19
1772967375.136176584,1,0,0.01
1772967376.157479005,0,0,2.19
1772967376.157479005,1,0,0.01
1772967377.179622452,0,0,2.19
1772967377.179622452,1,0,0.01
1772967378.200719359,0,0,2.19
1772967378.200719359,1,0,0.01
1772967379.223000543,0,0,2.19
1772967379.223000543,1,0,0.01
1772967380.244258226,0,0,2.19
1772967380.244258226,1,0,0.01
1772967381.266504449,0,0,2.19
1772967381.266504449,1,0,0.01
1772967382.288598783,0,0,2.19
1772967382.288598783,1,0,0.01
1772967383.309535701,0,0,2.19
1772967383.309535701,1,0,0.01
1772967384.330842879,0,0,2.19
1772967384.330842879,1,0,0.01
1772967385.351892051,0,0,2.19
1772967385.351892051,1,0,0.01
1772967386.373842921,0,71,2.19
1772967386.373842921,1,0,0.01
1772967387.395262907,0,70,2.19
1772967387.395262907,1,0,0.01
1772967388.416468202,0,0,2.19
1772967388.416468202,1,0,0.01
1772967389.437256496,0,0,2.19
1772967389.437256496,1,0,0.01
1772967390.458554955,0,0,2.19
1772967390.458554955,1,0,0.01
1772967391.479496008,0,0,2.19
1772967391.479496008,1,0,0.01
1772967392.501255227,0,0,2.19
1772967392.501255227,1,0,0.01
1772967393.521987654,0,0,2.19
1772967393.521987654,1,0,0.01
1772967394.543646205,0,0,2.19
1772967394.543646205,1,0,0.01
1772967395.565557449,0,0,2.19
1772967395.565557449,1,0,0.01
1772967396.586681578,0,0,2.19
1772967396.586681578,1,0,0.01
1772967397.607749596,0,0,2.19
1772967397.607749596,1,0,0.01
1772967398.628803514,0,0,2.19
1772967398.628803514,1,0,0.01
1772967399.651068539,0,0,2.19
1772967399.651068539,1,0,0.01
1772967400.672389823,0,0,2.19
1772967400.672389823,1,0,0.01
1772967401.694179862,0,0,2.19
1772967401.694179862,1,0,0.01
1772967402.715293609,0,0,2.19
1772967402.715293609,1,0,0.01
1772967403.736289550,0,0,2.19
1772967403.736289550,1,0,0.01
1772967404.758231048,0,0,2.19
1772967404.758231048,1,0,0.01
1772967405.779778419,0,0,2.19
1772967405.779778419,1,0,0.01
1772967406.801717552,0,0,2.19
1772967406.801717552,1,0,0.01
1772967407.822845174,0,0,2.19
1772967407.822845174,1,0,0.01
1772967408.843440946,0,0,2.19
1772967408.843440946,1,0,0.01
1772967409.865345619,0,0,2.19
1772967409.865345619,1,0,0.01
1772967410.886418950,0,0,2.19
1772967410.886418950,1,0,0.01
1772967411.907682603,0,0,2.19
1772967411.907682603,1,0,0.01
1772967412.929426961,0,0,2.19
1772967412.929426961,1,0,0.01
1772967413.950670209,0,0,2.19
1772967413.950670209,1,0,0.01
1772967414.971981950,0,0,2.19
1772967414.971981950,1,0,0.01
1772967415.993498086,0,0,2.19
1772967415.993498086,1,0,0.01
1772967417.014676376,0,0,2.19
1772967417.014676376,1,0,0.01
1772967418.035504414,0,0,2.19
1772967418.035504414,1,0,0.01
1772967419.056178463,0,0,2.19
1772967419.056178463,1,0,0.01
1772967420.077047138,0,0,2.19
1772967420.077047138,1,0,0.01
1772967421.098556729,0,58,2.47
1772967421.098556729,1,0,0.01
1772967422.119663681,0,58,2.47
1772967422.119663681,1,0,0.01
1772967423.141428686,0,0,2.47
1772967423.141428686,1,0,0.01
1772967424.163928231,0,0,2.47
1772967424.163928231,1,0,0.01
1772967425.185894234,0,0,2.47
1772967425.185894234,1,0,0.01
1772967426.207141339,0,0,2.47
1772967426.207141339,1,0,0.01
1772967427.229268613,0,0,2.47
1772967427.229268613,1,0,0.01
1772967428.251497326,0,0,2.47
1772967428.251497326,1,0,0.01
1772967429.273438200,0,0,2.47
1772967429.273438200,1,0,0.01
1772967430.294857428,0,0,2.47
1772967430.294857428,1,0,0.01
1772967431.317138966,0,0,2.47
1772967431.317138966,1,0,0.01
1772967432.338234332,0,0,2.47
1772967432.338234332,1,0,0.01
1772967433.359398856,0,0,2.47
1772967433.359398856,1,0,0.01
1772967434.381044466,0,0,2.47
1772967434.381044466,1,0,0.01
1772967435.402462124,0,0,2.47
1772967435.402462124,1,0,0.01
1772967436.424843387,0,0,2.47
1772967436.424843387,1,0,0.01
1772967437.447287366,0,0,2.47
1772967437.447287366,1,0,0.01
1772967438.468626502,0,0,2.47
1772967438.468626502,1,0,0.01
1772967439.490158341,0,0,2.47
1772967439.490158341,1,0,0.01
1772967440.511505977,0,0,2.47
1772967440.511505977,1,0,0.01
1772967441.533419423,0,0,2.47
1772967441.533419423,1,0,0.01
1772967442.555093195,0,0,2.47
1772967442.555093195,1,0,0.01
1772967443.576006617,0,0,2.47
1772967443.576006617,1,0,0.01
1772967444.597359567,0,0,2.47
1772967444.597359567,1,0,0.01
1772967445.618532405,0,0,2.47
1772967445.618532405,1,0,0.01
1772967446.639928790,0,0,2.47
1772967446.639928790,1,0,0.01
1772967447.660638409,0,0,2.47
1772967447.660638409,1,0,0.01
1772967448.681877195,0,0,2.47
1772967448.681877195,1,0,0.01
1772967449.703387753,0,0,2.47
1772967449.703387753,1,0,0.01
1772967450.724590252,0,0,2.47
1772967450.724590252,1,0,0.01
1772967451.746063853,0,0,2.47
1772967451.746063853,1,0,0.01
1772967452.767465575,0,0,2.47
1772967452.767465575,1,0,0.01
1772967453.788304978,0,0,2.47
1772967453.788304978,1,0,0.01
1772967454.810052602,0,0,2.47
1772967454.810052602,1,0,0.01
1772967455.831604104,0,0,2.47
1772967455.831604104,1,0,0.01
1772967456.853490913,0,0,2.47
1772967456.853490913,1,0,0.01
1772967457.875080393,0,72,2.47
1772967457.875080393,1,0,0.01
1772967458.896938977,0,71,2.47
1772967458.896938977,1,0,0.01
1772967459.918988595,0,0,2.47
1772967459.918988595,1,0,0.01
1772967460.940195029,0,0,2.47
1772967460.940195029,1,0,0.01
1772967461.961507067,0,0,2.47
1772967461.961507067,1,0,0.01
1772967462.982912003,0,0,2.47
1772967462.982912003,1,0,0.01
1772967464.004217548,0,0,2.47
1772967464.004217548,1,0,0.01
1772967465.026166442,0,0,2.47
1772967465.026166442,1,0,0.01
1772967466.047909285,0,0,2.47
1772967466.047909285,1,0,0.01
1772967467.069009446,0,0,2.47
1772967467.069009446,1,0,0.01
1772967468.090653781,0,0,2.47
1772967468.090653781,1,0,0.01
1772967469.112294705,0,0,2.47
1772967469.112294705,1,0,0.01
1772967470.133583382,0,0,2.47
1772967470.133583382,1,0,0.01
1772967471.154840068,0,0,2.47
1772967471.154840068,1,0,0.01
1772967472.176279779,0,0,2.47
1772967472.176279779,1,0,0.01
1772967473.197550788,0,0,2.47
1772967473.197550788,1,0,0.01
1772967474.218310574,0,0,2.47
1772967474.218310574,1,0,0.01
1772967475.239185570,0,0,2.47
1772967475.239185570,1,0,0.01
1772967476.260709973,0,0,2.47
1772967476.260709973,1,0,0.01
1772967477.283027503,0,0,2.47
1772967477.283027503,1,0,0.01
1772967478.304166542,0,0,2.47
1772967478.304166542,1,0,0.01
1772967479.325120944,0,0,2.47
1772967479.325120944,1,0,0.01
1772967480.346096481,0,0,2.47
1772967480.346096481,1,0,0.01
1772967481.367943207,0,0,2.47
1772967481.367943207,1,0,0.01
1772967482.389588888,0,72,2.47
1772967482.389588888,1,0,0.01
1772967483.410709442,0,72,2.47
1772967483.410709442,1,0,0.01
1772967484.433045155,0,0,2.47
1772967484.433045155,1,0,0.01
1772967485.453666537,0,0,2.47
1772967485.453666537,1,0,0.01
1772967486.474589748,0,0,2.47
1772967486.474589748,1,0,0.01
1772967487.496294836,0,0,2.47
1772967487.496294836,1,0,0.01
1772967488.517915763,0,0,2.47
1772967488.517915763,1,0,0.01
1772967489.539460012,0,0,2.47
1772967489.539460012,1,0,0.01
1772967490.560928055,0,0,2.47
1772967490.560928055,1,0,0.01
1772967491.583235564,0,0,2.47
1772967491.583235564,1,0,0.01
1772967492.604954861,0,0,2.47
1772967492.604954861,1,0,0.01
1772967493.625868085,0,0,2.47
1772967493.625868085,1,0,0.01
1772967494.647018313,0,0,2.47
1772967494.647018313,1,0,0.01
1772967495.668699289,0,0,2.47
1772967495.668699289,1,0,0.01
1772967496.690853703,0,0,2.47
1772967496.690853703,1,0,0.01
1772967497.711807133,0,0,2.47
1772967497.711807133,1,0,0.01
1772967498.734611025,0,0,2.47
1772967498.734611025,1,0,0.01
1772967499.756355442,0,0,2.47
1772967499.756355442,1,0,0.01
1772967500.778386123,0,0,2.47
1772967500.778386123,1,0,0.01
1772967501.799325083,0,0,2.47
1772967501.799325083,1,0,0.01
1772967502.820410328,0,0,2.47
1772967502.820410328,1,0,0.01
1772967503.841308236,0,0,2.47
1772967503.841308236,1,0,0.01
1772967504.863282171,0,0,2.47
1772967504.863282171,1,0,0.01
1772967505.884927109,0,0,2.47
1772967505.884927109,1,0,0.01
1772967506.907015554,0,0,2.47
1772967506.907015554,1,0,0.01
1772967507.928984637,0,0,2.47
1772967507.928984637,1,0,0.01
1772967508.950247178,0,0,2.47
1772967508.950247178,1,0,0.01
1772967509.972257987,0,0,2.47
1772967509.972257987,1,0,0.01
