timestamp,idx,gpu_util_pct,mem_used_pct
1772904248.986959383,0,0,11.06
1772904248.986959383,1,0,0.01
1772904250.009816540,0,0,11.06
1772904250.009816540,1,0,0.01
1772904251.033006568,0,0,11.06
1772904251.033006568,1,0,0.01
1772904252.056058080,0,1,11.06
1772904252.056058080,1,0,0.01
1772904253.078012697,0,0,11.06
1772904253.078012697,1,0,0.01
1772904254.100051212,0,0,11.06
1772904254.100051212,1,0,0.01
1772904255.123252985,0,0,11.06
1772904255.123252985,1,0,0.01
1772904256.146064344,0,0,11.06
1772904256.146064344,1,0,0.01
1772904257.168572593,0,0,11.06
1772904257.168572593,1,0,0.01
1772904258.191841718,0,0,11.06
1772904258.191841718,1,0,0.01
1772904259.215142386,0,0,11.06
1772904259.215142386,1,0,0.01
1772904260.237873515,0,0,11.06
1772904260.237873515,1,0,0.01
1772904261.260145338,0,0,11.06
1772904261.260145338,1,0,0.01
1772904262.283699050,0,0,11.06
1772904262.283699050,1,0,0.01
1772904263.306542706,0,0,11.06
1772904263.306542706,1,0,0.01
1772904264.328885761,0,0,11.06
1772904264.328885761,1,0,0.01
1772904265.351322076,0,0,11.06
1772904265.351322076,1,0,0.01
1772904266.373752664,0,72,11.06
1772904266.373752664,1,0,0.01
1772904267.396443187,0,70,11.06
1772904267.396443187,1,0,0.01
1772904268.418707014,0,0,11.06
1772904268.418707014,1,0,0.01
1772904269.441223563,0,0,11.06
1772904269.441223563,1,0,0.01
1772904270.464327667,0,0,11.06
1772904270.464327667,1,0,0.01
1772904271.486766410,0,0,11.06
1772904271.486766410,1,0,0.01
1772904272.509880480,0,1,11.06
1772904272.509880480,1,0,0.01
1772904273.532220567,0,0,11.06
1772904273.532220567,1,0,0.01
1772904274.554635611,0,0,11.06
1772904274.554635611,1,0,0.01
1772904275.577157372,0,0,11.06
1772904275.577157372,1,0,0.01
1772904276.599627179,0,0,11.06
1772904276.599627179,1,0,0.01
1772904277.621984532,0,0,11.06
1772904277.621984532,1,0,0.01
1772904278.643983161,0,0,11.06
1772904278.643983161,1,0,0.01
1772904279.666513707,0,0,11.06
1772904279.666513707,1,0,0.01
1772904280.689660967,0,0,11.06
1772904280.689660967,1,0,0.01
1772904281.711978437,0,0,11.06
1772904281.711978437,1,0,0.01
1772904282.734097499,0,0,11.06
1772904282.734097499,1,0,0.01
1772904283.756505332,0,0,11.06
1772904283.756505332,1,0,0.01
1772904284.778861601,0,0,11.06
1772904284.778861601,1,0,0.01
1772904285.802207194,0,62,11.06
1772904285.802207194,1,0,0.01
1772904286.825812749,0,69,11.06
1772904286.825812749,1,0,0.01
1772904287.848608066,0,66,11.06
1772904287.848608066,1,0,0.01
1772904288.872910785,0,66,11.06
1772904288.872910785,1,0,0.01
1772904289.896677569,0,0,11.06
1772904289.896677569,1,0,0.01
1772904290.921015492,0,0,11.06
1772904290.921015492,1,0,0.01
1772904291.944020436,0,0,11.06
1772904291.944020436,1,0,0.01
1772904292.967331665,0,0,11.06
1772904292.967331665,1,0,0.01
1772904293.989441834,0,0,11.06
1772904293.989441834,1,0,0.01
1772904295.013008020,0,65,11.06
1772904295.013008020,1,0,0.01
1772904296.036847120,0,99,11.06
1772904296.036847120,1,0,0.01
1772904297.059405237,0,99,11.06
1772904297.059405237,1,0,0.01
1772904298.082450903,0,70,11.06
1772904298.082450903,1,0,0.01
1772904299.105271178,0,0,11.06
1772904299.105271178,1,0,0.01
1772904300.128925433,0,0,11.06
1772904300.128925433,1,0,0.01
1772904301.152361253,0,0,11.06
1772904301.152361253,1,0,0.01
1772904302.177063173,0,0,11.06
1772904302.177063173,1,0,0.01
1772904303.201363455,0,0,11.06
1772904303.201363455,1,0,0.01
1772904304.225996852,0,0,11.06
1772904304.225996852,1,0,0.01
1772904305.250531641,0,0,11.06
1772904305.250531641,1,0,0.01
1772904306.273995385,0,0,11.06
1772904306.273995385,1,0,0.01
1772904307.297205775,0,0,11.06
1772904307.297205775,1,0,0.01
1772904308.320570348,0,0,11.06
1772904308.320570348,1,0,0.01
1772904309.343990715,0,0,11.06
1772904309.343990715,1,0,0.01
1772904310.366914882,0,0,11.06
1772904310.366914882,1,0,0.01
1772904311.389991554,0,1,11.06
1772904311.389991554,1,0,0.01
1772904312.412888296,0,0,11.06
1772904312.412888296,1,0,0.01
1772904313.435997169,0,0,11.06
1772904313.435997169,1,0,0.01
1772904314.458888981,0,0,11.06
1772904314.458888981,1,0,0.01
1772904315.481677749,0,0,11.06
1772904315.481677749,1,0,0.01
1772904316.503713579,0,0,11.06
1772904316.503713579,1,0,0.01
1772904317.526679502,0,0,11.06
1772904317.526679502,1,0,0.01
1772904318.549331258,0,0,11.06
1772904318.549331258,1,0,0.01
1772904319.572285021,0,0,11.06
1772904319.572285021,1,0,0.01
1772904320.595116066,0,0,11.06
1772904320.595116066,1,0,0.01
1772904321.618622169,0,0,11.06
1772904321.618622169,1,0,0.01
1772904322.642155008,0,68,11.06
1772904322.642155008,1,0,0.01
1772904323.665731864,0,69,11.06
1772904323.665731864,1,0,0.01
1772904324.688526004,0,67,11.06
1772904324.688526004,1,0,0.01
1772904325.711009272,0,48,11.06
1772904325.711009272,1,0,0.01
1772904326.733888400,0,0,11.06
1772904326.733888400,1,0,0.01
1772904327.756859445,0,0,11.06
1772904327.756859445,1,0,0.01
1772904328.779668168,0,0,11.06
1772904328.779668168,1,0,0.01
1772904329.802114683,0,0,11.06
1772904329.802114683,1,0,0.01
1772904330.824909235,0,68,11.06
1772904330.824909235,1,0,0.01
1772904331.847580376,0,99,11.06
1772904331.847580376,1,0,0.01
1772904332.870301857,0,65,11.06
1772904332.870301857,1,0,0.01
1772904333.893492664,0,66,11.06
1772904333.893492664,1,0,0.01
1772904334.916326028,0,0,11.06
1772904334.916326028,1,0,0.01
1772904335.938909575,0,0,11.06
1772904335.938909575,1,0,0.01
1772904336.961330995,0,0,11.06
1772904336.961330995,1,0,0.01
1772904337.984343538,0,0,11.06
1772904337.984343538,1,0,0.01
1772904339.006250491,0,67,11.06
1772904339.006250491,1,0,0.01
1772904340.028345097,0,68,11.06
1772904340.028345097,1,0,0.01
1772904341.050921646,0,0,11.06
1772904341.050921646,1,0,0.01
1772904342.073515997,0,0,11.06
1772904342.073515997,1,0,0.01
1772904343.096140716,0,0,11.06
1772904343.096140716,1,0,0.01
1772904344.118903564,0,0,11.06
1772904344.118903564,1,0,0.01
1772904345.140877210,0,0,11.06
1772904345.140877210,1,0,0.01
1772904346.162314226,0,0,11.06
1772904346.162314226,1,0,0.01
1772904347.183887606,0,0,11.06
1772904347.183887606,1,0,0.01
1772904348.205526224,0,0,11.06
1772904348.205526224,1,0,0.01
1772904349.227054421,0,0,11.06
1772904349.227054421,1,0,0.01
1772904350.249339965,0,0,11.06
1772904350.249339965,1,0,0.01
1772904351.271609379,0,1,11.06
1772904351.271609379,1,0,0.01
1772904352.293395906,0,0,11.06
1772904352.293395906,1,0,0.01
1772904353.315664003,0,0,11.06
1772904353.315664003,1,0,0.01
1772904354.337345098,0,1,11.06
1772904354.337345098,1,0,0.01
1772904355.358869566,0,0,11.06
1772904355.358869566,1,0,0.01
1772904356.380532644,0,0,11.06
1772904356.380532644,1,0,0.01
1772904357.402718975,0,63,11.06
1772904357.402718975,1,0,0.01
1772904358.423726676,0,68,11.06
1772904358.423726676,1,0,0.01
1772904359.445384407,0,0,11.06
1772904359.445384407,1,0,0.01
1772904360.466820882,0,0,11.06
1772904360.466820882,1,0,0.01
1772904361.488277515,0,0,11.06
1772904361.488277515,1,0,0.01
1772904362.510147088,0,0,11.06
1772904362.510147088,1,0,0.01
1772904363.531937240,0,0,11.06
1772904363.531937240,1,0,0.01
1772904364.554529768,0,0,11.06
1772904364.554529768,1,0,0.01
1772904365.576357466,0,0,11.06
1772904365.576357466,1,0,0.01
1772904366.600938575,0,0,11.06
1772904366.600938575,1,0,0.01
1772904367.622510175,0,68,11.06
1772904367.622510175,1,0,0.01
1772904368.644565374,0,68,11.06
1772904368.644565374,1,0,0.01
1772904369.667114645,0,0,11.06
1772904369.667114645,1,0,0.01
1772904370.689396211,0,0,11.06
1772904370.689396211,1,0,0.01
1772904371.710854809,0,0,11.06
1772904371.710854809,1,0,0.01
1772904372.732556307,0,0,11.06
1772904372.732556307,1,0,0.01
1772904373.754177665,0,0,11.06
1772904373.754177665,1,0,0.01
1772904374.776516999,0,0,11.06
1772904374.776516999,1,0,0.01
1772904375.798244546,0,0,11.06
1772904375.798244546,1,0,0.01
1772904376.819963792,0,0,11.06
1772904376.819963792,1,0,0.01
1772904377.841540410,0,0,11.06
1772904377.841540410,1,0,0.01
1772904378.863037769,0,66,11.06
1772904378.863037769,1,0,0.01
1772904379.884941608,0,66,11.06
1772904379.884941608,1,0,0.01
1772904380.907328388,0,0,11.06
1772904380.907328388,1,0,0.01
1772904381.929340603,0,0,11.06
1772904381.929340603,1,0,0.01
1772904382.951036789,0,0,11.06
1772904382.951036789,1,0,0.01
1772904383.973459228,0,8,11.06
1772904383.973459228,1,0,0.01
1772904384.994758127,0,91,11.06
1772904384.994758127,1,0,0.01
1772904386.016452855,0,99,11.06
1772904386.016452855,1,0,0.01
1772904387.037766507,0,93,11.06
1772904387.037766507,1,0,0.01
1772904388.059300245,0,99,11.06
1772904388.059300245,1,0,0.01
1772904389.080882420,0,70,11.06
1772904389.080882420,1,0,0.01
