timestamp,idx,gpu_util_pct,mem_used_pct
1773592153.389109072,0,0,0.96
1773592153.389109072,1,0,0.01
1773592154.409283157,0,0,0.96
1773592154.409283157,1,0,0.01
1773592155.430802427,0,0,0.96
1773592155.430802427,1,0,0.01
1773592156.453086189,0,0,0.96
1773592156.453086189,1,0,0.01
1773592157.473824514,0,0,0.96
1773592157.473824514,1,0,0.01
1773592158.495038797,0,0,0.96
1773592158.495038797,1,0,0.01
1773592159.515967702,0,0,0.96
1773592159.515967702,1,0,0.01
1773592160.535523180,0,0,0.96
1773592160.535523180,1,0,0.01
1773592161.555249857,0,0,0.96
1773592161.555249857,1,0,0.01
1773592162.576503166,0,0,0.96
1773592162.576503166,1,0,0.01
1773592163.598007445,0,0,0.96
1773592163.598007445,1,0,0.01
1773592164.619419270,0,0,0.96
1773592164.619419270,1,0,0.01
1773592165.641122469,0,0,0.96
1773592165.641122469,1,0,0.01
1773592166.662920263,0,0,0.96
1773592166.662920263,1,0,0.01
1773592167.685147146,0,0,0.96
1773592167.685147146,1,0,0.01
1773592168.707102737,0,0,0.96
1773592168.707102737,1,0,0.01
1773592169.728197702,0,0,0.96
1773592169.728197702,1,0,0.01
1773592170.749919734,0,0,0.96
1773592170.749919734,1,0,0.01
1773592171.770862785,0,0,0.96
1773592171.770862785,1,0,0.01
1773592172.793070860,0,0,0.96
1773592172.793070860,1,0,0.01
1773592173.814461646,0,0,0.96
1773592173.814461646,1,0,0.01
1773592174.835525569,0,0,0.96
1773592174.835525569,1,0,0.01
1773592175.856950582,0,0,0.96
1773592175.856950582,1,0,0.01
1773592176.877920149,0,0,0.96
1773592176.877920149,1,0,0.01
1773592177.899463873,0,0,0.96
1773592177.899463873,1,0,0.01
1773592178.920950904,0,0,0.96
1773592178.920950904,1,0,0.01
1773592179.941960889,0,0,0.96
1773592179.941960889,1,0,0.01
1773592180.963898401,0,0,0.96
1773592180.963898401,1,0,0.01
1773592181.985246335,0,0,0.96
1773592181.985246335,1,0,0.01
1773592183.006126546,0,0,0.96
1773592183.006126546,1,0,0.01
1773592184.027364692,0,0,0.96
1773592184.027364692,1,0,0.01
1773592185.048880673,0,0,0.96
1773592185.048880673,1,0,0.01
1773592186.070094386,0,0,0.96
1773592186.070094386,1,0,0.01
1773592187.091947076,0,0,0.96
1773592187.091947076,1,0,0.01
1773592188.112206330,0,0,0.96
1773592188.112206330,1,0,0.01
1773592189.133734847,0,0,0.96
1773592189.133734847,1,0,0.01
1773592190.155466952,0,0,0.96
1773592190.155466952,1,0,0.01
1773592191.176319040,0,0,0.96
1773592191.176319040,1,0,0.01
1773592192.197418396,0,0,0.96
1773592192.197418396,1,0,0.01
1773592193.218820683,0,0,0.96
1773592193.218820683,1,0,0.01
1773592194.239990685,0,0,0.96
1773592194.239990685,1,0,0.01
1773592195.259515462,0,0,0.96
1773592195.259515462,1,0,0.01
1773592196.280332631,0,0,0.96
1773592196.280332631,1,0,0.01
1773592197.301979848,0,0,0.96
1773592197.301979848,1,0,0.01
1773592198.323026832,0,0,0.96
1773592198.323026832,1,0,0.01
1773592199.344751113,0,0,0.96
1773592199.344751113,1,0,0.01
1773592200.365908829,0,0,0.96
1773592200.365908829,1,0,0.01
1773592201.387148862,0,0,0.96
1773592201.387148862,1,0,0.01
1773592202.408227211,0,0,0.96
1773592202.408227211,1,0,0.01
1773592203.430033402,0,0,0.96
1773592203.430033402,1,0,0.01
1773592204.450996100,0,0,0.96
1773592204.450996100,1,0,0.01
1773592205.472099540,0,0,0.96
1773592205.472099540,1,0,0.01
1773592206.494562102,0,0,0.96
1773592206.494562102,1,0,0.01
1773592207.517168613,0,0,0.96
1773592207.517168613,1,0,0.01
1773592208.538626173,0,0,0.96
1773592208.538626173,1,0,0.01
1773592209.559557849,0,0,0.96
1773592209.559557849,1,0,0.01
1773592210.581393201,0,0,0.96
1773592210.581393201,1,0,0.01
1773592211.602264846,0,0,0.96
1773592211.602264846,1,0,0.01
1773592212.621685460,0,0,0.96
1773592212.621685460,1,0,0.01
1773592213.641787683,0,0,0.96
1773592213.641787683,1,0,0.01
1773592214.663726741,0,0,0.96
1773592214.663726741,1,0,0.01
1773592215.683812532,0,0,0.96
1773592215.683812532,1,0,0.01
1773592216.706096279,0,0,0.96
1773592216.706096279,1,0,0.01
1773592217.727143084,0,0,0.96
1773592217.727143084,1,0,0.01
1773592218.748331531,0,0,0.96
1773592218.748331531,1,0,0.01
1773592219.769289297,0,0,0.96
1773592219.769289297,1,0,0.01
1773592220.789605303,0,0,0.96
1773592220.789605303,1,0,0.01
1773592221.810544174,0,0,0.96
1773592221.810544174,1,0,0.01
1773592222.831788374,0,0,0.96
1773592222.831788374,1,0,0.01
1773592223.852751001,0,0,0.96
1773592223.852751001,1,0,0.01
1773592224.874285537,0,0,0.96
1773592224.874285537,1,0,0.01
1773592225.895244541,0,0,0.96
1773592225.895244541,1,0,0.01
1773592226.916335569,0,0,0.96
1773592226.916335569,1,0,0.01
1773592227.937190206,0,0,0.96
1773592227.937190206,1,0,0.01
1773592228.957613062,0,0,0.96
1773592228.957613062,1,0,0.01
1773592229.978297643,0,0,0.96
1773592229.978297643,1,0,0.01
1773592230.999489908,0,0,0.96
1773592230.999489908,1,0,0.01
1773592232.020332348,0,0,0.96
1773592232.020332348,1,0,0.01
1773592233.040295447,0,0,0.96
1773592233.040295447,1,0,0.01
1773592234.060701137,0,0,0.96
1773592234.060701137,1,0,0.01
1773592235.080882760,0,0,0.96
1773592235.080882760,1,0,0.01
1773592236.101944476,0,0,0.96
1773592236.101944476,1,0,0.01
1773592237.123659895,0,0,0.96
1773592237.123659895,1,0,0.01
1773592238.143597656,0,0,0.96
1773592238.143597656,1,0,0.01
1773592239.163437344,0,0,0.96
1773592239.163437344,1,0,0.01
1773592240.183483312,0,0,0.96
1773592240.183483312,1,0,0.01
1773592241.205602394,0,0,0.96
1773592241.205602394,1,0,0.01
1773592242.225604648,0,0,0.96
1773592242.225604648,1,0,0.01
1773592243.246943356,0,0,0.96
1773592243.246943356,1,0,0.01
1773592244.268813591,0,0,0.96
1773592244.268813591,1,0,0.01
1773592245.290688986,0,0,0.96
1773592245.290688986,1,0,0.01
1773592246.311697174,0,0,0.96
1773592246.311697174,1,0,0.01
1773592247.333462102,0,0,0.96
1773592247.333462102,1,0,0.01
1773592248.355414096,0,0,0.96
1773592248.355414096,1,0,0.01
1773592249.376646225,0,0,0.96
1773592249.376646225,1,0,0.01
1773592250.398795041,0,0,0.96
1773592250.398795041,1,0,0.01
1773592251.420335725,0,0,0.96
1773592251.420335725,1,0,0.01
1773592252.441466857,0,0,0.96
1773592252.441466857,1,0,0.01
1773592253.461244319,0,0,0.96
1773592253.461244319,1,0,0.01
1773592254.482502988,0,0,0.96
1773592254.482502988,1,0,0.01
1773592255.502138184,0,0,0.96
1773592255.502138184,1,0,0.01
1773592256.524212081,0,0,0.96
1773592256.524212081,1,0,0.01
1773592257.544034498,0,0,0.96
1773592257.544034498,1,0,0.01
1773592258.563841665,0,0,0.96
1773592258.563841665,1,0,0.01
1773592259.585856484,0,0,0.96
1773592259.585856484,1,0,0.01
1773592260.606015412,0,0,0.96
1773592260.606015412,1,0,0.01
1773592261.626969556,0,0,0.96
1773592261.626969556,1,0,0.01
1773592262.647287177,0,0,0.96
1773592262.647287177,1,0,0.01
1773592263.669592961,0,0,0.96
1773592263.669592961,1,0,0.01
1773592264.689944525,0,0,0.96
1773592264.689944525,1,0,0.01
1773592265.711369820,0,0,0.96
1773592265.711369820,1,0,0.01
1773592266.731299612,0,0,0.96
1773592266.731299612,1,0,0.01
1773592267.751045977,0,0,0.96
1773592267.751045977,1,0,0.01
1773592268.770332768,0,0,0.96
1773592268.770332768,1,0,0.01
1773592269.790933898,0,0,0.96
1773592269.790933898,1,0,0.01
1773592270.812812524,0,0,0.96
1773592270.812812524,1,0,0.01
1773592271.835132438,0,0,0.96
1773592271.835132438,1,0,0.01
1773592272.854834151,0,0,0.96
1773592272.854834151,1,0,0.01
1773592273.875430441,0,0,0.96
1773592273.875430441,1,0,0.01
1773592274.896783268,0,0,0.96
1773592274.896783268,1,0,0.01
1773592275.917982888,0,0,0.96
1773592275.917982888,1,0,0.01
1773592276.939920015,0,0,0.96
1773592276.939920015,1,0,0.01
1773592277.960805249,0,0,0.96
1773592277.960805249,1,0,0.01
1773592278.982224597,0,0,0.96
1773592278.982224597,1,0,0.01
1773592280.003645684,0,0,0.96
1773592280.003645684,1,0,0.01
1773592281.025933818,0,0,0.96
1773592281.025933818,1,0,0.01
1773592282.048742604,0,0,0.96
1773592282.048742604,1,0,0.01
1773592283.069781111,0,0,0.96
1773592283.069781111,1,0,0.01
1773592284.090817409,0,0,0.96
1773592284.090817409,1,0,0.01
1773592285.110873423,0,0,0.96
1773592285.110873423,1,0,0.01
1773592286.132264097,0,0,0.96
1773592286.132264097,1,0,0.01
1773592287.154671560,0,0,0.96
1773592287.154671560,1,0,0.01
1773592288.176283378,0,0,0.96
1773592288.176283378,1,0,0.01
1773592289.197275360,0,0,0.96
1773592289.197275360,1,0,0.01
1773592290.218557147,0,0,0.96
1773592290.218557147,1,0,0.01
1773592291.240971462,0,0,0.96
1773592291.240971462,1,0,0.01
1773592292.262515880,0,0,0.96
1773592292.262515880,1,0,0.01
1773592293.284282831,0,0,0.96
1773592293.284282831,1,0,0.01
1773592294.304806600,0,0,0.96
1773592294.304806600,1,0,0.01
1773592295.326443647,0,0,0.96
1773592295.326443647,1,0,0.01
1773592296.347655203,0,0,0.96
1773592296.347655203,1,0,0.01
1773592297.369642257,0,0,0.96
1773592297.369642257,1,0,0.01
1773592298.390833318,0,0,0.96
1773592298.390833318,1,0,0.01
1773592299.412472088,0,0,0.96
1773592299.412472088,1,0,0.01
1773592300.432878322,0,0,0.96
1773592300.432878322,1,0,0.01
1773592301.454848765,0,0,0.96
1773592301.454848765,1,0,0.01
1773592302.475753052,0,0,0.96
1773592302.475753052,1,0,0.01
1773592303.496467505,0,0,0.96
1773592303.496467505,1,0,0.01
1773592304.518084334,0,0,0.96
1773592304.518084334,1,0,0.01
1773592305.539863714,0,0,0.96
1773592305.539863714,1,0,0.01
1773592306.560809518,0,0,0.96
1773592306.560809518,1,0,0.01
1773592307.582151779,0,0,0.96
1773592307.582151779,1,0,0.01
1773592308.603893440,0,0,0.96
1773592308.603893440,1,0,0.01
1773592309.624556303,0,0,0.96
1773592309.624556303,1,0,0.01
1773592310.644814728,0,0,0.96
1773592310.644814728,1,0,0.01
1773592311.666246270,0,0,0.96
1773592311.666246270,1,0,0.01
1773592312.686324871,0,0,0.96
1773592312.686324871,1,0,0.01
1773592313.706331484,0,0,0.96
1773592313.706331484,1,0,0.01
1773592314.727896622,0,0,0.96
1773592314.727896622,1,0,0.01
1773592315.749496835,0,0,0.96
1773592315.749496835,1,0,0.01
1773592316.770803107,0,0,0.96
1773592316.770803107,1,0,0.01
1773592317.791827106,0,0,0.96
1773592317.791827106,1,0,0.01
1773592318.813671576,0,0,0.96
1773592318.813671576,1,0,0.01
1773592319.834777035,0,0,0.96
1773592319.834777035,1,0,0.01
1773592320.856093810,0,0,0.96
1773592320.856093810,1,0,0.01
1773592321.877128686,0,0,0.96
1773592321.877128686,1,0,0.01
1773592322.899090317,0,0,0.96
1773592322.899090317,1,0,0.01
1773592323.919117520,0,0,0.96
1773592323.919117520,1,0,0.01
1773592324.941170735,0,0,0.96
1773592324.941170735,1,0,0.01
1773592325.962961005,0,0,0.96
1773592325.962961005,1,0,0.01
1773592326.982836001,0,0,0.96
1773592326.982836001,1,0,0.01
1773592328.004486552,0,0,0.96
1773592328.004486552,1,0,0.01
1773592329.026336141,0,0,0.96
1773592329.026336141,1,0,0.01
1773592330.047843944,0,0,0.96
1773592330.047843944,1,0,0.01
1773592331.068745649,0,0,0.96
1773592331.068745649,1,0,0.01
1773592332.089977683,0,0,0.96
1773592332.089977683,1,0,0.01
1773592333.110925694,0,0,0.96
1773592333.110925694,1,0,0.01
1773592334.132684038,0,0,0.96
1773592334.132684038,1,0,0.01
1773592335.153774700,0,0,0.96
1773592335.153774700,1,0,0.01
1773592336.175802429,0,0,0.96
1773592336.175802429,1,0,0.01
1773592337.196697384,0,0,0.96
1773592337.196697384,1,0,0.01
1773592338.217800365,0,0,0.96
1773592338.217800365,1,0,0.01
1773592339.239920569,0,0,0.96
1773592339.239920569,1,0,0.01
1773592340.261140488,0,0,0.96
1773592340.261140488,1,0,0.01
1773592341.281991638,0,0,0.96
1773592341.281991638,1,0,0.01
1773592342.302937017,0,0,0.96
1773592342.302937017,1,0,0.01
1773592343.323631648,0,0,0.96
1773592343.323631648,1,0,0.01
1773592344.344744041,0,0,0.96
1773592344.344744041,1,0,0.01
1773592345.366512550,0,0,0.96
1773592345.366512550,1,0,0.01
1773592346.387994154,0,0,0.96
1773592346.387994154,1,0,0.01
1773592347.408932627,0,0,0.96
1773592347.408932627,1,0,0.01
1773592348.429013879,0,0,0.96
1773592348.429013879,1,0,0.01
1773592349.448606781,0,0,0.96
1773592349.448606781,1,0,0.01
1773592350.470286163,0,0,0.96
1773592350.470286163,1,0,0.01
1773592351.492072676,0,0,0.96
1773592351.492072676,1,0,0.01
1773592352.513876091,0,0,0.96
1773592352.513876091,1,0,0.01
1773592353.534551057,0,0,0.96
1773592353.534551057,1,0,0.01
1773592354.556111139,0,0,0.96
1773592354.556111139,1,0,0.01
1773592355.577252283,0,0,0.96
1773592355.577252283,1,0,0.01
1773592356.599068047,0,0,0.96
1773592356.599068047,1,0,0.01
1773592357.621312593,0,0,0.96
1773592357.621312593,1,0,0.01
1773592358.643470882,0,0,0.96
1773592358.643470882,1,0,0.01
1773592359.664888311,0,0,0.96
1773592359.664888311,1,0,0.01
1773592360.686217025,0,0,0.96
1773592360.686217025,1,0,0.01
1773592361.707947613,0,0,0.96
1773592361.707947613,1,0,0.01
1773592362.729163259,0,0,0.96
1773592362.729163259,1,0,0.01
1773592363.750223054,0,0,0.96
1773592363.750223054,1,0,0.01
1773592364.769710715,0,0,0.96
1773592364.769710715,1,0,0.01
1773592365.790229388,0,0,0.96
1773592365.790229388,1,0,0.01
1773592366.810870695,0,0,0.96
1773592366.810870695,1,0,0.01
1773592367.831004685,0,0,0.96
1773592367.831004685,1,0,0.01
1773592368.851795530,0,0,0.96
1773592368.851795530,1,0,0.01
1773592369.872268157,0,0,0.96
1773592369.872268157,1,0,0.01
1773592370.892205415,0,0,0.96
1773592370.892205415,1,0,0.01
1773592371.914263668,0,0,0.96
1773592371.914263668,1,0,0.01
1773592372.935703224,0,0,0.96
1773592372.935703224,1,0,0.01
1773592373.957136128,0,0,0.96
1773592373.957136128,1,0,0.01
1773592374.978306813,0,0,0.96
1773592374.978306813,1,0,0.01
1773592375.999437984,0,0,0.96
1773592375.999437984,1,0,0.01
1773592377.020118578,0,0,0.96
1773592377.020118578,1,0,0.01
1773592378.041277045,0,0,0.96
1773592378.041277045,1,0,0.01
1773592379.062238600,0,0,0.96
1773592379.062238600,1,0,0.01
1773592380.083991816,0,0,0.96
1773592380.083991816,1,0,0.01
1773592381.104260287,0,0,0.96
1773592381.104260287,1,0,0.01
1773592382.126842352,0,0,0.96
1773592382.126842352,1,0,0.01
1773592383.148931683,0,0,0.96
1773592383.148931683,1,0,0.01
1773592384.168628162,0,0,0.96
1773592384.168628162,1,0,0.01
1773592385.189582216,0,0,0.96
1773592385.189582216,1,0,0.01
1773592386.211030796,0,0,0.96
1773592386.211030796,1,0,0.01
1773592387.233737571,0,0,0.96
1773592387.233737571,1,0,0.01
1773592388.254530141,0,0,0.96
1773592388.254530141,1,0,0.01
1773592389.275673765,0,0,0.96
1773592389.275673765,1,0,0.01
1773592390.297058522,0,0,0.96
1773592390.297058522,1,0,0.01
1773592391.318065306,0,0,0.96
1773592391.318065306,1,0,0.01
1773592392.339089350,0,0,0.96
1773592392.339089350,1,0,0.01
1773592393.360238035,0,0,0.96
1773592393.360238035,1,0,0.01
1773592394.382861884,0,0,0.96
1773592394.382861884,1,0,0.01
1773592395.405214033,0,0,0.96
1773592395.405214033,1,0,0.01
1773592396.426850256,0,0,0.96
1773592396.426850256,1,0,0.01
1773592397.447761614,0,0,0.96
1773592397.447761614,1,0,0.01
1773592398.469320419,0,0,0.96
1773592398.469320419,1,0,0.01
1773592399.491072613,0,0,0.96
1773592399.491072613,1,0,0.01
1773592400.512074094,0,0,0.96
1773592400.512074094,1,0,0.01
1773592401.533702203,0,0,0.96
1773592401.533702203,1,0,0.01
1773592402.554788529,0,0,0.96
1773592402.554788529,1,0,0.01
1773592403.577292788,0,0,0.96
1773592403.577292788,1,0,0.01
1773592404.598543940,0,0,0.96
1773592404.598543940,1,0,0.01
1773592405.619527761,0,0,0.96
1773592405.619527761,1,0,0.01
1773592406.641743302,0,0,0.96
1773592406.641743302,1,0,0.01
1773592407.663202922,0,0,0.96
1773592407.663202922,1,0,0.01
1773592408.684449307,0,0,0.96
1773592408.684449307,1,0,0.01
1773592409.705638962,0,0,0.96
1773592409.705638962,1,0,0.01
1773592410.726839463,0,0,0.96
1773592410.726839463,1,0,0.01
1773592411.748286858,0,0,0.96
1773592411.748286858,1,0,0.01
1773592412.770616204,0,0,0.96
1773592412.770616204,1,0,0.01
1773592413.792333903,0,0,0.96
1773592413.792333903,1,0,0.01
1773592414.814220200,0,0,0.96
1773592414.814220200,1,0,0.01
1773592415.835205566,0,0,0.96
1773592415.835205566,1,0,0.01
1773592416.857938366,0,0,0.96
1773592416.857938366,1,0,0.01
1773592417.880259307,0,0,0.96
1773592417.880259307,1,0,0.01
1773592418.902231252,0,0,0.96
1773592418.902231252,1,0,0.01
1773592419.924242315,0,0,0.96
1773592419.924242315,1,0,0.01
1773592420.945305363,0,0,0.96
1773592420.945305363,1,0,0.01
1773592421.966373650,0,0,0.96
1773592421.966373650,1,0,0.01
1773592422.987789772,0,0,0.96
1773592422.987789772,1,0,0.01
1773592424.008751066,0,0,0.96
1773592424.008751066,1,0,0.01
1773592425.030525576,0,0,0.96
1773592425.030525576,1,0,0.01
1773592426.051509764,0,0,0.96
1773592426.051509764,1,0,0.01
1773592427.073035535,0,0,0.96
1773592427.073035535,1,0,0.01
1773592428.094073456,0,0,0.96
1773592428.094073456,1,0,0.01
1773592429.114981316,0,0,0.96
1773592429.114981316,1,0,0.01
1773592430.136237552,0,0,0.96
1773592430.136237552,1,0,0.01
1773592431.156421598,0,0,0.96
1773592431.156421598,1,0,0.01
1773592432.177386821,0,0,0.96
1773592432.177386821,1,0,0.01
1773592433.198807308,0,0,0.96
1773592433.198807308,1,0,0.01
1773592434.220248823,0,0,0.96
1773592434.220248823,1,0,0.01
1773592435.241145395,0,0,0.96
1773592435.241145395,1,0,0.01
1773592436.262046271,0,0,0.96
1773592436.262046271,1,0,0.01
1773592437.282752193,0,0,0.96
1773592437.282752193,1,0,0.01
1773592438.304499686,0,0,0.96
1773592438.304499686,1,0,0.01
1773592439.326142508,0,0,0.96
1773592439.326142508,1,0,0.01
1773592440.348199865,0,0,0.96
1773592440.348199865,1,0,0.01
1773592441.369647883,0,0,0.96
1773592441.369647883,1,0,0.01
1773592442.391320944,0,0,0.96
1773592442.391320944,1,0,0.01
1773592443.411646771,0,0,0.96
1773592443.411646771,1,0,0.01
1773592444.432954447,0,0,0.96
1773592444.432954447,1,0,0.01
1773592445.453324666,0,0,0.96
1773592445.453324666,1,0,0.01
1773592446.473965050,0,0,0.96
1773592446.473965050,1,0,0.01
1773592447.495836284,0,0,0.96
1773592447.495836284,1,0,0.01
1773592448.517078010,0,0,0.96
1773592448.517078010,1,0,0.01
1773592449.538860999,0,0,0.96
1773592449.538860999,1,0,0.01
1773592450.559917610,0,0,0.96
1773592450.559917610,1,0,0.01
1773592451.580977566,0,0,0.96
1773592451.580977566,1,0,0.01
1773592452.601695440,0,0,0.96
1773592452.601695440,1,0,0.01
1773592453.622751257,0,0,0.96
1773592453.622751257,1,0,0.01
1773592454.643918852,0,0,0.96
1773592454.643918852,1,0,0.01
1773592455.665131618,0,0,0.96
1773592455.665131618,1,0,0.01
1773592456.687282891,0,0,0.96
1773592456.687282891,1,0,0.01
1773592457.708439825,0,0,0.96
1773592457.708439825,1,0,0.01
1773592458.729954690,0,0,0.96
1773592458.729954690,1,0,0.01
1773592459.751630564,0,0,0.96
1773592459.751630564,1,0,0.01
1773592460.773430564,0,0,0.96
1773592460.773430564,1,0,0.01
1773592461.795124442,0,0,0.96
1773592461.795124442,1,0,0.01
1773592462.816669769,0,0,0.96
1773592462.816669769,1,0,0.01
1773592463.837800611,0,0,0.96
1773592463.837800611,1,0,0.01
1773592464.858923319,0,0,0.96
1773592464.858923319,1,0,0.01
1773592465.880774003,0,0,0.96
1773592465.880774003,1,0,0.01
1773592466.902506132,0,0,0.96
1773592466.902506132,1,0,0.01
1773592467.923808830,0,0,0.96
1773592467.923808830,1,0,0.01
1773592468.944974229,0,0,0.96
1773592468.944974229,1,0,0.01
1773592469.966441766,0,0,0.96
1773592469.966441766,1,0,0.01
1773592470.987852937,0,0,0.96
1773592470.987852937,1,0,0.01
1773592472.009164390,0,0,0.96
1773592472.009164390,1,0,0.01
