timestamp,idx,gpu_util_pct,mem_used_pct
1772916977.842054622,1,0,0.01
1772916978.864044911,0,0,10.78
1772916978.864044911,1,0,0.01
1772916979.885167569,0,0,10.78
1772916979.885167569,1,0,0.01
1772916980.907175665,0,0,10.78
1772916980.907175665,1,0,0.01
1772916981.929202286,0,99,11.06
1772916981.929202286,1,0,0.01
1772916982.950740424,0,99,11.06
1772916982.950740424,1,0,0.01
1772916983.972478209,0,99,11.06
1772916983.972478209,1,0,0.01
1772916984.992987817,0,0,11.06
1772916984.992987817,1,0,0.01
1772916986.014390277,0,0,11.06
1772916986.014390277,1,0,0.01
1772916987.035680024,0,0,11.06
1772916987.035680024,1,0,0.01
1772916988.057290289,0,0,11.06
1772916988.057290289,1,0,0.01
1772916989.078268542,0,37,11.06
1772916989.078268542,1,0,0.01
1772916990.100097336,0,99,11.06
1772916990.100097336,1,0,0.01
1772916991.122481054,0,99,11.06
1772916991.122481054,1,0,0.01
1772916992.144850025,0,99,11.06
1772916992.144850025,1,0,0.01
1772916993.167433407,0,0,11.06
1772916993.167433407,1,0,0.01
1772916994.187931885,0,0,11.06
1772916994.187931885,1,0,0.01
1772916995.209223157,0,0,11.06
1772916995.209223157,1,0,0.01
1772916996.231332849,0,0,11.06
1772916996.231332849,1,0,0.01
1772916997.253152841,0,0,11.06
1772916997.253152841,1,0,0.01
1772916998.273707226,0,0,11.06
1772916998.273707226,1,0,0.01
1772916999.294883361,0,0,11.06
1772916999.294883361,1,0,0.01
1772917000.315914297,0,0,11.06
1772917000.315914297,1,0,0.01
1772917001.337385135,0,98,11.06
1772917001.337385135,1,0,0.01
1772917002.359337712,0,99,11.06
1772917002.359337712,1,0,0.01
1772917003.380966096,0,99,11.06
1772917003.380966096,1,0,0.01
1772917004.402793701,0,99,11.06
1772917004.402793701,1,0,0.01
1772917005.424246444,0,0,11.06
1772917005.424246444,1,0,0.01
1772917006.445800014,0,0,11.06
1772917006.445800014,1,0,0.01
1772917007.467840887,0,0,11.06
1772917007.467840887,1,0,0.01
1772917008.489575518,0,0,11.06
1772917008.489575518,1,0,0.01
1772917009.511783561,0,66,11.06
1772917009.511783561,1,0,0.01
1772917010.533766994,0,67,11.06
1772917010.533766994,1,0,0.01
1772917011.555394887,0,0,11.06
1772917011.555394887,1,0,0.01
1772917012.577170904,0,0,11.06
1772917012.577170904,1,0,0.01
1772917013.599042853,0,0,11.06
1772917013.599042853,1,0,0.01
1772917014.620711378,0,0,11.06
1772917014.620711378,1,0,0.01
1772917015.642177919,0,68,11.06
1772917015.642177919,1,0,0.01
1772917016.663162736,0,68,11.06
1772917016.663162736,1,0,0.01
1772917017.684656839,0,0,11.06
1772917017.684656839,1,0,0.01
1772917018.705581653,0,0,11.06
1772917018.705581653,1,0,0.01
1772917019.726817220,0,0,11.06
1772917019.726817220,1,0,0.01
1772917020.747937897,0,0,11.06
1772917020.747937897,1,0,0.01
1772917021.769216352,0,0,11.06
1772917021.769216352,1,0,0.01
1772917022.790761186,0,0,11.06
1772917022.790761186,1,0,0.01
1772917023.810721237,0,0,11.06
1772917023.810721237,1,0,0.01
1772917024.832452031,0,0,11.06
1772917024.832452031,1,0,0.01
1772917025.853843606,0,0,11.06
1772917025.853843606,1,0,0.01
1772917026.875402650,0,59,11.06
1772917026.875402650,1,0,0.01
1772917027.897573369,0,59,11.06
1772917027.897573369,1,0,0.01
1772917028.919129295,0,0,11.06
1772917028.919129295,1,0,0.01
1772917029.941157752,0,0,11.06
1772917029.941157752,1,0,0.01
1772917030.963002669,0,0,11.06
1772917030.963002669,1,0,0.01
1772917031.984526486,0,0,11.06
1772917031.984526486,1,0,0.01
1772917033.005943923,0,0,11.06
1772917033.005943923,1,0,0.01
1772917034.028155536,0,0,11.06
1772917034.028155536,1,0,0.01
1772917035.049641998,0,64,11.06
1772917035.049641998,1,0,0.01
1772917036.071783606,0,99,11.06
1772917036.071783606,1,0,0.01
1772917037.093090963,0,89,11.06
1772917037.093090963,1,0,0.01
1772917038.115297284,0,14,11.06
1772917038.115297284,1,0,0.01
1772917039.136441499,0,0,11.06
1772917039.136441499,1,0,0.01
1772917040.157491773,0,0,11.06
1772917040.157491773,1,0,0.01
1772917041.177646024,0,0,11.06
1772917041.177646024,1,0,0.01
1772917042.199417893,0,0,11.06
1772917042.199417893,1,0,0.01
1772917043.220540215,0,0,11.06
1772917043.220540215,1,0,0.01
1772917044.241815522,0,0,11.06
1772917044.241815522,1,0,0.01
1772917045.263254856,0,0,11.06
1772917045.263254856,1,0,0.01
1772917046.284567750,0,0,11.06
1772917046.284567750,1,0,0.01
1772917047.305685058,0,0,11.06
1772917047.305685058,1,0,0.01
1772917048.327578663,0,65,11.06
1772917048.327578663,1,0,0.01
1772917049.349228545,0,61,11.06
1772917049.349228545,1,0,0.01
1772917050.370777938,0,0,11.06
1772917050.370777938,1,0,0.01
1772917051.392342136,0,0,11.06
1772917051.392342136,1,0,0.01
1772917052.414301250,0,0,11.06
1772917052.414301250,1,0,0.01
1772917053.436316256,0,0,11.06
1772917053.436316256,1,0,0.01
1772917054.458052701,0,0,11.06
1772917054.458052701,1,0,0.01
1772917055.480287829,0,0,11.06
1772917055.480287829,1,0,0.01
1772917056.501861256,0,73,11.06
1772917056.501861256,1,0,0.01
1772917057.523769068,0,72,11.06
1772917057.523769068,1,0,0.01
1772917058.544320890,0,0,11.06
1772917058.544320890,1,0,0.01
1772917059.565927842,0,0,11.06
1772917059.565927842,1,0,0.01
1772917060.587447061,0,0,11.06
1772917060.587447061,1,0,0.01
1772917061.609202466,0,0,11.06
1772917061.609202466,1,0,0.01
1772917062.629236181,0,0,11.06
1772917062.629236181,1,0,0.01
1772917063.651669907,0,63,11.06
1772917063.651669907,1,0,0.01
1772917064.673262463,0,63,11.06
1772917064.673262463,1,0,0.01
1772917065.695214697,0,0,11.06
1772917065.695214697,1,0,0.01
1772917066.716129991,0,0,11.06
1772917066.716129991,1,0,0.01
1772917067.737626708,0,0,11.06
1772917067.737626708,1,0,0.01
1772917068.758679733,0,0,11.06
1772917068.758679733,1,0,0.01
1772917069.778726329,0,0,11.06
1772917069.778726329,1,0,0.01
1772917070.799886279,0,0,11.06
1772917070.799886279,1,0,0.01
1772917071.820616276,0,0,11.06
1772917071.820616276,1,0,0.01
1772917072.842343800,0,0,11.06
1772917072.842343800,1,0,0.01
1772917073.863426141,0,0,11.06
1772917073.863426141,1,0,0.01
1772917074.885379147,0,65,11.06
1772917074.885379147,1,0,0.01
1772917075.907189148,0,64,11.06
1772917075.907189148,1,0,0.01
1772917076.929539172,0,0,11.06
1772917076.929539172,1,0,0.01
1772917077.951153401,0,0,11.06
1772917077.951153401,1,0,0.01
1772917078.972305809,0,66,11.06
1772917078.972305809,1,0,0.01
1772917079.994532305,0,68,11.06
1772917079.994532305,1,0,0.01
1772917081.016438654,0,0,11.06
1772917081.016438654,1,0,0.01
1772917082.038221760,0,0,11.06
1772917082.038221760,1,0,0.01
1772917083.058668384,0,68,11.06
1772917083.058668384,1,0,0.01
1772917084.078609278,0,68,11.06
1772917084.078609278,1,0,0.01
1772917085.099986832,0,0,11.06
1772917085.099986832,1,0,0.01
1772917086.122023071,0,0,11.06
1772917086.122023071,1,0,0.01
1772917087.143768459,0,0,11.06
1772917087.143768459,1,0,0.01
1772917088.164164458,0,0,11.06
1772917088.164164458,1,0,0.01
1772917089.185635904,0,0,11.06
1772917089.185635904,1,0,0.01
1772917090.206599143,0,0,11.06
1772917090.206599143,1,0,0.01
1772917091.227656263,0,0,11.06
1772917091.227656263,1,0,0.01
1772917092.248205396,0,0,11.06
1772917092.248205396,1,0,0.01
1772917093.269727851,0,0,11.06
1772917093.269727851,1,0,0.01
1772917094.290018509,0,0,11.06
1772917094.290018509,1,0,0.01
1772917095.309929590,0,0,11.06
1772917095.309929590,1,0,0.01
1772917096.331167130,0,0,11.06
1772917096.331167130,1,0,0.01
1772917097.352933408,0,67,11.06
1772917097.352933408,1,0,0.01
1772917098.373341934,0,68,11.06
1772917098.373341934,1,0,0.01
1772917099.394809347,0,0,11.06
1772917099.394809347,1,0,0.01
1772917100.415051179,0,0,11.06
1772917100.415051179,1,0,0.01
1772917101.436898210,0,0,11.06
1772917101.436898210,1,0,0.01
1772917102.458562540,0,0,11.06
1772917102.458562540,1,0,0.01
1772917103.480554510,0,0,11.06
1772917103.480554510,1,0,0.01
1772917104.500575846,0,0,11.06
1772917104.500575846,1,0,0.01
1772917105.521812969,0,63,11.06
1772917105.521812969,1,0,0.01
1772917106.544180107,0,63,11.06
1772917106.544180107,1,0,0.01
1772917107.566757418,0,0,11.06
1772917107.566757418,1,0,0.01
1772917108.587685757,0,0,11.06
1772917108.587685757,1,0,0.01
1772917109.608854075,0,0,11.06
1772917109.608854075,1,0,0.01
1772917110.629940408,0,0,11.06
1772917110.629940408,1,0,0.01
1772917111.652148218,0,0,11.06
1772917111.652148218,1,0,0.01
1772917112.673635591,0,0,11.06
1772917112.673635591,1,0,0.01
1772917113.695803417,0,0,11.06
1772917113.695803417,1,0,0.01
1772917114.717150160,0,0,11.06
1772917114.717150160,1,0,0.01
1772917115.739167422,0,0,11.06
1772917115.739167422,1,0,0.01
1772917116.760252364,0,59,11.06
1772917116.760252364,1,0,0.01
1772917117.782421457,0,60,11.06
1772917117.782421457,1,0,0.01
1772917118.803539468,0,0,11.06
1772917118.803539468,1,0,0.01
1772917119.825359731,0,0,11.06
1772917119.825359731,1,0,0.01
1772917120.847479164,0,66,11.06
1772917120.847479164,1,0,0.01
1772917121.869197037,0,65,11.06
1772917121.869197037,1,0,0.01
1772917122.890118319,0,9,11.06
1772917122.890118319,1,0,0.01
1772917123.912503686,0,65,11.06
1772917123.912503686,1,0,0.01
1772917124.934896880,0,55,11.06
1772917124.934896880,1,0,0.01
1772917125.956947054,0,0,11.06
1772917125.956947054,1,0,0.01
1772917126.976888729,0,0,11.06
1772917126.976888729,1,0,0.01
1772917127.997753252,0,0,11.06
1772917127.997753252,1,0,0.01
1772917129.019202802,0,0,11.06
1772917129.019202802,1,0,0.01
1772917130.041152233,0,0,11.06
1772917130.041152233,1,0,0.01
1772917131.063106844,0,10,11.06
1772917131.063106844,1,0,0.01
1772917132.084624498,0,67,11.06
1772917132.084624498,1,0,0.01
1772917133.106233337,0,99,11.06
1772917133.106233337,1,0,0.01
1772917134.127882043,0,67,11.06
1772917134.127882043,1,0,0.01
1772917135.149271484,0,49,11.06
1772917135.149271484,1,0,0.01
1772917136.171163162,0,0,11.06
1772917136.171163162,1,0,0.01
1772917137.192557364,0,0,11.06
1772917137.192557364,1,0,0.01
1772917138.213960566,0,9,11.06
1772917138.213960566,1,0,0.01
1772917139.236344930,0,67,11.06
1772917139.236344930,1,0,0.01
1772917140.258824989,0,0,11.06
1772917140.258824989,1,0,0.01
1772917141.279165174,0,69,11.06
1772917141.279165174,1,0,0.01
1772917142.300653081,0,67,11.06
1772917142.300653081,1,0,0.01
1772917143.322909309,0,0,11.06
1772917143.322909309,1,0,0.01
1772917144.344870546,0,0,11.06
1772917144.344870546,1,0,0.01
1772917145.366154142,0,0,11.06
1772917145.366154142,1,0,0.01
1772917146.387614402,0,0,11.06
1772917146.387614402,1,0,0.01
1772917147.408911702,0,62,11.06
1772917147.408911702,1,0,0.01
1772917148.430422720,0,99,11.06
1772917148.430422720,1,0,0.01
1772917149.452759188,0,99,11.06
1772917149.452759188,1,0,0.01
1772917150.475103641,0,99,11.06
1772917150.475103641,1,0,0.01
1772917151.497250486,0,99,11.06
1772917151.497250486,1,0,0.01
1772917152.519635015,0,1,11.06
1772917152.519635015,1,0,0.01
1772917153.541652282,0,0,11.06
1772917153.541652282,1,0,0.01
1772917154.561965580,0,0,11.06
1772917154.561965580,1,0,0.01
1772917155.583274916,0,0,11.06
1772917155.583274916,1,0,0.01
1772917156.605050770,0,68,11.06
1772917156.605050770,1,0,0.01
1772917157.627382398,0,67,11.06
1772917157.627382398,1,0,0.01
1772917158.649604665,0,0,11.06
1772917158.649604665,1,0,0.01
1772917159.670917474,0,0,11.06
1772917159.670917474,1,0,0.01
1772917160.692337020,0,0,11.06
1772917160.692337020,1,0,0.01
1772917161.714143333,0,0,11.06
1772917161.714143333,1,0,0.01
1772917162.736063733,0,0,11.06
1772917162.736063733,1,0,0.01
1772917163.758120609,0,0,11.06
1772917163.758120609,1,0,0.01
1772917164.779287259,0,0,11.06
1772917164.779287259,1,0,0.01
1772917165.799443005,0,0,11.06
1772917165.799443005,1,0,0.01
1772917166.820650287,0,0,11.06
1772917166.820650287,1,0,0.01
1772917167.841192691,0,0,11.06
1772917167.841192691,1,0,0.01
1772917168.862913219,0,0,11.06
1772917168.862913219,1,0,0.01
1772917169.884793410,0,0,11.06
1772917169.884793410,1,0,0.01
1772917170.906295714,0,62,11.06
1772917170.906295714,1,0,0.01
1772917171.928516468,0,62,11.06
1772917171.928516468,1,0,0.01
1772917172.949856250,0,0,11.06
1772917172.949856250,1,0,0.01
1772917173.970131722,0,0,11.06
1772917173.970131722,1,0,0.01
1772917174.991232450,0,0,11.06
1772917174.991232450,1,0,0.01
1772917176.012624438,0,0,11.06
1772917176.012624438,1,0,0.01
1772917177.034791706,0,0,11.06
1772917177.034791706,1,0,0.01
1772917178.056323182,0,0,11.06
1772917178.056323182,1,0,0.01
1772917179.078134060,0,0,11.06
1772917179.078134060,1,0,0.01
1772917180.100183509,0,42,11.06
1772917180.100183509,1,0,0.01
1772917181.122511933,0,70,11.06
1772917181.122511933,1,0,0.01
1772917182.144760038,0,19,11.06
1772917182.144760038,1,0,0.01
1772917183.166512347,0,0,11.06
1772917183.166512347,1,0,0.01
1772917184.188197763,0,0,11.06
1772917184.188197763,1,0,0.01
1772917185.209743811,0,0,11.06
1772917185.209743811,1,0,0.01
1772917186.231582859,0,0,11.06
1772917186.231582859,1,0,0.01
1772917187.252977807,0,0,11.06
1772917187.252977807,1,0,0.01
1772917188.273541133,0,0,11.06
1772917188.273541133,1,0,0.01
1772917189.295093730,0,0,11.06
1772917189.295093730,1,0,0.01
1772917190.316298213,0,0,11.06
1772917190.316298213,1,0,0.01
1772917191.337503001,0,0,11.06
1772917191.337503001,1,0,0.01
1772917192.358801187,0,0,11.06
1772917192.358801187,1,0,0.01
1772917193.380226268,0,0,11.06
1772917193.380226268,1,0,0.01
1772917194.402159056,0,0,11.06
1772917194.402159056,1,0,0.01
1772917195.422294506,0,0,11.06
1772917195.422294506,1,0,0.01
1772917196.443529499,0,0,11.06
1772917196.443529499,1,0,0.01
1772917197.464647971,0,0,11.06
1772917197.464647971,1,0,0.01
1772917198.486010078,0,1,11.06
1772917198.486010078,1,0,0.01
1772917199.507421639,0,0,11.06
1772917199.507421639,1,0,0.01
1772917200.528712567,0,24,11.06
1772917200.528712567,1,0,0.01
1772917201.549599193,0,63,11.06
1772917201.549599193,1,0,0.01
1772917202.570944534,0,30,11.06
1772917202.570944534,1,0,0.01
1772917203.592451897,0,0,11.06
1772917203.592451897,1,0,0.01
1772917204.614314021,0,0,11.06
1772917204.614314021,1,0,0.01
1772917205.636514068,0,0,11.06
1772917205.636514068,1,0,0.01
1772917206.657785641,0,69,11.06
1772917206.657785641,1,0,0.01
1772917207.679976424,0,99,11.06
1772917207.679976424,1,0,0.01
1772917208.700778189,0,71,11.06
1772917208.700778189,1,0,0.01
1772917209.721750153,0,0,11.06
1772917209.721750153,1,0,0.01
1772917210.743206615,0,0,11.06
1772917210.743206615,1,0,0.01
1772917211.764754828,0,0,11.06
1772917211.764754828,1,0,0.01
1772917212.784930400,0,0,11.06
1772917212.784930400,1,0,0.01
1772917213.806989094,0,0,11.06
1772917213.806989094,1,0,0.01
1772917214.826872742,0,0,11.06
1772917214.826872742,1,0,0.01
1772917215.848321776,0,0,11.06
1772917215.848321776,1,0,0.01
1772917216.869912014,0,0,11.06
1772917216.869912014,1,0,0.01
1772917217.890185309,0,0,11.06
1772917217.890185309,1,0,0.01
1772917218.911896124,0,68,11.06
1772917218.911896124,1,0,0.01
1772917219.933953251,0,68,11.06
1772917219.933953251,1,0,0.01
1772917220.957010150,0,63,11.06
1772917220.957010150,1,0,0.01
1772917221.979829107,0,63,11.06
1772917221.979829107,1,0,0.01
1772917223.002237859,0,0,11.06
1772917223.002237859,1,0,0.01
1772917224.024320073,0,0,11.06
1772917224.024320073,1,0,0.01
1772917225.046082058,0,0,11.06
1772917225.046082058,1,0,0.01
1772917226.067707876,0,0,11.06
1772917226.067707876,1,0,0.01
1772917227.089499573,0,64,11.06
1772917227.089499573,1,0,0.01
1772917228.112120810,0,99,11.06
1772917228.112120810,1,0,0.01
1772917229.133840196,0,99,11.06
1772917229.133840196,1,0,0.01
1772917230.155697559,0,63,11.06
1772917230.155697559,1,0,0.01
1772917231.177042212,0,0,11.06
1772917231.177042212,1,0,0.01
1772917232.198405097,0,0,11.06
1772917232.198405097,1,0,0.01
1772917233.219813107,0,0,11.06
1772917233.219813107,1,0,0.01
1772917234.241221910,0,0,11.06
1772917234.241221910,1,0,0.01
1772917235.263243489,0,0,11.06
1772917235.263243489,1,0,0.01
1772917236.285077592,0,0,11.06
1772917236.285077592,1,0,0.01
1772917237.307187251,0,0,11.06
1772917237.307187251,1,0,0.01
1772917238.329505027,0,0,11.06
1772917238.329505027,1,0,0.01
1772917239.351711268,0,0,11.06
1772917239.351711268,1,0,0.01
1772917240.374161894,0,26,11.06
1772917240.374161894,1,0,0.01
1772917241.395332214,0,61,11.06
1772917241.395332214,1,0,0.01
1772917242.416894770,0,99,11.06
1772917242.416894770,1,0,0.01
1772917243.439651291,0,68,11.06
1772917243.439651291,1,0,0.01
1772917244.461933627,0,12,11.06
1772917244.461933627,1,0,0.01
1772917245.484249311,0,0,11.06
1772917245.484249311,1,0,0.01
1772917246.506824235,0,95,11.06
1772917246.506824235,1,0,0.01
1772917247.529188900,0,100,11.06
1772917247.529188900,1,0,0.01
1772917248.551583043,0,100,11.06
1772917248.551583043,1,0,0.01
1772917249.574313838,0,100,11.06
1772917249.574313838,1,0,0.01
1772917250.596868363,0,100,11.06
1772917250.596868363,1,0,0.01
1772917251.619410448,0,0,11.06
1772917251.619410448,1,0,0.01
1772917252.642026979,0,0,11.06
1772917252.642026979,1,0,0.01
1772917253.664250622,0,0,11.06
1772917253.664250622,1,0,0.01
1772917254.685551077,0,0,11.06
1772917254.685551077,1,0,0.01
1772917255.708696245,0,0,11.06
1772917255.708696245,1,0,0.01
1772917256.731816312,0,0,11.06
1772917256.731816312,1,0,0.01
1772917257.754449957,0,0,11.06
1772917257.754449957,1,0,0.01
1772917258.777760879,0,0,11.06
1772917258.777760879,1,0,0.01
1772917259.801499210,0,60,11.06
1772917259.801499210,1,0,0.01
1772917260.824085748,0,61,11.06
1772917260.824085748,1,0,0.01
1772917261.847422371,0,0,11.06
1772917261.847422371,1,0,0.01
1772917262.869939655,0,0,11.06
1772917262.869939655,1,0,0.01
1772917263.893275517,0,0,11.06
1772917263.893275517,1,0,0.01
1772917264.915819619,0,0,11.06
1772917264.915819619,1,0,0.01
1772917265.939329320,0,0,11.06
1772917265.939329320,1,0,0.01
1772917266.961549354,0,0,11.06
1772917266.961549354,1,0,0.01
1772917267.984309860,0,55,11.06
1772917267.984309860,1,0,0.01
1772917269.007288031,0,60,11.06
1772917269.007288031,1,0,0.01
1772917270.030307099,0,0,11.06
1772917270.030307099,1,0,0.01
1772917271.053729857,0,0,11.06
1772917271.053729857,1,0,0.01
1772917272.076252200,0,0,11.06
1772917272.076252200,1,0,0.01
1772917273.099774042,0,0,11.06
1772917273.099774042,1,0,0.01
1772917274.122688649,0,0,11.06
1772917274.122688649,1,0,0.01
1772917275.145899252,0,0,11.06
1772917275.145899252,1,0,0.01
1772917276.168566807,0,0,11.06
1772917276.168566807,1,0,0.01
1772917277.191106137,0,0,11.06
1772917277.191106137,1,0,0.01
1772917278.213769230,0,0,11.06
1772917278.213769230,1,0,0.01
1772917279.236291966,0,0,11.06
1772917279.236291966,1,0,0.01
1772917280.260668781,0,0,11.06
1772917280.260668781,1,0,0.01
1772917281.284849773,0,67,11.06
1772917281.284849773,1,0,0.01
1772917282.309289643,0,67,11.06
1772917282.309289643,1,0,0.01
1772917283.333073419,0,0,11.06
1772917283.333073419,1,0,0.01
1772917284.356171915,0,0,11.06
1772917284.356171915,1,0,0.01
1772917285.380811421,0,0,11.06
1772917285.380811421,1,0,0.01
1772917286.403945109,0,0,11.06
1772917286.403945109,1,0,0.01
1772917287.427625805,0,0,11.06
1772917287.427625805,1,0,0.01
1772917288.452436892,0,71,11.06
1772917288.452436892,1,0,0.01
1772917289.476498866,0,71,11.06
1772917289.476498866,1,0,0.01
1772917290.500553254,0,0,11.06
1772917290.500553254,1,0,0.01
1772917291.524154555,0,0,11.06
1772917291.524154555,1,0,0.01
1772917292.547805621,0,64,11.06
1772917292.547805621,1,0,0.01
1772917293.571362939,0,64,11.06
1772917293.571362939,1,0,0.01
1772917294.594064345,0,0,11.06
1772917294.594064345,1,0,0.01
1772917295.616226315,0,0,11.06
1772917295.616226315,1,0,0.01
1772917296.640413892,0,0,11.06
1772917296.640413892,1,0,0.01
1772917297.663097173,0,0,11.06
1772917297.663097173,1,0,0.01
1772917298.686282716,0,0,11.06
1772917298.686282716,1,0,0.01
1772917299.709208933,0,0,11.06
1772917299.709208933,1,0,0.01
1772917300.733322239,0,0,11.06
1772917300.733322239,1,0,0.01
1772917301.759313714,0,0,11.06
1772917301.759313714,1,0,0.01
1772917302.782644446,0,0,11.06
1772917302.782644446,1,0,0.01
1772917303.806237253,0,0,11.06
1772917303.806237253,1,0,0.01
1772917304.830181396,0,68,11.06
1772917304.830181396,1,0,0.01
1772917305.854250311,0,99,11.06
1772917305.854250311,1,0,0.01
1772917306.877806142,0,98,11.06
1772917306.877806142,1,0,0.01
1772917307.902151759,0,39,11.06
1772917307.902151759,1,0,0.01
1772917308.926131789,0,59,11.06
1772917308.926131789,1,0,0.01
1772917309.950223270,0,60,11.06
1772917309.950223270,1,0,0.01
1772917310.973763032,0,0,11.06
1772917310.973763032,1,0,0.01
1772917311.996405111,0,0,11.06
1772917311.996405111,1,0,0.01
1772917313.020233578,0,0,11.06
1772917313.020233578,1,0,0.01
1772917314.043965643,0,0,11.06
1772917314.043965643,1,0,0.01
1772917315.069024230,0,63,11.06
1772917315.069024230,1,0,0.01
1772917316.093621142,0,63,11.06
1772917316.093621142,1,0,0.01
1772917317.117642346,0,0,11.06
1772917317.117642346,1,0,0.01
1772917318.140846828,0,0,11.06
1772917318.140846828,1,0,0.01
1772917319.164516420,0,0,11.06
1772917319.164516420,1,0,0.01
1772917320.188704114,0,0,11.06
1772917320.188704114,1,0,0.01
1772917321.212680620,0,0,11.06
1772917321.212680620,1,0,0.01
1772917322.236190071,0,63,11.06
1772917322.236190071,1,0,0.01
1772917323.258744837,0,63,11.06
1772917323.258744837,1,0,0.01
1772917324.281779790,0,16,11.06
1772917324.281779790,1,0,0.01
1772917325.304334556,0,0,11.06
1772917325.304334556,1,0,0.01
1772917326.327425065,0,0,11.06
1772917326.327425065,1,0,0.01
1772917327.350223613,0,0,11.06
1772917327.350223613,1,0,0.01
1772917328.374956618,0,0,11.06
1772917328.374956618,1,0,0.01
1772917329.399302334,0,0,11.06
1772917329.399302334,1,0,0.01
1772917330.422614753,0,0,11.06
1772917330.422614753,1,0,0.01
1772917331.445879444,0,0,11.06
1772917331.445879444,1,0,0.01
1772917332.469935410,0,0,11.06
1772917332.469935410,1,0,0.01
1772917333.494035549,0,0,11.06
1772917333.494035549,1,0,0.01
1772917334.518248114,0,0,11.06
1772917334.518248114,1,0,0.01
1772917335.542448391,0,0,11.06
1772917335.542448391,1,0,0.01
1772917336.564489508,0,0,11.06
1772917336.564489508,1,0,0.01
1772917337.587951901,0,0,11.06
1772917337.587951901,1,0,0.01
1772917338.610211285,0,0,11.06
1772917338.610211285,1,0,0.01
1772917339.633855837,0,0,11.06
1772917339.633855837,1,0,0.01
1772917340.656238850,0,0,11.06
1772917340.656238850,1,0,0.01
1772917341.679275219,0,0,11.06
1772917341.679275219,1,0,0.01
1772917342.702587475,0,0,11.06
1772917342.702587475,1,0,0.01
1772917343.726393798,0,0,11.06
1772917343.726393798,1,0,0.01
1772917344.750385216,0,0,11.06
1772917344.750385216,1,0,0.01
1772917345.773647746,0,0,11.06
1772917345.773647746,1,0,0.01
1772917346.795927307,0,64,11.06
1772917346.795927307,1,0,0.01
1772917347.820723975,0,48,11.06
1772917347.820723975,1,0,0.01
