timestamp,idx,gpu_util_pct,mem_used_pct
1772965379.784564900,0,0,1.24
1772965379.784564900,1,0,0.01
1772965380.807523305,0,0,1.24
1772965380.807523305,1,0,0.01
1772965381.829379619,0,0,1.24
1772965381.829379619,1,0,0.01
1772965382.850918482,0,67,1.24
1772965382.850918482,1,0,0.01
1772965383.872583263,0,67,1.24
1772965383.872583263,1,0,0.01
1772965384.893429944,0,0,1.24
1772965384.893429944,1,0,0.01
1772965385.914804809,0,0,2.19
1772965385.914804809,1,0,0.01
1772965386.937140590,0,0,2.19
1772965386.937140590,1,0,0.01
1772965387.959059145,0,0,2.19
1772965387.959059145,1,0,0.01
1772965388.980342814,0,0,2.19
1772965388.980342814,1,0,0.01
1772965390.002305386,0,0,2.19
1772965390.002305386,1,0,0.01
1772965391.023356299,0,0,2.19
1772965391.023356299,1,0,0.01
1772965392.045433903,0,0,2.19
1772965392.045433903,1,0,0.01
1772965393.067104933,0,0,2.19
1772965393.067104933,1,0,0.01
1772965394.088721424,0,0,2.19
1772965394.088721424,1,0,0.01
1772965395.110672956,0,0,2.19
1772965395.110672956,1,0,0.01
1772965396.133088481,0,0,2.19
1772965396.133088481,1,0,0.01
1772965397.154338825,0,0,2.19
1772965397.154338825,1,0,0.01
1772965398.175623324,0,0,2.19
1772965398.175623324,1,0,0.01
1772965399.197105809,0,0,2.19
1772965399.197105809,1,0,0.01
1772965400.219212630,0,0,2.19
1772965400.219212630,1,0,0.01
1772965401.241119851,0,0,2.19
1772965401.241119851,1,0,0.01
1772965402.262336722,0,0,2.19
1772965402.262336722,1,0,0.01
1772965403.283718144,0,0,2.19
1772965403.283718144,1,0,0.01
1772965404.305186995,0,0,2.19
1772965404.305186995,1,0,0.01
1772965405.327721788,0,0,2.19
1772965405.327721788,1,0,0.01
1772965406.348552695,0,0,2.19
1772965406.348552695,1,0,0.01
1772965407.370530701,0,0,2.19
1772965407.370530701,1,0,0.01
1772965408.391492868,0,0,2.19
1772965408.391492868,1,0,0.01
1772965409.412333504,0,0,2.19
1772965409.412333504,1,0,0.01
1772965410.433756542,0,0,2.19
1772965410.433756542,1,0,0.01
1772965411.455326735,0,0,2.19
1772965411.455326735,1,0,0.01
1772965412.476227217,0,0,2.19
1772965412.476227217,1,0,0.01
1772965413.498201141,0,70,2.19
1772965413.498201141,1,0,0.01
1772965414.519253994,0,70,2.19
1772965414.519253994,1,0,0.01
1772965415.540450324,0,0,2.19
1772965415.540450324,1,0,0.01
1772965416.561873352,0,0,2.19
1772965416.561873352,1,0,0.01
1772965417.582957274,0,0,2.19
1772965417.582957274,1,0,0.01
1772965418.603912484,0,0,2.19
1772965418.603912484,1,0,0.01
1772965419.625448677,0,0,2.19
1772965419.625448677,1,0,0.01
1772965420.646550415,0,0,2.19
1772965420.646550415,1,0,0.01
1772965421.667045278,0,0,2.19
1772965421.667045278,1,0,0.01
1772965422.687901714,0,0,2.19
1772965422.687901714,1,0,0.01
1772965423.708839832,0,0,2.19
1772965423.708839832,1,0,0.01
1772965424.729395018,0,0,2.19
1772965424.729395018,1,0,0.01
1772965425.751249198,0,0,2.19
1772965425.751249198,1,0,0.01
1772965426.772054573,0,0,2.19
1772965426.772054573,1,0,0.01
1772965427.793055318,0,0,2.19
1772965427.793055318,1,0,0.01
1772965428.815065529,0,0,2.19
1772965428.815065529,1,0,0.01
1772965429.836395271,0,0,2.19
1772965429.836395271,1,0,0.01
1772965430.857024863,0,0,2.19
1772965430.857024863,1,0,0.01
1772965431.878539828,0,0,2.19
1772965431.878539828,1,0,0.01
1772965432.899473823,0,0,2.19
1772965432.899473823,1,0,0.01
1772965433.920361253,0,0,2.19
1772965433.920361253,1,0,0.01
1772965434.941960664,0,0,2.19
1772965434.941960664,1,0,0.01
1772965435.963443182,0,0,2.19
1772965435.963443182,1,0,0.01
1772965436.984102360,0,0,2.19
1772965436.984102360,1,0,0.01
1772965438.005725191,0,0,2.19
1772965438.005725191,1,0,0.01
1772965439.026658239,0,0,2.19
1772965439.026658239,1,0,0.01
1772965440.048438095,0,72,2.47
1772965440.048438095,1,0,0.01
1772965441.069605233,0,99,2.47
1772965441.069605233,1,0,0.01
1772965442.091255208,0,99,2.47
1772965442.091255208,1,0,0.01
1772965443.112559705,0,30,2.47
1772965443.112559705,1,0,0.01
1772965444.133562780,0,0,2.47
1772965444.133562780,1,0,0.01
1772965445.154491876,0,0,2.47
1772965445.154491876,1,0,0.01
1772965446.176571317,0,0,2.47
1772965446.176571317,1,0,0.01
1772965447.198416641,0,0,2.47
1772965447.198416641,1,0,0.01
1772965448.220244648,0,0,2.47
1772965448.220244648,1,0,0.01
1772965449.241250375,0,0,2.47
1772965449.241250375,1,0,0.01
1772965450.261956614,0,0,2.47
1772965450.261956614,1,0,0.01
1772965451.283434058,0,0,2.47
1772965451.283434058,1,0,0.01
1772965452.304949268,0,0,2.47
1772965452.304949268,1,0,0.01
1772965453.326677754,0,0,2.47
1772965453.326677754,1,0,0.01
1772965454.347715598,0,0,2.47
1772965454.347715598,1,0,0.01
1772965455.368890010,0,0,2.47
1772965455.368890010,1,0,0.01
1772965456.389529749,0,0,2.47
1772965456.389529749,1,0,0.01
1772965457.410726152,0,0,2.47
1772965457.410726152,1,0,0.01
1772965458.431492919,0,0,2.47
1772965458.431492919,1,0,0.01
1772965459.452703679,0,0,2.47
1772965459.452703679,1,0,0.01
1772965460.474301324,0,0,2.47
1772965460.474301324,1,0,0.01
1772965461.495104026,0,0,2.47
1772965461.495104026,1,0,0.01
1772965462.516240534,0,0,2.47
1772965462.516240534,1,0,0.01
1772965463.537694938,0,0,2.47
1772965463.537694938,1,0,0.01
1772965464.558484450,0,0,2.47
1772965464.558484450,1,0,0.01
1772965465.579647021,0,0,2.47
1772965465.579647021,1,0,0.01
1772965466.600982634,0,0,2.47
1772965466.600982634,1,0,0.01
1772965467.622611695,0,0,2.47
1772965467.622611695,1,0,0.01
1772965468.643995495,0,0,2.47
1772965468.643995495,1,0,0.01
1772965469.665474902,0,0,2.47
1772965469.665474902,1,0,0.01
1772965470.687188633,0,0,2.47
1772965470.687188633,1,0,0.01
1772965471.709022890,0,0,2.47
1772965471.709022890,1,0,0.01
1772965472.731136072,0,0,2.47
1772965472.731136072,1,0,0.01
1772965473.752116986,0,0,2.47
1772965473.752116986,1,0,0.01
1772965474.773639016,0,0,2.47
1772965474.773639016,1,0,0.01
1772965475.794706055,0,0,2.47
1772965475.794706055,1,0,0.01
1772965476.815865770,0,0,2.47
1772965476.815865770,1,0,0.01
1772965477.836812499,0,0,2.47
1772965477.836812499,1,0,0.01
1772965478.858093978,0,0,2.47
1772965478.858093978,1,0,0.01
1772965479.879270016,0,0,2.47
1772965479.879270016,1,0,0.01
1772965480.900754781,0,0,2.47
1772965480.900754781,1,0,0.01
1772965481.921731585,0,0,2.47
1772965481.921731585,1,0,0.01
1772965482.943021642,0,0,2.47
1772965482.943021642,1,0,0.01
1772965483.965114497,0,0,2.47
1772965483.965114497,1,0,0.01
1772965484.987173284,0,0,2.47
1772965484.987173284,1,0,0.01
1772965486.008132597,0,0,2.47
1772965486.008132597,1,0,0.01
1772965487.029013729,0,64,2.47
1772965487.029013729,1,0,0.01
1772965488.049999360,0,64,2.47
1772965488.049999360,1,0,0.01
1772965489.071872017,0,0,2.47
1772965489.071872017,1,0,0.01
1772965490.093192885,0,0,2.47
1772965490.093192885,1,0,0.01
1772965491.114763652,0,0,2.47
1772965491.114763652,1,0,0.01
1772965492.136387713,0,0,2.47
1772965492.136387713,1,0,0.01
1772965493.157547325,0,0,2.47
1772965493.157547325,1,0,0.01
1772965494.178631065,0,0,2.47
1772965494.178631065,1,0,0.01
1772965495.200741802,0,0,2.47
1772965495.200741802,1,0,0.01
1772965496.221716579,0,0,2.47
1772965496.221716579,1,0,0.01
1772965497.242635616,0,0,2.47
1772965497.242635616,1,0,0.01
1772965498.264007953,0,0,2.47
1772965498.264007953,1,0,0.01
1772965499.285624087,0,0,2.47
1772965499.285624087,1,0,0.01
1772965500.306662777,0,0,2.47
1772965500.306662777,1,0,0.01
1772965501.328797568,0,0,2.47
1772965501.328797568,1,0,0.01
1772965502.351039706,0,0,2.47
1772965502.351039706,1,0,0.01
1772965503.372355776,0,0,2.47
1772965503.372355776,1,0,0.01
1772965504.393717237,0,0,2.47
1772965504.393717237,1,0,0.01
1772965505.416126270,0,0,2.47
1772965505.416126270,1,0,0.01
1772965506.437568364,0,0,2.47
