timestamp,idx,gpu_util_pct,mem_used_pct
1772916704.429382559,0,0,9.85
1772916704.429382559,1,0,0.01
1772916705.452395537,0,0,9.85
1772916705.452395537,1,0,0.01
1772916706.474695704,0,0,9.85
1772916706.474695704,1,0,0.01
1772916707.496461028,0,0,9.85
1772916707.496461028,1,0,0.01
1772916708.518387193,0,0,9.85
1772916708.518387193,1,0,0.01
1772916709.539578254,0,0,9.85
1772916709.539578254,1,0,0.01
1772916710.561385150,0,0,9.85
1772916710.561385150,1,0,0.01
1772916711.583879334,0,0,10.80
1772916711.583879334,1,0,0.01
1772916712.605802334,0,0,10.80
1772916712.605802334,1,0,0.01
1772916713.627854756,0,0,10.80
1772916713.627854756,1,0,0.01
1772916714.649820787,0,0,10.80
1772916714.649820787,1,0,0.01
1772916715.671762145,0,0,10.80
1772916715.671762145,1,0,0.01
1772916716.694157881,0,0,10.80
1772916716.694157881,1,0,0.01
1772916717.716003250,0,0,10.80
1772916717.716003250,1,0,0.01
1772916718.737824438,0,0,10.80
1772916718.737824438,1,0,0.01
1772916719.759511670,0,0,10.80
1772916719.759511670,1,0,0.01
1772916720.780990909,0,0,10.80
1772916720.780990909,1,0,0.01
1772916721.803005691,0,16,10.80
1772916721.803005691,1,0,0.01
1772916722.824180692,0,67,10.80
1772916722.824180692,1,0,0.01
1772916723.845326419,0,0,10.80
1772916723.845326419,1,0,0.01
1772916724.866966495,0,0,10.80
1772916724.866966495,1,0,0.01
1772916725.888917372,0,0,10.80
1772916725.888917372,1,0,0.01
1772916726.910625337,0,0,10.80
1772916726.910625337,1,0,0.01
1772916727.932138612,0,0,10.80
1772916727.932138612,1,0,0.01
1772916728.953727412,0,0,10.80
1772916728.953727412,1,0,0.01
1772916729.975240017,0,0,10.80
1772916729.975240017,1,0,0.01
1772916730.997699361,0,0,10.80
1772916730.997699361,1,0,0.01
1772916732.019804933,0,0,10.80
1772916732.019804933,1,0,0.01
1772916733.041957518,0,0,10.80
1772916733.041957518,1,0,0.01
1772916734.063971594,0,0,10.80
1772916734.063971594,1,0,0.01
1772916735.086227027,0,0,10.80
1772916735.086227027,1,0,0.01
1772916736.108276655,0,66,10.80
1772916736.108276655,1,0,0.01
1772916737.130280291,0,66,10.80
1772916737.130280291,1,0,0.01
1772916738.151963524,0,0,10.80
1772916738.151963524,1,0,0.01
1772916739.173332188,0,0,10.80
1772916739.173332188,1,0,0.01
1772916740.195243650,0,0,10.80
1772916740.195243650,1,0,0.01
1772916741.217455212,0,0,10.80
1772916741.217455212,1,0,0.01
1772916742.239455110,0,51,10.80
1772916742.239455110,1,0,0.01
1772916743.261231359,0,68,10.80
1772916743.261231359,1,0,0.01
1772916744.282981326,0,12,10.80
1772916744.282981326,1,0,0.01
1772916745.304442629,0,70,10.80
1772916745.304442629,1,0,0.01
1772916746.326328756,0,70,10.80
1772916746.326328756,1,0,0.01
1772916747.347976068,0,0,10.80
1772916747.347976068,1,0,0.01
1772916748.369849117,0,0,10.80
1772916748.369849117,1,0,0.01
1772916749.392374929,0,0,10.80
1772916749.392374929,1,0,0.01
1772916750.415329513,0,0,9.58
1772916750.415329513,1,0,0.01
1772916751.437819598,0,0,9.58
1772916751.437819598,1,0,0.01
1772916752.459998283,0,67,9.58
1772916752.459998283,1,0,0.01
1772916753.481927811,0,66,9.58
1772916753.481927811,1,0,0.01
1772916754.504656201,0,0,9.58
1772916754.504656201,1,0,0.01
1772916755.526637365,0,0,9.58
1772916755.526637365,1,0,0.01
1772916756.549935372,0,66,9.58
1772916756.549935372,1,0,0.01
1772916757.573069628,0,99,10.52
1772916757.573069628,1,0,0.01
1772916758.595543181,0,99,10.52
1772916758.595543181,1,0,0.01
1772916759.617707967,0,70,10.52
1772916759.617707967,1,0,0.01
1772916760.638961233,0,0,10.53
1772916760.638961233,1,0,0.01
1772916761.660075912,0,1,10.53
1772916761.660075912,1,0,0.01
1772916762.680455679,0,0,10.53
1772916762.680455679,1,0,0.01
1772916763.701629157,0,67,10.53
1772916763.701629157,1,0,0.01
1772916764.723069852,0,67,10.79
1772916764.723069852,1,0,0.01
1772916765.745579944,0,58,10.80
1772916765.745579944,1,0,0.01
1772916766.768163141,0,58,10.80
1772916766.768163141,1,0,0.01
1772916767.789727577,0,0,10.80
1772916767.789727577,1,0,0.01
1772916768.811273683,0,0,10.80
1772916768.811273683,1,0,0.01
1772916769.833309447,0,0,10.80
1772916769.833309447,1,0,0.01
1772916770.855235685,0,0,10.80
1772916770.855235685,1,0,0.01
1772916771.876746956,0,0,10.80
1772916771.876746956,1,0,0.01
1772916772.898000243,0,0,10.80
1772916772.898000243,1,0,0.01
1772916773.919325380,0,0,10.80
1772916773.919325380,1,0,0.01
1772916774.940749728,0,0,10.80
1772916774.940749728,1,0,0.01
1772916775.962057645,0,0,10.80
1772916775.962057645,1,0,0.01
1772916776.983381833,0,0,10.80
1772916776.983381833,1,0,0.01
1772916778.005387676,0,8,9.57
1772916778.005387676,1,0,0.01
1772916779.026617511,0,0,9.57
1772916779.026617511,1,0,0.01
1772916780.048983519,0,0,9.57
1772916780.048983519,1,0,0.01
1772916781.070743125,0,0,9.57
1772916781.070743125,1,0,0.01
1772916782.092367949,0,0,9.57
1772916782.092367949,1,0,0.01
1772916783.115321954,0,0,9.57
1772916783.115321954,1,0,0.01
1772916784.137773014,0,0,10.52
1772916784.137773014,1,0,0.01
1772916785.159386721,0,68,10.52
1772916785.159386721,1,0,0.01
1772916786.181958813,0,68,9.29
1772916786.181958813,1,0,0.01
1772916787.205377274,0,0,9.29
1772916787.205377274,1,0,0.01
1772916788.228648961,0,0,9.29
1772916788.228648961,1,0,0.01
1772916789.250571737,0,0,9.29
1772916789.250571737,1,0,0.01
1772916790.273388579,0,0,8.06
1772916790.273388579,1,0,0.01
1772916791.295943453,0,2,9.00
1772916791.295943453,1,0,0.01
1772916792.317587828,0,0,9.00
1772916792.317587828,1,0,0.01
1772916793.339991048,0,0,9.00
1772916793.339991048,1,0,0.01
1772916794.363205885,0,0,9.01
1772916794.363205885,1,0,0.01
1772916795.385249443,0,0,9.01
1772916795.385249443,1,0,0.01
1772916796.406492895,0,0,9.01
1772916796.406492895,1,0,0.01
1772916797.429077515,0,0,9.95
1772916797.429077515,1,0,0.01
1772916798.450528107,0,0,9.95
1772916798.450528107,1,0,0.01
1772916799.472691806,0,0,9.96
1772916799.472691806,1,0,0.01
1772916800.495274754,0,0,8.73
1772916800.495274754,1,0,0.01
1772916801.517264465,0,0,8.73
1772916801.517264465,1,0,0.01
1772916802.539556208,0,0,8.73
1772916802.539556208,1,0,0.01
1772916803.561965940,0,0,8.73
1772916803.561965940,1,0,0.01
1772916804.584950590,0,0,8.73
1772916804.584950590,1,0,0.01
1772916805.606857915,0,0,9.68
1772916805.606857915,1,0,0.01
1772916806.628546732,0,69,9.69
1772916806.628546732,1,0,0.01
1772916807.650141684,0,99,9.70
1772916807.650141684,1,0,0.01
1772916808.671901751,0,99,9.70
1772916808.671901751,1,0,0.01
1772916809.693627796,0,89,9.70
1772916809.693627796,1,0,0.01
1772916810.715370594,0,59,9.97
1772916810.715370594,1,0,0.01
1772916811.735637548,0,60,9.97
1772916811.735637548,1,0,0.01
1772916812.757439643,0,0,9.97
1772916812.757439643,1,0,0.01
1772916813.780031241,0,0,9.97
1772916813.780031241,1,0,0.01
1772916814.802155392,0,0,9.97
1772916814.802155392,1,0,0.01
1772916815.823930968,0,0,9.97
1772916815.823930968,1,0,0.01
1772916816.845833310,0,0,9.97
1772916816.845833310,1,0,0.01
1772916817.868054323,0,0,9.97
1772916817.868054323,1,0,0.01
1772916818.889472176,0,0,9.97
1772916818.889472176,1,0,0.01
1772916819.911010690,0,0,9.97
1772916819.911010690,1,0,0.01
1772916820.932299458,0,0,9.97
1772916820.932299458,1,0,0.01
1772916821.954543792,0,0,9.97
1772916821.954543792,1,0,0.01
1772916822.976474509,0,0,9.97
1772916822.976474509,1,0,0.01
1772916823.998911836,0,61,9.97
1772916823.998911836,1,0,0.01
1772916825.022144492,0,61,9.97
1772916825.022144492,1,0,0.01
1772916826.044601422,0,0,9.97
1772916826.044601422,1,0,0.01
1772916827.066428464,0,0,9.97
1772916827.066428464,1,0,0.01
1772916828.086830912,0,0,9.97
1772916828.086830912,1,0,0.01
1772916829.108818866,0,0,9.97
1772916829.108818866,1,0,0.01
1772916830.130053350,0,0,9.97
1772916830.130053350,1,0,0.01
1772916831.152184229,0,13,9.97
1772916831.152184229,1,0,0.01
1772916832.172733889,0,71,9.97
1772916832.172733889,1,0,0.01
1772916833.194242118,0,26,9.97
1772916833.194242118,1,0,0.01
1772916834.215679621,0,1,10.25
1772916834.215679621,1,0,0.01
1772916835.237527136,0,60,10.25
1772916835.237527136,1,0,0.01
1772916836.259043778,0,99,10.25
1772916836.259043778,1,0,0.01
1772916837.280818578,0,65,10.25
1772916837.280818578,1,0,0.01
1772916838.302627766,0,0,10.25
1772916838.302627766,1,0,0.01
1772916839.324908969,0,0,10.25
1772916839.324908969,1,0,0.01
1772916840.345504543,0,0,10.25
1772916840.345504543,1,0,0.01
1772916841.367895257,0,0,10.25
1772916841.367895257,1,0,0.01
1772916842.390212698,0,0,10.25
1772916842.390212698,1,0,0.01
1772916843.412828113,0,1,10.52
1772916843.412828113,1,0,0.01
1772916844.434463229,0,57,10.52
1772916844.434463229,1,0,0.01
1772916845.456482153,0,11,10.52
1772916845.456482153,1,0,0.01
1772916846.478237583,0,56,10.80
1772916846.478237583,1,0,0.01
1772916847.500000794,0,57,10.80
1772916847.500000794,1,0,0.01
1772916848.521535243,0,0,10.80
1772916848.521535243,1,0,0.01
1772916849.543287606,0,0,10.80
1772916849.543287606,1,0,0.01
1772916850.564456696,0,0,10.80
1772916850.564456696,1,0,0.01
1772916851.586193917,0,0,10.80
1772916851.586193917,1,0,0.01
1772916852.607383606,0,57,11.07
1772916852.607383606,1,0,0.01
1772916853.629427329,0,58,9.84
1772916853.629427329,1,0,0.01
1772916854.652039466,0,0,9.84
1772916854.652039466,1,0,0.01
1772916855.673496771,0,0,9.84
1772916855.673496771,1,0,0.01
1772916856.694245114,0,0,9.84
1772916856.694245114,1,0,0.01
1772916857.715500206,0,0,9.84
1772916857.715500206,1,0,0.01
1772916858.737426000,0,0,10.78
1772916858.737426000,1,0,0.01
1772916859.758587781,0,0,10.79
1772916859.758587781,1,0,0.01
1772916860.780538459,0,0,10.79
1772916860.780538459,1,0,0.01
1772916861.801895184,0,0,10.79
1772916861.801895184,1,0,0.01
1772916862.823443157,0,0,10.79
1772916862.823443157,1,0,0.01
1772916863.844952442,0,0,10.79
1772916863.844952442,1,0,0.01
1772916864.867212974,0,0,10.79
1772916864.867212974,1,0,0.01
1772916865.888646381,0,0,10.79
1772916865.888646381,1,0,0.01
1772916866.910269557,0,0,10.79
1772916866.910269557,1,0,0.01
1772916867.932318359,0,0,10.79
1772916867.932318359,1,0,0.01
1772916868.953924315,0,0,10.79
1772916868.953924315,1,0,0.01
1772916869.975793976,0,0,10.79
1772916869.975793976,1,0,0.01
1772916870.997900963,0,0,10.79
1772916870.997900963,1,0,0.01
1772916872.019919865,0,0,10.79
1772916872.019919865,1,0,0.01
1772916873.041407507,0,0,10.79
1772916873.041407507,1,0,0.01
1772916874.062899715,0,0,10.79
1772916874.062899715,1,0,0.01
1772916875.084266812,0,0,10.79
1772916875.084266812,1,0,0.01
1772916876.105933876,0,0,10.79
1772916876.105933876,1,0,0.01
1772916877.127322987,0,0,10.79
1772916877.127322987,1,0,0.01
1772916878.148706350,0,0,10.79
1772916878.148706350,1,0,0.01
1772916879.170989371,0,99,10.80
1772916879.170989371,1,0,0.01
1772916880.192946607,0,99,10.80
1772916880.192946607,1,0,0.01
1772916881.214293694,0,99,10.80
1772916881.214293694,1,0,0.01
1772916882.237288838,0,92,10.80
1772916882.237288838,1,0,0.01
1772916883.257912324,0,0,10.80
1772916883.257912324,1,0,0.01
1772916884.279795159,0,0,10.80
1772916884.279795159,1,0,0.01
1772916885.301242676,0,0,10.80
1772916885.301242676,1,0,0.01
1772916886.322709301,0,0,10.80
1772916886.322709301,1,0,0.01
1772916887.344577311,0,0,10.80
1772916887.344577311,1,0,0.01
1772916888.364662262,0,0,10.80
1772916888.364662262,1,0,0.01
1772916889.384886562,0,0,10.80
