timestamp,idx,gpu_util_pct,mem_used_pct
1772934593.198901707,0,0,3.69
1772934593.198901707,1,0,0.01
1772934594.220910048,0,0,3.69
1772934594.220910048,1,0,0.01
1772934595.243682354,0,0,3.69
1772934595.243682354,1,0,0.01
1772934596.265637329,0,0,3.69
1772934596.265637329,1,0,0.01
1772934597.287630078,0,0,4.64
1772934597.287630078,1,0,0.01
1772934598.309833498,0,0,4.64
1772934598.309833498,1,0,0.01
1772934599.331968630,0,0,4.64
1772934599.331968630,1,0,0.01
1772934600.354228825,0,0,4.64
1772934600.354228825,1,0,0.01
1772934601.376070862,0,0,4.64
1772934601.376070862,1,0,0.01
1772934602.398829884,0,0,4.64
1772934602.398829884,1,0,0.01
1772934603.420811732,0,0,4.64
1772934603.420811732,1,0,0.01
1772934604.443699513,0,0,4.64
1772934604.443699513,1,0,0.01
1772934605.465679856,0,0,4.64
1772934605.465679856,1,0,0.01
1772934606.487623363,0,0,4.64
1772934606.487623363,1,0,0.01
1772934607.510211648,0,0,4.64
1772934607.510211648,1,0,0.01
1772934608.532879530,0,0,4.64
1772934608.532879530,1,0,0.01
1772934609.554939365,0,0,4.64
1772934609.554939365,1,0,0.01
1772934610.577048880,0,0,4.64
1772934610.577048880,1,0,0.01
1772934611.599566770,0,0,4.64
1772934611.599566770,1,0,0.01
1772934612.621468906,0,0,4.64
1772934612.621468906,1,0,0.01
1772934613.643983800,0,0,4.64
1772934613.643983800,1,0,0.01
1772934614.666484755,0,0,4.64
1772934614.666484755,1,0,0.01
1772934615.688402470,0,0,4.64
1772934615.688402470,1,0,0.01
1772934616.710941367,0,0,4.64
1772934616.710941367,1,0,0.01
1772934617.732888538,0,0,4.64
1772934617.732888538,1,0,0.01
1772934618.755464086,0,0,4.64
1772934618.755464086,1,0,0.01
1772934619.778074935,0,0,4.64
1772934619.778074935,1,0,0.01
1772934620.800990426,0,0,4.64
1772934620.800990426,1,0,0.01
1772934621.823109121,0,0,4.64
1772934621.823109121,1,0,0.01
1772934622.844568048,0,0,3.42
1772934622.844568048,1,0,0.01
1772934623.867785356,0,0,3.42
1772934623.867785356,1,0,0.01
1772934624.890168093,0,0,3.42
1772934624.890168093,1,0,0.01
1772934625.912207212,0,0,3.42
1772934625.912207212,1,0,0.01
1772934626.934842242,0,0,3.42
1772934626.934842242,1,0,0.01
1772934627.956744564,0,0,3.42
1772934627.956744564,1,0,0.01
1772934628.979089311,0,0,3.42
1772934628.979089311,1,0,0.01
1772934630.000689442,0,0,4.36
1772934630.000689442,1,0,0.01
1772934631.022011166,0,0,4.36
1772934631.022011166,1,0,0.01
1772934632.044285942,0,0,4.37
1772934632.044285942,1,0,0.01
1772934633.066914525,0,0,4.37
1772934633.066914525,1,0,0.01
1772934634.089008607,0,0,4.37
1772934634.089008607,1,0,0.01
1772934635.110969743,0,0,4.37
1772934635.110969743,1,0,0.01
1772934636.133541875,0,0,4.37
1772934636.133541875,1,0,0.01
1772934637.155292407,0,0,4.37
1772934637.155292407,1,0,0.01
