timestamp,idx,gpu_util_pct,mem_used_pct
1772931971.836403656,0,0,0.00
1772931971.836403656,1,0,0.00
1772931972.859895491,0,0,0.00
1772931972.859895491,1,0,0.00
1772931973.883676123,0,0,0.00
1772931973.883676123,1,0,0.00
1772931974.907323136,0,0,0.00
1772931974.907323136,1,0,0.00
1772931975.931560975,0,0,0.00
1772931975.931560975,1,0,0.00
1772931976.954357529,0,0,0.00
1772931976.954357529,1,0,0.00
1772931977.978365738,0,0,0.00
1772931977.978365738,1,0,0.00
1772931979.001895053,0,0,0.00
1772931979.001895053,1,0,0.00
1772931980.024333515,0,0,3.80
1772931980.024333515,1,0,0.01
1772931981.047229540,0,0,3.80
1772931981.047229540,1,0,0.01
1772931982.070207194,0,0,3.80
1772931982.070207194,1,0,0.01
1772931983.093209205,0,0,3.80
1772931983.093209205,1,0,0.01
1772931984.115876366,0,0,3.82
1772931984.115876366,1,0,0.01
1772931985.139022053,0,0,3.82
1772931985.139022053,1,0,0.01
1772931986.162157361,0,0,3.82
1772931986.162157361,1,0,0.01
1772931987.185024006,0,0,3.82
1772931987.185024006,1,0,0.01
1772931988.208329738,0,0,3.82
1772931988.208329738,1,0,0.01
1772931989.230601510,0,0,3.82
1772931989.230601510,1,0,0.01
1772931990.252769970,0,0,3.82
1772931990.252769970,1,0,0.01
1772931991.275029507,0,0,3.82
1772931991.275029507,1,0,0.01
1772931992.297874293,0,0,3.82
1772931992.297874293,1,0,0.01
1772931993.320169567,0,0,3.82
1772931993.320169567,1,0,0.01
1772931994.342980552,0,0,3.82
1772931994.342980552,1,0,0.01
1772931995.365255647,0,0,3.82
1772931995.365255647,1,0,0.01
1772931996.387399365,0,0,3.82
1772931996.387399365,1,0,0.01
1772931997.410468574,0,0,3.82
1772931997.410468574,1,0,0.01
1772931998.432758427,0,0,3.82
1772931998.432758427,1,0,0.01
1772931999.455186261,0,0,3.82
1772931999.455186261,1,0,0.01
1772932000.477465019,0,0,3.82
1772932000.477465019,1,0,0.01
1772932001.500399501,0,0,3.82
1772932001.500399501,1,0,0.01
1772932002.522700902,0,0,3.82
1772932002.522700902,1,0,0.01
1772932003.544890017,0,0,3.82
1772932003.544890017,1,0,0.01
1772932004.567198109,0,0,3.82
1772932004.567198109,1,0,0.01
1772932005.590718936,0,0,3.82
1772932005.590718936,1,0,0.01
1772932006.613111498,0,0,3.82
1772932006.613111498,1,0,0.01
1772932007.635580137,0,0,3.82
1772932007.635580137,1,0,0.01
1772932008.658976792,0,0,3.82
1772932008.658976792,1,0,0.01
1772932009.681568922,0,0,3.82
1772932009.681568922,1,0,0.01
1772932010.704522719,0,0,3.82
1772932010.704522719,1,0,0.01
1772932011.726851651,0,0,3.82
1772932011.726851651,1,0,0.01
1772932012.749127244,0,0,3.82
1772932012.749127244,1,0,0.01
1772932013.771106426,0,0,3.82
1772932013.771106426,1,0,0.01
1772932014.794209369,0,0,3.82
1772932014.794209369,1,0,0.01
1772932015.816718801,0,0,3.82
1772932015.816718801,1,0,0.01
1772932016.839598290,0,0,3.82
1772932016.839598290,1,0,0.01
1772932017.861975004,0,0,3.82
1772932017.861975004,1,0,0.01
1772932018.884130896,0,0,3.82
1772932018.884130896,1,0,0.01
1772932019.905805599,0,0,3.82
1772932019.905805599,1,0,0.01
1772932020.928060538,0,0,3.82
1772932020.928060538,1,0,0.01
1772932021.950443115,0,0,3.82
1772932021.950443115,1,0,0.01
1772932022.972771501,0,0,3.82
1772932022.972771501,1,0,0.01
1772932023.995456988,0,0,3.82
1772932023.995456988,1,0,0.01
1772932025.017660254,0,0,3.82
1772932025.017660254,1,0,0.01
1772932026.040080910,0,0,4.08
1772932026.040080910,1,0,0.01
1772932027.062834879,0,58,4.10
1772932027.062834879,1,0,0.01
1772932028.086229974,0,58,4.10
1772932028.086229974,1,0,0.01
1772932029.108781923,0,0,4.10
1772932029.108781923,1,0,0.01
1772932030.131861693,0,0,4.10
1772932030.131861693,1,0,0.01
1772932031.156275867,0,54,4.37
1772932031.156275867,1,0,0.01
1772932032.179363848,0,57,4.37
1772932032.179363848,1,0,0.01
1772932033.201958694,0,99,4.92
1772932033.201958694,1,0,0.01
1772932034.225524832,0,99,4.92
1772932034.225524832,1,0,0.01
1772932035.248015100,0,99,4.92
1772932035.248015100,1,0,0.01
1772932036.271187700,0,32,4.92
1772932036.271187700,1,0,0.01
1772932037.293584022,0,0,4.92
