timestamp,idx,gpu_util_pct,mem_used_pct
1775327834.526548835,0,0,1.28
1775327834.526548835,1,0,0.01
1775327835.547925374,0,0,1.28
1775327835.547925374,1,0,0.01
1775327836.569607551,0,0,1.28
1775327836.569607551,1,0,0.01
1775327837.591856646,0,0,1.28
1775327837.591856646,1,0,0.01
1775327838.613086711,0,0,1.28
1775327838.613086711,1,0,0.01
1775327839.634077184,0,0,1.28
1775327839.634077184,1,0,0.01
1775327840.658192926,0,0,1.28
1775327840.658192926,1,0,0.01
1775327841.679150174,0,0,1.28
1775327841.679150174,1,0,0.01
1775327842.700268647,0,0,1.28
1775327842.700268647,1,0,0.01
1775327843.720112070,0,0,1.28
1775327843.720112070,1,0,0.01
1775327844.741149609,0,0,1.28
1775327844.741149609,1,0,0.01
1775327845.762312815,0,0,1.28
1775327845.762312815,1,0,0.01
1775327846.784073136,0,0,1.28
1775327846.784073136,1,0,0.01
1775327847.805111351,0,0,1.28
1775327847.805111351,1,0,0.01
1775327848.826243387,0,0,1.28
1775327848.826243387,1,0,0.01
1775327849.845850272,0,0,1.28
1775327849.845850272,1,0,0.01
1775327850.865696494,0,0,1.28
1775327850.865696494,1,0,0.01
1775327851.887682556,0,0,1.28
1775327851.887682556,1,0,0.01
1775327852.907723063,0,0,1.28
1775327852.907723063,1,0,0.01
1775327853.927585911,0,0,1.28
1775327853.927585911,1,0,0.01
1775327854.949100884,0,0,1.28
1775327854.949100884,1,0,0.01
1775327855.971098593,0,0,1.28
1775327855.971098593,1,0,0.01
1775327856.993080614,0,0,1.28
1775327856.993080614,1,0,0.01
1775327858.014522236,0,0,1.28
1775327858.014522236,1,0,0.01
1775327859.035825261,0,0,1.28
1775327859.035825261,1,0,0.01
1775327860.057132855,0,0,1.28
1775327860.057132855,1,0,0.01
1775327861.078198554,0,0,1.28
1775327861.078198554,1,0,0.01
1775327862.098901091,0,0,1.28
1775327862.098901091,1,0,0.01
1775327863.119710480,0,0,1.28
1775327863.119710480,1,0,0.01
1775327864.141235586,0,0,1.28
1775327864.141235586,1,0,0.01
1775327865.162533694,0,0,1.28
1775327865.162533694,1,0,0.01
1775327866.184240477,0,0,1.28
1775327866.184240477,1,0,0.01
1775327867.206284395,0,0,1.28
1775327867.206284395,1,0,0.01
1775327868.228207031,0,0,1.28
1775327868.228207031,1,0,0.01
1775327869.250546511,0,0,1.28
1775327869.250546511,1,0,0.01
1775327870.272624817,0,0,1.28
1775327870.272624817,1,0,0.01
1775327871.294738357,0,0,1.28
1775327871.294738357,1,0,0.01
