timestamp,idx,gpu_util_pct,mem_used_pct
1779393222.605462349,0,0,1.26
1779393222.605462349,1,0,0.01
1779393223.626247724,0,0,1.26
1779393223.626247724,1,0,0.01
1779393224.647490051,0,0,1.26
1779393224.647490051,1,0,0.01
1779393225.668727943,0,0,1.26
1779393225.668727943,1,0,0.01
1779393226.690369656,0,0,1.26
1779393226.690369656,1,0,0.01
1779393227.711764599,0,0,1.26
1779393227.711764599,1,0,0.01
1779393228.733070994,0,0,1.26
1779393228.733070994,1,0,0.01
1779393229.754976784,0,0,1.26
1779393229.754976784,1,0,0.01
1779393230.776066520,0,0,1.26
1779393230.776066520,1,0,0.01
1779393231.797157043,0,0,1.26
1779393231.797157043,1,0,0.01
1779393232.817893378,0,0,1.26
1779393232.817893378,1,0,0.01
1779393233.838915413,0,0,1.26
1779393233.838915413,1,0,0.01
1779393234.859723445,0,0,1.26
1779393234.859723445,1,0,0.01
1779393235.880663992,0,0,1.26
1779393235.880663992,1,0,0.01
1779393236.901681308,0,0,1.26
1779393236.901681308,1,0,0.01
1779393237.922726225,0,0,1.26
1779393237.922726225,1,0,0.01
1779393238.943760333,0,0,1.26
1779393238.943760333,1,0,0.01
1779393239.964446561,0,0,1.26
1779393239.964446561,1,0,0.01
1779393240.985863928,0,0,1.26
1779393240.985863928,1,0,0.01
1779393242.007413390,0,0,1.26
1779393242.007413390,1,0,0.01
1779393243.027319834,0,0,1.26
1779393243.027319834,1,0,0.01
1779393244.048970919,0,0,1.26
1779393244.048970919,1,0,0.01
1779393245.070629105,0,0,1.26
1779393245.070629105,1,0,0.01
1779393246.091887777,0,0,1.26
1779393246.091887777,1,0,0.01
1779393247.112791163,0,0,1.26
1779393247.112791163,1,0,0.01
1779393248.133776171,0,0,1.26
1779393248.133776171,1,0,0.01
1779393249.153763598,0,0,1.26
1779393249.153763598,1,0,0.01
1779393250.174831418,0,0,1.26
1779393250.174831418,1,0,0.01
1779393251.197691823,0,0,1.26
1779393251.197691823,1,0,0.01
1779393252.219988742,0,0,1.26
1779393252.219988742,1,0,0.01
1779393253.240876010,0,0,1.26
1779393253.240876010,1,0,0.01
1779393254.262847575,0,0,1.26
1779393254.262847575,1,0,0.01
1779393255.283724895,0,0,1.26
1779393255.283724895,1,0,0.01
1779393256.305398028,0,0,1.26
1779393256.305398028,1,0,0.01
1779393257.326300849,0,0,1.26
1779393257.326300849,1,0,0.01
1779393258.347111813,0,0,1.26
1779393258.347111813,1,0,0.01
1779393259.368266776,0,29,1.26
1779393259.368266776,1,0,0.01
1779393260.389240486,0,54,1.26
1779393260.389240486,1,0,0.01
1779393261.410031058,0,54,1.26
1779393261.410031058,1,0,0.01
1779393262.431305102,0,54,1.26
1779393262.431305102,1,0,0.01
1779393263.452014016,0,0,1.26
1779393263.452014016,1,0,0.01
1779393264.473026531,0,0,1.26
1779393264.473026531,1,0,0.01
1779393265.495218023,0,0,1.26
1779393265.495218023,1,0,0.01
1779393266.516875112,0,0,1.26
1779393266.516875112,1,0,0.01
1779393267.537862099,0,0,1.26
1779393267.537862099,1,0,0.01
1779393268.558700819,0,0,1.26
1779393268.558700819,1,0,0.01
1779393269.580379973,0,0,1.26
1779393269.580379973,1,0,0.01
1779393270.602208183,0,0,1.26
1779393270.602208183,1,0,0.01
1779393271.624089805,0,0,1.26
1779393271.624089805,1,0,0.01
1779393272.645055942,0,0,1.26
1779393272.645055942,1,0,0.01
1779393273.664990802,0,0,1.26
1779393273.664990802,1,0,0.01
1779393274.685599123,0,0,1.26
1779393274.685599123,1,0,0.01
1779393275.707223105,0,0,1.26
1779393275.707223105,1,0,0.01
1779393276.728353491,0,0,1.26
1779393276.728353491,1,0,0.01
1779393277.748145309,0,0,1.26
1779393277.748145309,1,0,0.01
1779393278.768096993,0,0,1.26
1779393278.768096993,1,0,0.01
1779393279.789140934,0,0,1.26
1779393279.789140934,1,0,0.01
1779393280.810786658,0,0,1.26
1779393280.810786658,1,0,0.01
1779393281.832052611,0,0,1.26
1779393281.832052611,1,0,0.01
1779393282.852724385,0,0,1.26
1779393282.852724385,1,0,0.01
1779393283.874371123,0,0,1.26
1779393283.874371123,1,0,0.01
1779393284.895157158,0,0,1.26
1779393284.895157158,1,0,0.01
1779393285.916356942,0,0,1.26
1779393285.916356942,1,0,0.01
1779393286.938619238,0,0,1.26
1779393286.938619238,1,0,0.01
1779393287.959732184,0,0,1.26
1779393287.959732184,1,0,0.01
1779393288.980541007,0,0,1.26
1779393288.980541007,1,0,0.01
1779393290.000942209,0,0,1.26
1779393290.000942209,1,0,0.01
1779393291.022277533,0,0,1.26
1779393291.022277533,1,0,0.01
1779393292.043688383,0,0,1.26
1779393292.043688383,1,0,0.01
1779393293.065792817,0,0,1.26
1779393293.065792817,1,0,0.01
