timestamp,idx,gpu_util_pct,mem_used_pct
1772916779.786302395,0,0,9.57
1772916779.786302395,1,0,0.01
1772916780.808995609,0,0,9.57
1772916780.808995609,1,0,0.01
1772916781.830405750,0,0,9.57
1772916781.830405750,1,0,0.01
1772916782.851801345,0,0,9.57
1772916782.851801345,1,0,0.01
1772916783.875313865,0,0,10.52
1772916783.875313865,1,0,0.01
1772916784.896916742,0,45,10.52
1772916784.896916742,1,0,0.01
1772916785.919947383,0,67,9.29
1772916785.919947383,1,0,0.01
1772916786.941969623,0,31,9.29
1772916786.941969623,1,0,0.01
1772916787.964224496,0,0,9.29
1772916787.964224496,1,0,0.01
1772916788.987231397,0,0,9.29
1772916788.987231397,1,0,0.01
1772916790.010119688,0,0,8.06
1772916790.010119688,1,0,0.01
1772916791.033058139,0,0,8.06
1772916791.033058139,1,0,0.01
1772916792.053686780,0,0,9.00
1772916792.053686780,1,0,0.01
1772916793.075371748,0,0,9.00
1772916793.075371748,1,0,0.01
1772916794.097721322,0,0,9.01
1772916794.097721322,1,0,0.01
1772916795.121300046,0,0,9.01
1772916795.121300046,1,0,0.01
1772916796.144827085,0,0,9.01
1772916796.144827085,1,0,0.01
1772916797.167134163,0,0,9.95
1772916797.167134163,1,0,0.01
1772916798.189417703,0,0,9.95
1772916798.189417703,1,0,0.01
1772916799.211267412,0,0,9.96
1772916799.211267412,1,0,0.01
1772916800.234002450,0,0,8.73
1772916800.234002450,1,0,0.01
1772916801.256599061,0,0,8.73
1772916801.256599061,1,0,0.01
1772916802.278998942,0,0,8.73
1772916802.278998942,1,0,0.01
1772916803.301088980,0,0,8.73
1772916803.301088980,1,0,0.01
1772916804.323616694,0,0,8.73
1772916804.323616694,1,0,0.01
1772916805.347149492,0,0,9.68
1772916805.347149492,1,0,0.01
1772916806.369681368,0,24,9.68
1772916806.369681368,1,0,0.01
1772916807.391807648,0,99,9.70
1772916807.391807648,1,0,0.01
1772916808.414206005,0,99,9.70
1772916808.414206005,1,0,0.01
1772916809.436200474,0,99,9.70
1772916809.436200474,1,0,0.01
1772916810.457643282,0,6,9.97
1772916810.457643282,1,0,0.01
1772916811.480365954,0,59,9.97
1772916811.480365954,1,0,0.01
1772916812.501601477,0,0,9.97
1772916812.501601477,1,0,0.01
1772916813.523521993,0,0,9.97
1772916813.523521993,1,0,0.01
1772916814.545594404,0,0,9.97
1772916814.545594404,1,0,0.01
1772916815.567249563,0,0,9.97
1772916815.567249563,1,0,0.01
1772916816.589000378,0,0,9.97
1772916816.589000378,1,0,0.01
1772916817.611245721,0,0,9.97
1772916817.611245721,1,0,0.01
1772916818.632959347,0,0,9.97
1772916818.632959347,1,0,0.01
1772916819.654642558,0,0,9.97
1772916819.654642558,1,0,0.01
1772916820.676180047,0,0,9.97
1772916820.676180047,1,0,0.01
1772916821.698435869,0,0,9.97
1772916821.698435869,1,0,0.01
1772916822.719912518,0,0,9.97
1772916822.719912518,1,0,0.01
1772916823.742061921,0,61,9.97
1772916823.742061921,1,0,0.01
1772916824.763943820,0,60,9.97
1772916824.763943820,1,0,0.01
1772916825.786118336,0,0,9.97
1772916825.786118336,1,0,0.01
1772916826.807573787,0,0,9.97
1772916826.807573787,1,0,0.01
1772916827.829341420,0,0,9.97
1772916827.829341420,1,0,0.01
1772916828.850792306,0,0,9.97
1772916828.850792306,1,0,0.01
1772916829.872866329,0,0,9.97
1772916829.872866329,1,0,0.01
1772916830.894801035,0,0,9.97
1772916830.894801035,1,0,0.01
1772916831.916296592,0,70,9.97
1772916831.916296592,1,0,0.01
1772916832.938291606,0,71,9.97
1772916832.938291606,1,0,0.01
1772916833.960479609,0,5,10.16
1772916833.960479609,1,0,0.01
1772916834.982608874,0,59,10.25
1772916834.982608874,1,0,0.01
1772916836.003953583,0,99,10.25
1772916836.003953583,1,0,0.01
1772916837.026380004,0,78,10.25
1772916837.026380004,1,0,0.01
1772916838.048058605,0,16,10.25
1772916838.048058605,1,0,0.01
1772916839.069487280,0,0,10.25
1772916839.069487280,1,0,0.01
1772916840.091106462,0,0,10.25
1772916840.091106462,1,0,0.01
1772916841.112944239,0,0,10.25
1772916841.112944239,1,0,0.01
1772916842.135528372,0,0,10.25
1772916842.135528372,1,0,0.01
1772916843.157067010,0,5,10.43
1772916843.157067010,1,0,0.01
1772916844.178554455,0,58,10.52
1772916844.178554455,1,0,0.01
1772916845.200401990,0,57,10.52
1772916845.200401990,1,0,0.01
1772916846.222704299,0,3,10.80
1772916846.222704299,1,0,0.01
1772916847.245730121,0,56,10.80
1772916847.245730121,1,0,0.01
1772916848.267593831,0,52,10.80
1772916848.267593831,1,0,0.01
1772916849.289157819,0,0,10.80
1772916849.289157819,1,0,0.01
1772916850.310607033,0,0,10.80
1772916850.310607033,1,0,0.01
1772916851.331909482,0,0,10.80
1772916851.331909482,1,0,0.01
1772916852.353346416,0,50,11.07
1772916852.353346416,1,0,0.01
1772916853.375643808,0,58,9.84
1772916853.375643808,1,0,0.01
1772916854.397661607,0,0,9.84
1772916854.397661607,1,0,0.01
1772916855.419634459,0,0,9.84
1772916855.419634459,1,0,0.01
1772916856.441068200,0,0,9.84
1772916856.441068200,1,0,0.01
1772916857.462458758,0,0,9.84
1772916857.462458758,1,0,0.01
1772916858.483853876,0,0,10.78
1772916858.483853876,1,0,0.01
1772916859.505379058,0,0,10.78
1772916859.505379058,1,0,0.01
1772916860.527216730,0,0,10.79
1772916860.527216730,1,0,0.01
1772916861.549226430,0,0,10.79
1772916861.549226430,1,0,0.01
1772916862.571247187,0,0,10.79
1772916862.571247187,1,0,0.01
1772916863.593187338,0,0,10.79
1772916863.593187338,1,0,0.01
1772916864.614323499,0,0,10.79
1772916864.614323499,1,0,0.01
1772916865.635786501,0,0,10.79
1772916865.635786501,1,0,0.01
1772916866.657665043,0,0,10.79
1772916866.657665043,1,0,0.01
1772916867.678993900,0,0,10.79
1772916867.678993900,1,0,0.01
1772916868.700672309,0,0,10.79
1772916868.700672309,1,0,0.01
1772916869.721904490,0,0,10.79
1772916869.721904490,1,0,0.01
1772916870.743584228,0,0,10.79
1772916870.743584228,1,0,0.01
1772916871.765962656,0,0,10.79
1772916871.765962656,1,0,0.01
1772916872.787895345,0,0,10.79
1772916872.787895345,1,0,0.01
1772916873.809646096,0,0,10.79
1772916873.809646096,1,0,0.01
1772916874.831141863,0,1,10.79
1772916874.831141863,1,0,0.01
1772916875.852485754,0,0,10.79
1772916875.852485754,1,0,0.01
1772916876.874661021,0,0,10.79
1772916876.874661021,1,0,0.01
1772916877.896842289,0,0,10.79
1772916877.896842289,1,0,0.01
1772916878.918878745,0,95,10.80
1772916878.918878745,1,0,0.01
1772916879.940361848,0,99,10.80
1772916879.940361848,1,0,0.01
1772916880.962279898,0,99,10.80
1772916880.962279898,1,0,0.01
1772916881.984603785,0,99,10.80
1772916881.984603785,1,0,0.01
1772916883.006842879,0,0,10.80
1772916883.006842879,1,0,0.01
1772916884.028903060,0,0,10.80
1772916884.028903060,1,0,0.01
1772916885.051046199,0,0,10.80
1772916885.051046199,1,0,0.01
1772916886.071799833,0,0,10.80
1772916886.071799833,1,0,0.01
1772916887.094249421,0,0,10.80
1772916887.094249421,1,0,0.01
1772916888.115768581,0,0,10.80
1772916888.115768581,1,0,0.01
1772916889.137447710,0,0,10.80
1772916889.137447710,1,0,0.01
1772916890.158708891,0,47,10.80
1772916890.158708891,1,0,0.01
1772916891.181222552,0,66,10.80
1772916891.181222552,1,0,0.01
1772916892.202971098,0,37,10.80
1772916892.202971098,1,0,0.01
1772916893.224791202,0,0,10.80
1772916893.224791202,1,0,0.01
1772916894.247119250,0,0,10.80
1772916894.247119250,1,0,0.01
1772916895.268626002,0,0,10.80
1772916895.268626002,1,0,0.01
1772916896.291861568,0,0,10.80
1772916896.291861568,1,0,0.01
1772916897.315242795,0,7,9.56
1772916897.315242795,1,0,0.01
1772916898.336754077,0,0,9.56
1772916898.336754077,1,0,0.01
1772916899.359360818,0,0,9.56
1772916899.359360818,1,0,0.01
1772916900.381177591,0,0,9.56
1772916900.381177591,1,0,0.01
1772916901.403734412,0,62,9.56
1772916901.403734412,1,0,0.01
