timestamp,idx,gpu_util_pct,mem_used_pct
1773168637.799531465,0,0,0.00
1773168637.799531465,1,0,0.00
1773168638.831209029,0,0,0.00
1773168638.831209029,1,0,0.00
1773168639.857303793,0,0,0.00
1773168639.857303793,1,0,0.00
1773168640.881928421,0,0,0.00
1773168640.881928421,1,0,0.00
1773168641.906872795,0,0,0.00
1773168641.906872795,1,0,0.00
1773168642.934744335,0,0,0.00
1773168642.934744335,1,0,0.00
1773168643.959539585,0,0,0.00
1773168643.959539585,1,0,0.00
1773168644.983112461,0,0,0.00
1773168644.983112461,1,0,0.00
1773168646.008195472,0,0,0.00
1773168646.008195472,1,0,0.00
1773168647.031417089,0,0,7.59
1773168647.031417089,1,0,0.01
1773168648.054455394,0,0,7.59
1773168648.054455394,1,0,0.01
1773168649.077719335,0,0,7.59
1773168649.077719335,1,0,0.01
1773168650.101914373,0,0,7.59
1773168650.101914373,1,0,0.01
1773168651.127913327,0,0,7.59
1773168651.127913327,1,0,0.01
1773168652.150971198,0,0,7.64
1773168652.150971198,1,0,0.01
1773168653.174640947,0,0,7.64
1773168653.174640947,1,0,0.01
1773168654.197765254,0,0,7.64
1773168654.197765254,1,0,0.01
1773168655.221613292,0,0,7.64
1773168655.221613292,1,0,0.01
1773168656.245029319,0,0,7.64
1773168656.245029319,1,0,0.01
1773168657.267913287,0,0,7.64
1773168657.267913287,1,0,0.01
1773168658.291941849,0,0,7.64
1773168658.291941849,1,0,0.01
1773168659.315179101,0,0,7.64
1773168659.315179101,1,0,0.01
1773168660.339586543,0,0,7.64
1773168660.339586543,1,0,0.01
1773168661.364403512,0,0,7.64
1773168661.364403512,1,0,0.01
1773168662.390201911,0,0,7.64
1773168662.390201911,1,0,0.01
1773168663.413834646,0,0,7.64
1773168663.413834646,1,0,0.01
1773168664.438545186,0,0,7.64
1773168664.438545186,1,0,0.01
1773168665.463267226,0,0,7.64
1773168665.463267226,1,0,0.01
1773168666.486539776,0,0,7.64
1773168666.486539776,1,0,0.01
1773168667.510634741,0,0,7.64
1773168667.510634741,1,0,0.01
1773168668.535115901,0,0,7.64
1773168668.535115901,1,0,0.01
1773168669.560110078,0,0,7.64
1773168669.560110078,1,0,0.01
1773168670.586829966,0,0,7.64
1773168670.586829966,1,0,0.01
1773168671.611934071,0,0,7.64
1773168671.611934071,1,0,0.01
1773168672.636333095,0,0,7.64
1773168672.636333095,1,0,0.01
1773168673.661027683,0,0,7.64
1773168673.661027683,1,0,0.01
1773168674.685045429,0,0,7.64
1773168674.685045429,1,0,0.01
1773168675.709663492,0,0,7.64
1773168675.709663492,1,0,0.01
1773168676.734055977,0,0,7.64
1773168676.734055977,1,0,0.01
1773168677.757507306,0,0,7.64
1773168677.757507306,1,0,0.01
1773168678.781427749,0,0,7.64
1773168678.781427749,1,0,0.01
1773168679.804322294,0,0,7.64
1773168679.804322294,1,0,0.01
1773168680.826873580,0,0,7.64
1773168680.826873580,1,0,0.01
1773168681.849859840,0,0,7.64
1773168681.849859840,1,0,0.01
1773168682.872738616,0,0,7.64
1773168682.872738616,1,0,0.01
1773168683.896282519,0,0,7.64
1773168683.896282519,1,0,0.01
1773168684.919095179,0,0,7.64
1773168684.919095179,1,0,0.01
1773168685.942287905,0,0,7.64
1773168685.942287905,1,0,0.01
1773168686.965073670,0,0,7.64
1773168686.965073670,1,0,0.01
1773168687.990786082,0,0,7.64
1773168687.990786082,1,0,0.01
1773168689.016180853,0,0,7.64
1773168689.016180853,1,0,0.01
1773168690.040862768,0,0,7.64
1773168690.040862768,1,0,0.01
1773168691.064408056,0,0,7.64
1773168691.064408056,1,0,0.01
1773168692.088886120,0,0,7.64
1773168692.088886120,1,0,0.01
1773168693.112370523,0,0,7.64
1773168693.112370523,1,0,0.01
1773168694.137168922,0,0,7.64
1773168694.137168922,1,0,0.01
1773168695.160520976,0,0,7.64
1773168695.160520976,1,0,0.01
1773168696.184663884,0,0,7.64
1773168696.184663884,1,0,0.01
1773168697.208398558,0,0,8.08
1773168697.208398558,1,0,0.01
1773168698.232796363,0,100,9.00
1773168698.232796363,1,0,0.01
1773168699.256955251,0,100,9.28
1773168699.256955251,1,0,0.01
1773168700.280266311,0,100,9.56
1773168700.280266311,1,0,0.01
1773168701.305327825,0,100,9.56
1773168701.305327825,1,0,0.01
1773168702.329387473,0,100,9.83
1773168702.329387473,1,0,0.01
1773168703.352340101,0,100,9.83
1773168703.352340101,1,0,0.01
1773168704.377683639,0,100,9.83
1773168704.377683639,1,0,0.01
1773168705.401659409,0,100,9.83
1773168705.401659409,1,0,0.01
1773168706.425667006,0,100,9.83
1773168706.425667006,1,0,0.01
1773168707.449206197,0,100,9.83
1773168707.449206197,1,0,0.01
1773168708.473267743,0,99,9.83
1773168708.473267743,1,0,0.01
1773168709.496163660,0,0,9.83
1773168709.496163660,1,0,0.01
1773168710.519080697,0,0,9.83
1773168710.519080697,1,0,0.01
1773168711.542943270,0,0,9.83
1773168711.542943270,1,0,0.01
1773168712.567716495,0,0,9.83
1773168712.567716495,1,0,0.01
1773168713.590975467,0,0,9.83
1773168713.590975467,1,0,0.01
1773168714.614544589,0,0,9.83
1773168714.614544589,1,0,0.01
1773168715.636838802,0,0,9.83
1773168715.636838802,1,0,0.01
1773168716.659467044,0,0,9.83
1773168716.659467044,1,0,0.01
1773168717.681652968,0,0,9.83
1773168717.681652968,1,0,0.01
1773168718.704579646,0,0,9.83
1773168718.704579646,1,0,0.01
1773168719.727318463,0,1,9.83
1773168719.727318463,1,0,0.01
1773168720.749868260,0,0,9.83
1773168720.749868260,1,0,0.01
1773168721.772547351,0,0,9.83
1773168721.772547351,1,0,0.01
1773168722.794795749,0,0,9.83
1773168722.794795749,1,0,0.01
1773168723.816433352,0,0,9.83
1773168723.816433352,1,0,0.01
1773168724.838547110,0,0,9.83
1773168724.838547110,1,0,0.01
1773168725.862446621,0,0,9.83
1773168725.862446621,1,0,0.01
1773168726.885734873,0,0,9.83
1773168726.885734873,1,0,0.01
1773168727.908846908,0,0,9.83
1773168727.908846908,1,0,0.01
1773168728.932590765,0,0,9.83
1773168728.932590765,1,0,0.01
1773168729.955289355,0,0,9.83
1773168729.955289355,1,0,0.01
1773168730.978312119,0,0,9.83
1773168730.978312119,1,0,0.01
1773168732.000668630,0,0,9.83
1773168732.000668630,1,0,0.01
1773168733.023187833,0,0,9.83
1773168733.023187833,1,0,0.01
1773168734.045519854,0,0,9.83
1773168734.045519854,1,0,0.01
1773168735.067893321,0,0,9.83
1773168735.067893321,1,0,0.01
1773168736.091629331,0,0,9.83
1773168736.091629331,1,0,0.01
1773168737.115858970,0,0,9.83
1773168737.115858970,1,0,0.01
1773168738.138692944,0,0,9.83
1773168738.138692944,1,0,0.01
1773168739.162513067,0,0,9.83
1773168739.162513067,1,0,0.01
1773168740.185858655,0,0,9.83
1773168740.185858655,1,0,0.01
1773168741.208691813,0,0,9.83
1773168741.208691813,1,0,0.01
1773168742.231939517,0,0,9.83
1773168742.231939517,1,0,0.01
1773168743.254776240,0,0,9.83
1773168743.254776240,1,0,0.01
1773168744.278282669,0,0,9.83
1773168744.278282669,1,0,0.01
1773168745.302251314,0,0,9.83
1773168745.302251314,1,0,0.01
1773168746.326594281,0,0,9.83
1773168746.326594281,1,0,0.01
1773168747.349493116,0,0,9.83
1773168747.349493116,1,0,0.01
1773168748.371897486,0,0,9.83
1773168748.371897486,1,0,0.01
1773168749.395001819,0,0,9.83
1773168749.395001819,1,0,0.01
1773168750.417149646,0,0,9.83
1773168750.417149646,1,0,0.01
1773168751.440805891,0,0,9.83
1773168751.440805891,1,0,0.01
1773168752.464177284,0,0,9.83
1773168752.464177284,1,0,0.01
1773168753.487892961,0,0,9.83
1773168753.487892961,1,0,0.01
1773168754.510003844,0,0,9.83
1773168754.510003844,1,0,0.01
1773168755.533115902,0,0,9.83
1773168755.533115902,1,0,0.01
1773168756.556131058,0,0,9.83
1773168756.556131058,1,0,0.01
1773168757.578480817,0,0,9.83
1773168757.578480817,1,0,0.01
1773168758.601878677,0,0,9.83
1773168758.601878677,1,0,0.01
1773168759.624535371,0,0,9.83
1773168759.624535371,1,0,0.01
1773168760.647505080,0,0,9.83
1773168760.647505080,1,0,0.01
1773168761.671089804,0,0,9.83
1773168761.671089804,1,0,0.01
1773168762.694922852,0,0,9.83
1773168762.694922852,1,0,0.01
1773168763.718009620,0,0,9.83
1773168763.718009620,1,0,0.01
1773168764.740079420,0,0,9.83
1773168764.740079420,1,0,0.01
1773168765.761884505,0,0,9.83
1773168765.761884505,1,0,0.01
