timestamp,idx,gpu_util_pct,mem_used_pct
1772962894.843204955,0,0,1.24
1772962894.843204955,1,0,0.01
1772962895.866398227,0,0,1.24
1772962895.866398227,1,0,0.01
1772962896.889042859,0,0,1.24
1772962896.889042859,1,0,0.01
1772962897.911782167,0,0,1.24
1772962897.911782167,1,0,0.01
1772962898.933614117,0,0,1.24
1772962898.933614117,1,0,0.01
1772962899.955271554,0,0,1.24
1772962899.955271554,1,0,0.01
1772962900.976338345,0,0,1.24
1772962900.976338345,1,0,0.01
1772962901.996691764,0,0,2.19
1772962901.996691764,1,0,0.01
1772962903.017913864,0,0,2.19
1772962903.017913864,1,0,0.01
1772962904.039282746,0,0,2.19
1772962904.039282746,1,0,0.01
1772962905.060662358,0,0,2.19
1772962905.060662358,1,0,0.01
1772962906.082206579,0,0,2.19
1772962906.082206579,1,0,0.01
1772962907.103121423,0,0,2.19
1772962907.103121423,1,0,0.01
1772962908.125171916,0,0,2.19
1772962908.125171916,1,0,0.01
1772962909.146942580,0,0,2.19
1772962909.146942580,1,0,0.01
1772962910.167842914,0,0,2.19
1772962910.167842914,1,0,0.01
1772962911.188948208,0,0,2.19
1772962911.188948208,1,0,0.01
1772962912.210755783,0,0,2.19
1772962912.210755783,1,0,0.01
1772962913.232098651,0,0,2.19
1772962913.232098651,1,0,0.01
1772962914.253643052,0,0,2.19
1772962914.253643052,1,0,0.01
1772962915.275441096,0,0,2.19
1772962915.275441096,1,0,0.01
1772962916.297092960,0,0,2.19
1772962916.297092960,1,0,0.01
1772962917.318835662,0,0,2.19
1772962917.318835662,1,0,0.01
1772962918.341050502,0,0,2.19
1772962918.341050502,1,0,0.01
1772962919.362709009,0,0,2.19
1772962919.362709009,1,0,0.01
1772962920.385053587,0,0,2.19
1772962920.385053587,1,0,0.01
1772962921.407241678,0,0,2.19
1772962921.407241678,1,0,0.01
1772962922.428172091,0,0,2.19
1772962922.428172091,1,0,0.01
1772962923.449341792,0,0,2.19
1772962923.449341792,1,0,0.01
1772962924.471553779,0,0,2.19
1772962924.471553779,1,0,0.01
1772962925.493134739,0,0,2.19
1772962925.493134739,1,0,0.01
1772962926.515474788,0,0,2.19
1772962926.515474788,1,0,0.01
1772962927.537341366,0,0,2.19
1772962927.537341366,1,0,0.01
1772962928.558344220,0,0,2.19
1772962928.558344220,1,0,0.01
1772962929.579886396,0,0,2.19
1772962929.579886396,1,0,0.01
1772962930.601327676,0,0,2.19
1772962930.601327676,1,0,0.01
1772962931.622865973,0,0,2.19
1772962931.622865973,1,0,0.01
1772962932.644084935,0,0,2.19
1772962932.644084935,1,0,0.01
1772962933.665477529,0,0,2.19
1772962933.665477529,1,0,0.01
1772962934.686873981,0,0,2.19
1772962934.686873981,1,0,0.01
1772962935.707712139,0,0,2.19
1772962935.707712139,1,0,0.01
1772962936.727954638,0,0,2.19
1772962936.727954638,1,0,0.01
1772962937.749000745,0,70,2.19
1772962937.749000745,1,0,0.01
1772962938.769831976,0,69,2.19
1772962938.769831976,1,0,0.01
1772962939.791180978,0,0,2.19
1772962939.791180978,1,0,0.01
1772962940.812063080,0,0,2.19
1772962940.812063080,1,0,0.01
1772962941.833888048,0,0,2.19
1772962941.833888048,1,0,0.01
1772962942.854821199,0,0,2.19
1772962942.854821199,1,0,0.01
1772962943.876554137,0,0,2.19
1772962943.876554137,1,0,0.01
1772962944.897234807,0,0,2.19
1772962944.897234807,1,0,0.01
1772962945.917762238,0,0,2.19
1772962945.917762238,1,0,0.01
1772962946.938428742,0,0,2.19
1772962946.938428742,1,0,0.01
1772962947.959635759,0,0,2.19
1772962947.959635759,1,0,0.01
1772962948.980305483,0,0,2.19
1772962948.980305483,1,0,0.01
1772962950.002188062,0,0,2.19
1772962950.002188062,1,0,0.01
1772962951.023610936,0,5,2.37
1772962951.023610936,1,0,0.01
1772962952.045570419,0,57,2.47
1772962952.045570419,1,0,0.01
1772962953.066794665,0,58,2.47
1772962953.066794665,1,0,0.01
1772962954.088022094,0,0,2.47
1772962954.088022094,1,0,0.01
1772962955.110045619,0,0,2.47
1772962955.110045619,1,0,0.01
1772962956.131796052,0,0,2.47
1772962956.131796052,1,0,0.01
1772962957.153104561,0,0,2.47
1772962957.153104561,1,0,0.01
1772962958.174285711,0,0,2.47
1772962958.174285711,1,0,0.01
1772962959.195628728,0,0,2.47
1772962959.195628728,1,0,0.01
1772962960.216591444,0,0,2.47
1772962960.216591444,1,0,0.01
1772962961.238043689,0,0,2.47
1772962961.238043689,1,0,0.01
1772962962.258969723,0,0,2.47
1772962962.258969723,1,0,0.01
1772962963.280679228,0,0,2.47
1772962963.280679228,1,0,0.01
1772962964.302479457,0,0,2.47
1772962964.302479457,1,0,0.01
1772962965.324064796,0,0,2.47
1772962965.324064796,1,0,0.01
1772962966.345273908,0,0,2.47
1772962966.345273908,1,0,0.01
1772962967.366580636,0,0,2.47
1772962967.366580636,1,0,0.01
1772962968.387574941,0,0,2.47
1772962968.387574941,1,0,0.01
1772962969.408607067,0,0,2.47
1772962969.408607067,1,0,0.01
1772962970.429355156,0,0,2.47
1772962970.429355156,1,0,0.01
1772962971.450237100,0,0,2.47
1772962971.450237100,1,0,0.01
1772962972.472098914,0,0,2.47
1772962972.472098914,1,0,0.01
1772962973.493304553,0,0,2.47
1772962973.493304553,1,0,0.01
1772962974.514651574,0,0,2.47
1772962974.514651574,1,0,0.01
1772962975.535628247,0,0,2.47
1772962975.535628247,1,0,0.01
1772962976.557399140,0,0,2.47
1772962976.557399140,1,0,0.01
1772962977.578570071,0,0,2.47
1772962977.578570071,1,0,0.01
1772962978.599519313,0,0,2.47
1772962978.599519313,1,0,0.01
1772962979.620777823,0,0,2.47
1772962979.620777823,1,0,0.01
1772962980.641890387,0,0,2.47
1772962980.641890387,1,0,0.01
1772962981.663066922,0,0,2.47
1772962981.663066922,1,0,0.01
1772962982.683937817,0,0,2.47
1772962982.683937817,1,0,0.01
1772962983.705723560,0,0,2.47
1772962983.705723560,1,0,0.01
1772962984.727089747,0,0,2.47
1772962984.727089747,1,0,0.01
1772962985.749148859,0,0,2.47
1772962985.749148859,1,0,0.01
1772962986.770104118,0,0,2.47
1772962986.770104118,1,0,0.01
1772962987.791132925,0,0,2.47
1772962987.791132925,1,0,0.01
1772962988.812314184,0,0,2.47
1772962988.812314184,1,0,0.01
1772962989.833893788,0,0,2.47
1772962989.833893788,1,0,0.01
1772962990.855436685,0,0,2.47
1772962990.855436685,1,0,0.01
1772962991.876109092,0,0,2.47
1772962991.876109092,1,0,0.01
1772962992.897904841,0,0,2.47
1772962992.897904841,1,0,0.01
1772962993.918999622,0,0,2.47
1772962993.918999622,1,0,0.01
1772962994.940302823,0,0,2.47
1772962994.940302823,1,0,0.01
1772962995.961803061,0,0,2.47
1772962995.961803061,1,0,0.01
1772962996.983185405,0,0,2.47
1772962996.983185405,1,0,0.01
1772962998.004217558,0,0,2.47
1772962998.004217558,1,0,0.01
1772962999.025010222,0,0,2.47
1772962999.025010222,1,0,0.01
1772963000.047021211,0,0,2.47
1772963000.047021211,1,0,0.01
1772963001.068602630,0,0,2.47
1772963001.068602630,1,0,0.01
1772963002.089745794,0,0,2.47
1772963002.089745794,1,0,0.01
1772963003.111531464,0,0,2.47
1772963003.111531464,1,0,0.01
1772963004.132221871,0,0,2.47
1772963004.132221871,1,0,0.01
1772963005.153272446,0,0,2.47
1772963005.153272446,1,0,0.01
1772963006.174943707,0,0,2.47
1772963006.174943707,1,0,0.01
1772963007.196571088,0,0,2.47
1772963007.196571088,1,0,0.01
1772963008.218089579,0,0,2.47
1772963008.218089579,1,0,0.01
1772963009.239272216,0,0,2.47
1772963009.239272216,1,0,0.01
1772963010.260279117,0,73,2.47
1772963010.260279117,1,0,0.01
1772963011.281877615,0,69,2.47
1772963011.281877615,1,0,0.01
1772963012.303609209,0,0,2.47
1772963012.303609209,1,0,0.01
1772963013.324723846,0,0,2.47
1772963013.324723846,1,0,0.01
1772963014.345603753,0,0,2.47
1772963014.345603753,1,0,0.01
1772963015.366641678,0,0,2.47
1772963015.366641678,1,0,0.01
1772963016.387583582,0,0,2.47
1772963016.387583582,1,0,0.01
1772963017.409793135,0,0,2.47
1772963017.409793135,1,0,0.01
1772963018.431585474,0,0,2.47
1772963018.431585474,1,0,0.01
1772963019.452589132,0,0,2.47
1772963019.452589132,1,0,0.01
1772963020.473246425,0,0,2.47
1772963020.473246425,1,0,0.01
1772963021.494526872,0,0,2.47
1772963021.494526872,1,0,0.01
1772963022.515456208,0,0,2.47
1772963022.515456208,1,0,0.01
1772963023.537800633,0,0,2.47
1772963023.537800633,1,0,0.01
1772963024.559416111,0,0,2.47
1772963024.559416111,1,0,0.01
1772963025.581811830,0,0,2.47
1772963025.581811830,1,0,0.01
1772963026.603286527,0,0,2.47
1772963026.603286527,1,0,0.01
1772963027.624936840,0,0,2.47
1772963027.624936840,1,0,0.01
1772963028.647394400,0,0,2.47
1772963028.647394400,1,0,0.01
1772963029.669656704,0,0,2.47
1772963029.669656704,1,0,0.01
1772963030.691225612,0,0,2.47
1772963030.691225612,1,0,0.01
1772963031.713201465,0,0,2.47
1772963031.713201465,1,0,0.01
1772963032.734675080,0,0,2.47
1772963032.734675080,1,0,0.01
1772963033.756534932,0,0,2.47
1772963033.756534932,1,0,0.01
1772963034.778080542,0,0,2.47
1772963034.778080542,1,0,0.01
1772963035.799405396,0,0,2.47
1772963035.799405396,1,0,0.01
1772963036.821904772,0,0,2.47
1772963036.821904772,1,0,0.01
1772963037.843797248,0,0,2.47
1772963037.843797248,1,0,0.01
1772963038.865459494,0,0,2.47
1772963038.865459494,1,0,0.01
1772963039.887345338,0,0,2.47
1772963039.887345338,1,0,0.01
1772963040.909342291,0,0,2.47
1772963040.909342291,1,0,0.01
1772963041.931131181,0,0,2.47
1772963041.931131181,1,0,0.01
1772963042.952223883,0,0,2.47
1772963042.952223883,1,0,0.01
1772963043.973384267,0,0,2.47
1772963043.973384267,1,0,0.01
1772963044.994932966,0,0,2.47
1772963044.994932966,1,0,0.01
1772963046.015914950,0,0,2.47
1772963046.015914950,1,0,0.01
1772963047.036969297,0,0,2.47
1772963047.036969297,1,0,0.01
1772963048.057866418,0,0,2.47
1772963048.057866418,1,0,0.01
1772963049.080087601,0,0,2.47
1772963049.080087601,1,0,0.01
1772963050.102136732,0,0,2.47
1772963050.102136732,1,0,0.01
1772963051.123261716,0,0,2.47
1772963051.123261716,1,0,0.01
1772963052.144953885,0,0,2.47
1772963052.144953885,1,0,0.01
1772963053.165779393,0,62,2.47
1772963053.165779393,1,0,0.01
1772963054.190522081,0,61,2.47
1772963054.190522081,1,0,0.01
1772963055.211057111,0,0,2.47
1772963055.211057111,1,0,0.01
1772963056.231573677,0,0,2.47
1772963056.231573677,1,0,0.01
1772963057.252692590,0,0,2.47
1772963057.252692590,1,0,0.01
1772963058.273831818,0,0,2.47
1772963058.273831818,1,0,0.01
1772963059.294864632,0,0,2.47
1772963059.294864632,1,0,0.01
1772963060.315819704,0,0,2.47
1772963060.315819704,1,0,0.01
1772963061.336691753,0,0,2.47
1772963061.336691753,1,0,0.01
1772963062.357708999,0,0,2.47
1772963062.357708999,1,0,0.01
1772963063.378759354,0,0,2.47
1772963063.378759354,1,0,0.01
1772963064.399689596,0,0,2.47
1772963064.399689596,1,0,0.01
1772963065.421093344,0,0,2.47
1772963065.421093344,1,0,0.01
1772963066.443042432,0,0,2.47
1772963066.443042432,1,0,0.01
1772963067.464175159,0,0,2.47
1772963067.464175159,1,0,0.01
1772963068.485968108,0,0,2.47
1772963068.485968108,1,0,0.01
1772963069.507275828,0,0,2.47
1772963069.507275828,1,0,0.01
1772963070.528487555,0,0,2.47
1772963070.528487555,1,0,0.01
1772963071.550136560,0,0,2.47
1772963071.550136560,1,0,0.01
1772963072.571438861,0,0,2.47
1772963072.571438861,1,0,0.01
1772963073.594300940,0,0,2.47
1772963073.594300940,1,0,0.01
1772963074.615429640,0,0,2.47
1772963074.615429640,1,0,0.01
1772963075.636574130,0,0,2.47
1772963075.636574130,1,0,0.01
1772963076.657394041,0,0,2.47
1772963076.657394041,1,0,0.01
1772963077.679200769,0,65,2.47
1772963077.679200769,1,0,0.01
1772963078.701330566,0,65,2.47
1772963078.701330566,1,0,0.01
1772963079.723406594,0,0,2.47
1772963079.723406594,1,0,0.01
1772963080.744903794,0,0,2.47
1772963080.744903794,1,0,0.01
1772963081.766009160,0,0,2.47
1772963081.766009160,1,0,0.01
1772963082.787108301,0,0,2.47
1772963082.787108301,1,0,0.01
1772963083.809320624,0,0,2.47
1772963083.809320624,1,0,0.01
1772963084.831316493,0,0,2.47
1772963084.831316493,1,0,0.01
1772963085.852761342,0,0,2.47
1772963085.852761342,1,0,0.01
1772963086.873699119,0,0,2.47
1772963086.873699119,1,0,0.01
1772963087.896186518,0,0,2.47
1772963087.896186518,1,0,0.01
1772963088.917867686,0,0,2.47
1772963088.917867686,1,0,0.01
1772963089.939344820,0,0,2.47
1772963089.939344820,1,0,0.01
1772963090.960335353,0,0,2.47
1772963090.960335353,1,0,0.01
1772963091.982311893,0,0,2.47
1772963091.982311893,1,0,0.01
1772963093.003157987,0,0,2.47
1772963093.003157987,1,0,0.01
1772963094.023969562,0,0,2.47
1772963094.023969562,1,0,0.01
1772963095.045406210,0,0,2.47
1772963095.045406210,1,0,0.01
1772963096.066936947,0,0,2.47
1772963096.066936947,1,0,0.01
1772963097.088492133,0,0,2.47
1772963097.088492133,1,0,0.01
1772963098.109878706,0,0,2.47
1772963098.109878706,1,0,0.01
1772963099.131960488,0,0,2.47
1772963099.131960488,1,0,0.01
1772963100.153049188,0,0,2.47
1772963100.153049188,1,0,0.01
1772963101.174626230,0,0,2.47
1772963101.174626230,1,0,0.01
1772963102.196689215,0,0,2.47
1772963102.196689215,1,0,0.01
1772963103.218400653,0,0,2.47
1772963103.218400653,1,0,0.01
1772963104.240322852,0,0,2.47
1772963104.240322852,1,0,0.01
1772963105.262892031,0,0,2.47
1772963105.262892031,1,0,0.01
1772963106.283781616,0,0,2.47
1772963106.283781616,1,0,0.01
1772963107.305131626,0,0,2.47
